-0.6563856738149675 0.32332133085004877 -1.2695670732740831 -0.4462949755470602 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
-0.9477200060839701 -1.1291777256024418 0.6918903414211572 -0.59217641689328 -0.09755712102356014 -0.09909799000442637 -0.344059156193187 -0.15212114336360988
0.21761732299204112 -1.5326496857281335 0.922650037267655 0.9395787172420272 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 0.8808345738857917
1.7471225674043052 2.0179035633779536 0.922650037267655 1.523104482626906 -0.09755712102356014 -0.09909799000442637 -1.7282239485772974 0.6930244434768094
1.7471225674043052 0.5654045069254632 0.1149911018049097 0.13723078983781883 -0.09755712102356014 -0.09909799000442637 1.3861468342869514 -0.5277414041815742
-0.5835520907477167 -2.097510429904102 -1.84646631289033 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.0019820419028410536 -0.5277414041815742
-0.14655059234421264 -0.8870945495270266 0.1149911018049097 -0.3733542548739505 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 0.03568898704537241
-0.6563856738149675 0.24262693882491038 -0.5772879857345867 -0.8839392995857194 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 3.6040814648160326
-0.36505134154596447 -0.3222338053510581 0.5765104934979077 1.2313415999344666 -0.09755712102356014 -0.09909799000442637 0.8670850371429113 0.9747396390902828
1.0187867367317986 0.72679329097574 0.6918903414211572 -0.22747281352773063 -0.09755712102356014 -0.09909799000442637 -0.6901003542892141 -0.5277414041815742
1.0187867367317986 0.4847101149003256 0.6918903414211572 -0.30041353420084055 -0.09755712102356014 -0.09909799000442637 -0.8631209533372282 -0.5277414041815742
1.1644539028663001 0.9688764670511553 -0.11576859404158933 -1.175702182278159 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 -0.5277414041815742
0.21761732299204112 -0.4836225894013349 0.1149911018049097 0.5019343932033681 -0.09755712102356014 -0.09909799000442637 0.8670850371429113 -0.5277414041815742
-0.8748864230167193 -0.08015062927564329 0.3457507976514087 -0.5192356962201702 -0.09755712102356014 -0.09909799000442637 0.0019820419028410536 -0.5277414041815742
-0.36505134154596447 0.6460988989506016 -0.23114844196483883 2.9819188960891037 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.5277414041815742
-0.510718507680466 -1.2098721176275802 0.23037094972815922 1.8878080859924555 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 -0.5277414041815742
-0.9477200060839701 -1.451955293702995 -0.34652828988808837 -0.59217641689328 -0.09755712102356014 -0.09909799000442637 -0.8631209533372282 -0.246026208568101
-0.14655059234421264 -0.5643169814264734 0.1149911018049097 0.42899367253025816 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 1.444264965112738
-0.6563856738149675 -0.3222338053510581 1.0380298851909044 -0.5192356962201702 -0.09755712102356014 -0.09909799000442637 1.3861468342869514 -0.05821607815911873
0.29045090605929186 -0.1608450213007817 -0.6926678336578362 -1.3215836236243785 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.05821607815911873
0.7274524044627956 -0.24153941332592013 -0.5772879857345867 -0.30041353420084055 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 0.12959405224986303
-1.166220755285722 -0.3222338053510581 0.8072701893444055 -1.248642902951269 -0.09755712102356014 -0.09909799000442637 0.8670850371429113 -0.5277414041815742
-0.14655059234421264 0.32332133085004877 0.5765104934979077 -1.0298207409319393 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
-0.21938417541146338 -0.8870945495270266 1.0380298851909044 -0.8109985789126097 -0.09755712102356014 -0.09909799000442637 1.2131262352389374 -0.5277414041815742
2.2569576488750607 2.824847483629337 -0.34652828988808837 0.7936972758958074 -0.09755712102356014 -0.09909799000442637 1.0401056361909253 -0.5277414041815742
0.7274524044627956 0.0005437627494951253 -0.6926678336578362 2.544274572050444 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 -0.5277414041815742
-0.36505134154596447 0.4040157228751872 0.4611306455746582 2.908978175415994 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 -0.5277414041815742
-0.29221775847871373 -0.08015062927564329 0.922650037267655 -0.22747281352773063 -0.09755712102356014 -0.09909799000442637 -1.0361415523852422 -0.5277414041815742
-0.07371700927696187 -0.6450113734516117 0.6918903414211572 2.1066302480117853 -0.09755712102356014 -0.09909799000442637 -1.3821827504812703 -0.246026208568101
0.9459531536645478 0.24262693882491038 0.4611306455746582 1.0125194379151372 -0.09755712102356014 -0.09909799000442637 0.0019820419028410536 -0.5277414041815742
-0.0008834262097111247 0.32332133085004877 0.3457507976514087 2.0336895273386757 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.05821607815911873
-0.14655059234421264 -0.4029281973761965 0.5765104934979077 1.7419266446462358 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
-0.0008834262097111247 0.6460988989506016 -0.4619081378113372 1.4501637619537964 -0.09755712102356014 -0.09909799000442637 -0.6901003542892141 -0.5277414041815742
0.07195015685753962 0.32332133085004877 1.153409733114154 2.2525116893580046 -0.09755712102356014 -0.09909799000442637 1.3861468342869514 -0.5277414041815742
0.29045090605929186 0.16193254679977195 1.4995492768839025 0.7936972758958074 -0.09755712102356014 -0.09909799000442637 -0.6901003542892141 -0.5277414041815742
1.2372874859335508 0.9688764670511553 -1.1541872253508336 1.2313415999344666 -0.09755712102356014 10.867746237152092 0.0019820419028410536 -0.5277414041815742
-1.603222253689226 0.6460988989506016 -3.346404335892573 -0.9568800202588293 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
-0.8020528399494685 -0.4836225894013349 -1.7310864649670812 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.8670850371429113 -0.5277414041815742
2.1841240658078096 1.0495708590762935 -0.5772879857345867 0.21017151051092836 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
-0.0008834262097111247 0.16193254679977195 1.0380298851909044 0.2831122311840383 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 0.6930244434768094
-0.5835520907477167 -0.24153941332592013 0.23037094972815922 1.0854601585882468 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 0.41130924786333645
-0.29221775847871373 -0.967788941552165 -0.34652828988808837 -0.30041353420084055 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.05821607815911873
-0.7292192568822178 -0.4029281973761965 0.6918903414211572 -0.4462949755470602 -0.09755712102356014 -0.09909799000442637 -0.8631209533372282 -0.5277414041815742
-1.2390543383529726 -0.5643169814264734 1.614929124807152 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 2.2894105519531576
-0.07371700927696187 0.8881820750260168 -0.11576859404158933 -0.08159137218151097 -0.09755712102356014 -0.09909799000442637 0.0019820419028410536 0.03568898704537241
-0.8748864230167193 0.0005437627494951253 -1.5003267691205822 -0.00865065150840103 -0.09755712102356014 -0.09909799000442637 -1.2091621514332562 -0.5277414041815742
1.3829546520680516 1.6144316032522616 0.23037094972815922 0.7207565552226975 -0.09755712102356014 -0.09909799000442637 -0.6901003542892141 -0.5277414041815742
0.8002859875300463 1.7758203873025384 -1.2695670732740831 0.5019343932033681 -0.09755712102356014 -0.09909799000442637 1.3861468342869514 -0.5277414041815742
2.0384568996733083 2.0179035633779536 -1.1541872253508336 0.13723078983781883 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
1.0187867367317986 0.5654045069254632 0.8072701893444055 0.0642900691647089 -0.09755712102356014 -0.09909799000442637 -2.2472857457213395 -0.5277414041815742
-1.0205535891512207 0.6460988989506016 -1.7310864649670812 -0.15453209285462088 -0.09755712102356014 -0.09909799000442637 -1.0361415523852422 -0.5277414041815742
-1.0205535891512207 -0.5643169814264734 -1.2695670732740831 -1.0298207409319393 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 -0.5277414041815742
-0.21938417541146338 0.16193254679977195 -0.0003887461183398119 1.0125194379151372 -0.09755712102356014 -0.09909799000442637 -1.5552033495292843 -0.5277414041815742
-0.21938417541146338 -0.8870945495270266 0.5765104934979077 -0.15453209285462088 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 -0.5277414041815742
-0.4378849246132152 0.72679329097574 -1.6157066170438317 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.5277414041815742
-1.457555087554725 0.4847101149003256 0.5765104934979077 -0.59217641689328 -0.09755712102356014 -0.09909799000442637 0.0019820419028410536 -0.5277414041815742
1.0916203197990493 1.2109596431265706 0.23037094972815922 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 1.7321880323829795 -0.5277414041815742
-0.36505134154596447 -0.7257057654767501 -0.0003887461183398119 1.4501637619537964 -0.09755712102356014 6.507434676957331 0.0019820419028410536 -0.05821607815911873
-0.4378849246132152 0.16193254679977195 -1.0388073774275848 -0.22747281352773063 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
-1.457555087554725 -1.451955293702995 0.8072701893444055 -0.5192356962201702 -0.09755712102356014 -0.09909799000442637 -0.344059156193187 2.571125747566631
-0.36505134154596447 0.08123815477463354 -0.0003887461183398119 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 6.796853681768728
-0.36505134154596447 -0.4029281973761965 -0.0003887461183398119 2.4713338513773344 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 -0.5277414041815742
0.6546188213955448 1.3723484271768474 0.6918903414211572 1.0854601585882468 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 -0.5277414041815742
-0.21938417541146338 -0.24153941332592013 0.8072701893444055 1.5960452033000159 -0.09755712102356014 -0.09909799000442637 -0.344059156193187 -0.5277414041815742
-1.0933871722184716 0.16193254679977195 -0.23114844196483883 -0.30041353420084055 -0.09755712102356014 -0.09909799000442637 -4.150512335249492 -0.5277414041815742
-0.21938417541146338 -0.7257057654767501 1.845688820653651 -0.00865065150840103 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
1.0187867367317986 0.9688764670511553 -2.423365552506578 0.13723078983781883 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
0.3632844891265426 0.24262693882491038 0.5765104934979077 1.4501637619537964 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.5277414041815742
1.2372874859335508 0.9688764670511553 0.4611306455746582 1.2313415999344666 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
0.29045090605929186 0.4040157228751872 -1.84646631289033 0.35605295185714825 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 -0.5277414041815742
0.5817852383282941 0.9688764670511553 0.4611306455746582 -0.6651171375663898 -0.09755712102356014 -0.09909799000442637 -0.344059156193187 -0.5277414041815742
-0.7292192568822178 -0.967788941552165 0.3457507976514087 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.05821607815911873
-0.29221775847871373 1.6951259952774 -0.23114844196483883 1.9607488066655656 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
0.21761732299204112 0.08123815477463354 0.5765104934979077 -1.5404057856437083 -0.09755712102356014 -0.09909799000442637 -0.8631209533372282 -0.246026208568101
-0.0008834262097111247 1.130265251101432 0.8072701893444055 -0.8109985789126097 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 -0.5277414041815742
-0.7292192568822178 0.9688764670511553 0.23037094972815922 0.35605295185714825 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 0.31740418265884535
0.7274524044627956 0.0005437627494951253 0.8072701893444055 -0.08159137218151097 -0.09755712102356014 -0.09909799000442637 -1.5552033495292843 -0.15212114336360988
0.8731195705972971 0.08123815477463354 0.23037094972815922 1.1584008792613567 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 -0.05821607815911873
-1.0933871722184716 0.6460988989506016 0.4611306455746582 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
-1.166220755285722 0.32332133085004877 -0.0003887461183398119 -0.3733542548739505 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 0.31740418265884535
-0.8020528399494685 0.6460988989506016 -0.0003887461183398119 -0.00865065150840103 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 2.946746008384595
-0.14655059234421264 0.32332133085004877 -0.0003887461183398119 -0.6651171375663898 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
-1.5303886706219756 -1.451955293702995 0.922650037267655 -0.8109985789126097 -0.09755712102356014 -0.09909799000442637 0.0019820419028410536 0.2234991174543542
-0.21938417541146338 -1.451955293702995 1.614929124807152 0.2831122311840383 -0.09755712102356014 -0.09909799000442637 2.251249829527022 -0.5277414041815742
-0.8020528399494685 -0.24153941332592013 0.6918903414211572 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 -0.5277414041815742
0.5817852383282941 -0.1608450213007817 0.1149911018049097 1.523104482626906 -0.09755712102356014 -0.09909799000442637 0.8670850371429113 -0.5277414041815742
1.0187867367317986 0.8074876830008784 0.8072701893444055 -0.5192356962201702 -0.09755712102356014 -0.09909799000442637 -1.2091621514332562 -0.5277414041815742
-0.510718507680466 0.5654045069254632 0.3457507976514087 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 -0.5277414041815742
-1.603222253689226 -1.0484833335773034 1.2687895810374035 -1.248642902951269 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 2.571125747566631
0.6546188213955448 -0.1608450213007817 -0.0003887461183398119 -0.8839392995857194 -0.09755712102356014 -0.09909799000442637 -0.8631209533372282 -0.246026208568101
-0.8020528399494685 0.4040157228751872 -0.23114844196483883 0.35605295185714825 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 0.12959405224986303
-1.7488894198237275 -1.1291777256024418 -0.34652828988808837 0.574875113876478 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 4.167511856042979
-0.4378849246132152 -0.8870945495270266 0.3457507976514087 -0.8839392995857194 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 1.5381700303172292
-0.36505134154596447 -0.5643169814264734 0.1149911018049097 -0.15453209285462088 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 0.5052143130678276
-1.0205535891512207 1.4530428192019857 -0.4619081378113372 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 0.03568898704537241
-0.5835520907477167 -1.5326496857281335 -0.0003887461183398119 -0.8109985789126097 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
-0.5835520907477167 -0.5643169814264734 0.6918903414211572 -1.175702182278159 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 -0.5277414041815742
1.2372874859335508 1.6951259952774 0.23037094972815922 2.836037454742884 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 0.7869295086813005
-0.07371700927696187 -0.24153941332592013 0.3457507976514087 -0.7380578582394998 -0.09755712102356014 -0.09909799000442637 -0.344059156193187 -0.05821607815911873
1.528621818202553 0.72679329097574 -0.23114844196483883 1.2313415999344666 -0.09755712102356014 -0.09909799000442637 1.5591674333349654 -0.5277414041815742
-0.7292192568822178 -0.6450113734516117 2.4225880602698973 -0.3733542548739505 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 0.41130924786333645
-0.7292192568822178 -0.6450113734516117 2.4225880602698973 -0.3733542548739505 -0.09755712102356014 -0.09909799000442637 0.6940644380948973 0.41130924786333645
0.29045090605929186 -0.08015062927564329 -0.11576859404158933 -0.4462949755470602 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.5277414041815742
-0.5835520907477167 0.08123815477463354 -0.0003887461183398119 -1.0298207409319393 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 1.7259801607262115
0.5089516552610434 0.08123815477463354 0.3457507976514087 -0.59217641689328 -0.09755712102356014 -0.09909799000442637 1.0401056361909253 -0.246026208568101
-1.0933871722184716 -0.4029281973761965 -0.8080476815810858 -1.1027614616050492 -0.09755712102356014 -0.09909799000442637 1.0401056361909253 -0.5277414041815742
-0.5835520907477167 -0.6450113734516117 -0.9234275295043353 -0.4462949755470602 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 -0.5277414041815742
-1.7488894198237275 0.0005437627494951253 -1.9618461608135795 0.13723078983781883 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
-0.8020528399494685 -0.6450113734516117 -1.3849469211973326 1.0125194379151372 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 1.8198852259307021
-1.7488894198237275 -0.4836225894013349 -2.307985704583328 -1.1027614616050492 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 1.8198852259307021
-1.384721504487474 -0.4836225894013349 0.3457507976514087 -0.22747281352773063 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 0.41130924786333645
1.1644539028663001 -0.4029281973761965 -0.0003887461183398119 -0.22747281352773063 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 -0.5277414041815742
-2.113057335159981 -0.7257057654767501 0.5765104934979077 -1.1027614616050492 -0.09755712102356014 -0.09909799000442637 0.0019820419028410536 -0.05821607815911873
-0.8748864230167193 1.4530428192019857 -0.6926678336578362 1.3772230412806865 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
-0.4378849246132152 -0.967788941552165 -0.23114844196483883 0.42899367253025816 -0.09755712102356014 10.867746237152092 0.5210438390468831 -0.5277414041815742
-1.384721504487474 -1.5326496857281335 0.6918903414211572 0.5019343932033681 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 0.5052143130678276
-0.07371700927696187 -1.5326496857281335 -0.11576859404158933 0.6478158345495876 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 0.12959405224986303
-0.8020528399494685 -0.8064001575018881 0.3457507976514087 2.9819188960891037 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 -0.5277414041815742
-1.894556585958229 -1.2905665096527181 2.1918283644233982 -0.59217641689328 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.5277414041815742
-0.07371700927696187 -0.5643169814264734 0.1149911018049097 -0.9568800202588293 -0.09755712102356014 -0.09909799000442637 -0.5170797552412011 -0.5277414041815742
0.29045090605929186 -0.967788941552165 0.23037094972815922 -0.59217641689328 -0.09755712102356014 -0.09909799000442637 -0.344059156193187 -0.5277414041815742
-0.510718507680466 0.5654045069254632 0.3457507976514087 1.9607488066655656 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.246026208568101
-0.14655059234421264 1.130265251101432 1.2687895810374035 -0.22747281352773063 -0.09755712102356014 -0.09909799000442637 1.7321880323829795 -0.5277414041815742
-1.384721504487474 0.4040157228751872 0.23037094972815922 -0.6651171375663898 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.5277414041815742
-1.3118879214202235 0.5654045069254632 -0.0003887461183398119 -0.8109985789126097 -0.09755712102356014 -0.09909799000442637 0.5210438390468831 -0.5277414041815742
-1.3118879214202235 -0.6450113734516117 0.23037094972815922 -0.15453209285462088 -0.09755712102356014 -0.09909799000442637 1.7321880323829795 -0.5277414041815742
0.6546188213955448 0.0005437627494951253 0.23037094972815922 0.13723078983781883 -0.09755712102356014 -0.09909799000442637 0.8670850371429113 -0.246026208568101
-0.9477200060839701 -0.6450113734516117 0.1149911018049097 -1.1027614616050492 -0.09755712102356014 -0.09909799000442637 1.2131262352389374 -0.5277414041815742
1.819956150471556 1.6144316032522616 -1.3849469211973326 0.0642900691647089 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 -0.5277414041815742
0.8002859875300463 1.7758203873025384 -2.192605856660079 0.5019343932033681 -0.09755712102356014 -0.09909799000442637 1.0401056361909253 -0.5277414041815742
-0.4378849246132152 -0.6450113734516117 1.153409733114154 -0.3733542548739505 -0.09755712102356014 -0.09909799000442637 1.2131262352389374 -0.5277414041815742
0.14478373992479038 0.08123815477463354 0.1149911018049097 2.0336895273386757 -0.09755712102356014 -0.09909799000442637 0.8670850371429113 -0.05821607815911873
0.9459531536645478 0.4847101149003256 -0.5772879857345867 2.3254524100311142 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
0.5817852383282941 0.6460988989506016 0.922650037267655 1.6689859239731257 -0.09755712102356014 -0.09909799000442637 -0.171038557145173 -0.15212114336360988
1.6014554012698037 0.9688764670511553 -1.84646631289033 0.21017151051092836 -0.09755712102356014 -0.09909799000442637 1.0401056361909253 0.03568898704537241
1.6014554012698037 0.8881820750260168 -1.5003267691205822 0.2831122311840383 -0.09755712102356014 -0.09909799000442637 1.2131262352389374 -0.5277414041815742
-0.29221775847871373 -0.5643169814264734 -1.3849469211973326 0.5019343932033681 -0.09755712102356014 -0.09909799000442637 -0.344059156193187 0.03568898704537241
0.5089516552610434 0.5654045069254632 -0.6926678336578362 0.7936972758958074 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.246026208568101
-0.07371700927696187 -0.3222338053510581 -0.5772879857345867 1.3772230412806865 -0.09755712102356014 -0.09909799000442637 0.34802323999886914 -0.5277414041815742
-0.5835520907477167 0.6460988989506016 -1.0388073774275848 2.836037454742884 -0.09755712102356014 -0.09909799000442637 -0.6901003542892141 -0.15212114336360988
0.6546188213955448 0.8881820750260168 -1.84646631289033 -0.30041353420084055 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
0.14478373992479038 2.1792923474282304 -1.3849469211973326 0.574875113876478 -0.09755712102356014 -0.09909799000442637 0.1750026409508551 -0.5277414041815742
-0.0008834262097111247 0.16193254679977195 1.153409733114154 1.8148673653193457 -0.09755712102356014 -0.09909799000442637 -0.344059156193187 -0.5277414041815742
