-0.3329990032054895 1.0342405208816283 -0.14666775802530446 -0.19803697880988483 -0.310304527755692
-0.25497708590290724 0.1717839587781615 1.8502280024764057 -1.3806651104298773 -0.6091105801341105
-0.139690969291629 1.2175419155521194 -0.10236433476742014 0.005344929175718918 -0.8158426745122023
-0.23285146756336897 1.1505664059609784 -1.2769453367508397 -0.7316006263029813 -0.35373564001999697
-0.8244206315889174 -1.1277759290780158 -0.38979630029418155 0.3706790972239333 -0.136580078698472
-0.19908078693986322 1.433743560548084 0.32338075702785796 -0.8985746618714091 -0.136580078698472
0.9898800722532174 1.136466298678633 -0.23743574713901852 -0.213102305327337 -0.3780570628880078
-0.469246231927909 0.5054864977936717 -0.009435203055760618 -0.8169708099018766 -0.388480529831441
-0.8838104492371517 -1.2147265906524796 -0.6977591205014259 -0.16916176965143492 1.4477868967033747
-0.380743758569756 1.5806196780725157 -1.4682064566690232 -0.10764501970517205 -0.39195501881258543
-0.08379467032858512 -0.27001940273533076 0.6281018633381837 -1.7535319417368176 2.8549549340668565
0.5741513487155778 1.5653445618499755 0.11807221022302848 0.16980807699123812 -0.44059786454860694
-0.81277556930495 -1.1136758217956702 -0.19097118128318877 1.9826690345913116 -1.2692634865515464
-0.22469992396459174 1.2433921122364193 0.0013705099339672623 0.015388480187353752 -0.666439648322993
2.4012616210700775 -0.42629559178132703 -0.29146431208765794 0.09573688828043173 -0.3328887061331306
0.16424515631992237 -0.19834385738340787 -0.2720140287061477 0.897965525334758 1.1298711549286622
-0.3947178333105171 0.2857598259771207 1.8696782858579162 -1.3693661155417884 0.5617922065115525
2.9893372664104354 -1.8327812931952907 -0.6793894084188884 -0.5985235753988207 -0.232128525679943
0.314466459783103 0.19293411970167976 -1.244528197781656 -0.6550185498392662 0.01977192545302602
-0.6392641412738344 -0.35227002854901296 0.996576676287904 1.6399328563192754 -0.136580078698472
2.0402646902670853 -1.7552307031423906 -0.6091522739856572 -0.32860314196113666 -0.36763359594457456
0.10834885735687849 1.205791826150165 -1.3115236183179688 -0.7002145293916227 -0.30856728326511984
-0.3353280156622829 0.9942902169149824 -1.255333910771384 -0.752943172202705 -0.3155162612274086
-0.808117544391363 -0.8351987029693466 0.032707077604178236 0.5489521276804501 -0.136580078698472
0.06409762067780213 2.081173486595781 -1.36231046936969 -0.19552609105697616 0.697297276776184
-0.5321295682613334 -0.6706974513419823 0.8085572702666394 0.376956316606205 0.7667870563990721
-0.41102092050807154 1.1987417725089922 1.1456955155461488 0.47613638284609816 -0.5761029348132386
-0.7731823575394604 -0.8751490069359921 -0.2968671685825219 -1.2852513758193473 -0.136580078698472
-0.5915193859095675 0.27518474551536193 -0.3692654456136986 -0.11894401459326116 -0.3328887061331306
1.0399538400742776 0.5936121683083311 -0.42113286796439237 0.14093286783278816 0.8866569262485539
0.2748732480176135 -0.08671800806483936 -0.5097397144801609 -0.27210816752069117 -0.3815315518691522
-0.28176072915603234 2.4548263295779376 -1.4973818817412883 -0.8081827027666962 -0.136580078698472
-0.6439221661874214 -0.6436722457174868 0.2563853364915451 0.9280961783696621 0.7945829682482274
-0.635770622588644 0.8920644391179778 1.0841029515047 0.37444542885329635 -0.136580078698472
-0.46109468832913175 0.6135873202916537 -1.5784247291642473 0.11582399030370126 1.784812327874381
-0.831407668959298 -0.7811482917203554 -0.4740808616140589 -1.514997605210492 -0.136580078698472
2.637656385434617 -0.5602466109636092 -1.0057219407086702 -0.6110780141633643 -0.24255199262337618
0.0012142843443775002 0.9684400202306825 -0.29470602598457624 -0.14530833599880236 -0.46665653190719
-0.4133499329648651 0.6265124186338037 1.5249760414855973 -1.149663437162278 -0.7046590271155814
0.31912448469668997 0.509011524614258 -0.3454928770362973 -0.8922974424891373 2.656909062141626
-0.09893325129774273 -0.718872817889996 0.6724052865960679 0.19742784227323373 0.6469171865495903
-1.0386897776139192 -1.7728558372453225 -1.3072013331220778 1.4315291728278543 -2.1934775555359574
-0.6415931537306279 1.0636157443865146 0.24449905220284443 0.2903306891308552 -0.136580078698472
-0.789485444737015 -0.7270978804713643 0.1699396325737222 1.8834889683514182 -0.136580078698472
-0.3923888208537235 -0.40162040403722227 0.724272708946762 -1.5488945898747597 -1.4603603805144885
0.4064624518264461 1.054215672864951 -1.1386322104823228 -0.653763105962812 0.052779570773897826
-0.761537295255493 -0.26766938485494013 1.2775252140208286 -1.1835604218265454 -0.5326718225489336
0.17239669991869974 1.1352912897384375 -1.1407933530802687 -0.6826383151212618 -0.3224652391896974
0.917680686092619 1.237517067535442 -1.2380447699878194 -0.2218904124625174 0.14659077326479664
0.0431365085666605 0.7240381606700269 0.45521045550253786 -0.0411064942530918 -0.136580078698472
-0.6567317346997856 2.2162995147182594 -1.3741967536583903 1.0988365455674531 -0.8054192075687691
-0.3062153599523641 2.575852250418069 -1.4714481705659412 -0.8081827027666962 -0.40237848575601864
-0.7813339011382376 -0.5661216556645865 0.8301686962460951 1.5985032083962822 -0.136580078698472
-0.27826721047084224 0.5830370878465718 0.34823389690423195 -0.08128069829963086 -0.136580078698472
-0.5216490122057628 1.2516171748177876 -1.3190876174107784 -0.7115135242797118 -0.2807713714159646
1.26470354215485 -0.9068742483212694 -0.9635796600487314 -0.40141888679548865 -0.011498475377273562
-0.7533857516567157 -0.35932008219018585 1.389904629113999 -1.4760788450404076 -1.1302839273057705
-0.85935581844082 -1.1160258396760612 -0.3454928770362973 -1.3756433349240602 3.032153872105221
-0.43780456376119686 -0.6507222993586596 -0.006193489158842134 1.0938147700616356 1.4616848526279522
0.07923620164695974 1.0671407712071006 -0.12829804594276717 0.09573688828043173 1.8178199731952531
0.015188359085138629 1.7063456346734307 -1.5168321651227985 -0.022274836106276615 -0.136580078698472
2.745955464675515 -1.802231060750209 -0.9462905192651668 -0.3876090041544909 -0.26513617100081477
-0.5565841990576651 -0.29586959941963087 2.3159542323336773 -1.4698016256581357 0.5426825171152583
0.15842262517793862 0.21878431638597987 0.9112115436690541 0.3982988625059288 1.060381375305774
1.260045517241263 -0.8892491142183375 -0.6231997008723036 -0.3110269276907759 -0.4006412412654464
-0.464588207014322 1.3338678006314701 0.6410687189258574 0.34682566357130074 -0.136580078698472
-0.6998184651504653 -0.7047727106076506 0.3060916162442934 2.2538449119054498 -1.707049098175741
-0.3865662897117398 1.4196434532657385 -1.2888316210395403 -0.7680084987201572 -0.3467866620577082
0.06060410199261175 -0.34992001066862216 0.759931561812864 0.9205635151109363 2.189590294177704
-0.8139400755333467 -0.9585746416898697 -0.4751614329130317 -0.8998301057478634 1.433888940778797
-0.571722780026823 -0.19834385738340787 1.3823406300211891 0.8339378876355863 1.6753659249683326
1.0865340892101474 0.24815953989086623 0.5362533029254968 -1.0492279270459306 0.9891543511923138
0.440233132449952 0.16238388725659755 -0.4449054365417937 -0.26959727976778247 0.07015201567961984
-0.7941434696506019 -0.8692739622350147 -0.005112917859869346 1.5219211319325672 -0.136580078698472
-0.1466780066620096 0.5336867123583627 -1.3428601859881797 -0.778052049731792 -0.40759021922773525
-0.7440697018295417 -0.49679612819305446 1.3607292040417334 0.825149780500406 -0.136580078698472
-0.4634237007859252 -0.23946917029024908 1.6643697390530867 -1.1873267534559084 0.46103202605836485
0.6428572161909862 0.21408428062519777 -1.1364710678843772 -0.29093982566750637 -0.4336488865863182
-0.20839683676703724 1.4137684085647608 0.3979401766569802 -0.9211726516475873 -0.136580078698472
-0.3364925218906796 0.016682778672360826 0.2563853364915451 0.4196414084056526 -1.3387532661744346
-0.45993018210073505 -0.6037219417508412 0.0013705099339672623 1.0373197956211901 1.7187970372326378
-0.3621116589154081 1.9718976551576037 -1.3644716119676354 -0.17041721352788927 -0.41280195269945186
1.3240933598030844 0.08130827038311123 0.059721360078497814 0.06560623524552751 -0.5813146682849551
-0.7557147641135092 0.11420852070858384 0.059721360078497814 -0.08253614217608521 -0.136580078698472
-0.543774630545301 0.6688127404808405 -1.2337224847919281 -0.7077471926503488 -0.136580078698472
-0.7394116769159547 -0.8962991678595104 -0.27093345740717495 0.901731856964121 1.784812327874381
1.178530081253491 1.753345992281249 -1.2283196282970643 -0.712768968156166 -0.30856728326511984
-0.18510671219910224 -0.439220690123477 0.8506995509265778 -1.0341626005284783 0.462769270548937
-0.640428647502231 -0.15134349977558975 1.560634894351699 -1.4873778399284965 -0.6977100491532925
1.828324556698877 -0.7282728894115598 -0.9419682340692757 -0.33739124909631707 -0.2286540366987986
-0.6019999419651385 -0.7964234079428965 1.3682932031345432 0.9080090763463928 2.309460164027186
0.4379041199931585 -2.4625860851400563 -1.113779070605949 -0.31981503482595625 -0.2859831048876812
1.9063464740014588 -0.34639498384803563 -0.08507519398385566 0.5652728980743568 -0.5830519127755274
-0.6765283405825303 -0.920974355603615 0.5049167352552861 1.5545626727203798 1.2271568464007052
-0.5461036430020945 -0.7917233721821145 0.15373106308913037 2.2463122486467237 2.6986029299153587
-0.3120378910943479 1.2328170317746607 -1.3850024666481184 -0.7378778456852529 -0.34852390654828036
-0.5006879000946212 -0.8328486850889555 0.1429253500994025 0.9180526273580273 -0.136580078698472
-0.42266598279203904 1.2410420943560285 1.1964823665978697 0.38197809211202227 -0.6455927144361265
-0.11407183226690061 -0.8892491142183375 0.11483049632611 2.0379085651553024 -1.1146487268906204
0.04895903970864425 0.6488375884975175 -1.1407933530802687 -0.23444485122706085 -0.5813146682849551
-0.13386843814964525 -0.5884468255283002 0.8117989841635577 1.8910216316101445 -1.613237895684842
3.352663209670221 -0.9656246953310423 -0.9441293766672213 -0.6035453509046381 -0.20954434730250437
0.3482371404066086 1.4913189986176614 -1.2013053458227445 -0.690170978379988 0.1917591300196738
-0.8500397686136459 -0.7552980950360553 0.7415618497303264 1.4691924891214845 -0.136580078698472
-0.7790048886814442 -0.23711915240985817 -0.12937861724173985 1.1540760761314444 1.8734117968935635
-0.8616848308976135 -1.1571511525829021 -0.3908768715931544 0.9519496120222948 2.709026396858792
-0.35396011531663085 -0.9421245165271331 1.0257521013601694 0.8276606682533146 -0.761988095304464
-0.617138522934296 -0.5014961639538362 1.0808612376077815 0.5476966838039957 0.7129324771913339
-0.6905024153232914 -0.5308713874587226 1.493639473815386 -1.383175998182786 0.5496314950775472
-0.008101765482796371 -0.5837467897675184 1.596293747217801 -1.4949105031872227 0.5670039399832691
-0.6602252533849758 1.4560687304117979 -1.3990498935347646 -0.0649599279057243 -0.3745825739068634
0.7197146272651714 0.7651634735768679 0.8841972611947345 0.206215949408414 -0.42322541964288507
-0.49020734403905053 0.33863522828591647 0.500594450059395 0.08443789339234269 -0.6021616021718216
0.5264065933513112 0.5689369805642266 -1.1667270642556153 -1.0077982791229372 2.458863190216395
-0.41917246410684883 -0.8434237655507146 1.2904920696085023 0.887921974323123 -1.5003170037976492
0.4844843691290285 0.8662142424336774 -1.214272201410418 -0.23695573897996955 0.10837139447220821
2.897341274367092 -0.8880741052781421 -1.0111247972035342 -0.6964481977622596 0.9022921266637036
-0.5659002488848393 0.03900794853607443 0.2790773337699735 0.0706280107513449 -0.4822917323223398
2.609708235953095 -0.79289838112231 -0.5842991341092832 -0.09132424931126555 -0.28945759386882564
-0.5030169125514147 -0.9221493645438105 0.9490315391331016 2.93304004906725 -1.220620640815525
-0.5624067301996489 -0.4509707795254316 1.957204561074712 1.1804403975369853 -1.1042252599471876
0.059439595764214995 1.1881666920472331 0.9576761095248839 0.2978633523895812 -0.4701310208883344
-0.4762332692982895 -0.29351958153923996 1.3607292040417334 -1.1973703044675432 -0.6073733356435382
1.4626696009822977 1.0377655477022143 -0.24391917493285525 0.07313889850425358 0.38633051296376025
-0.710299021206036 -0.9350744628859605 -0.11965347555098475 0.9180526273580273 -0.136580078698472
-0.7720178513110637 -0.14546845507461234 0.8388132666378773 -1.0630378096869282 -0.5083503996809229
-0.6683767969837531 -0.8304986672085646 -0.19853518037599827 -1.1634733198032758 -0.136580078698472
2.600392186125921 -1.7528806852619998 -0.6512945546455959 -0.5985235753988207 -0.25992443752909816
-0.5600777177428554 -0.9186243377232239 1.1413732303502575 0.9946347038217422 1.5954526784020115
-0.6194675353910896 -0.8551738549526693 -0.07426948099412778 1.8634018663281486 -0.136580078698472
-0.7126280336628296 -0.8539988460124738 -0.10560604866433851 1.0687058925325488 4.2256408371283225
2.864735099971983 -0.8363737119095419 -0.483806003304814 0.08067156176297959 0.15180250673651324
0.3447436217214185 -1.090175642991761 0.5135613056470684 2.0592511110550267 1.678840413949477
1.4486955262415369 -1.0361252317427698 -0.6718254093260789 -0.3650110143783127 0.037144370358748034
0.5741513487155778 -0.031492587875652886 -0.35845973262397074 -0.02980749936500269 -0.8158426745122023
-0.7859919260518247 -0.6413222278370959 1.0678943820201083 1.0021673670804685 -0.136580078698472
-0.6369351288170408 0.6077122755906766 0.7048224255652515 0.13214476069760775 -0.5552560009263723
2.7156783027372 -1.84335637365705 -0.4935311449955691 0.2677326993546769 -0.4336488865863182
0.21082540545579237 0.5642369448034447 0.13536135100659297 -0.037340162623728766 -1.1771895285512197
-0.05468201461866637 2.0400481736889406 0.19479277245009619 -0.9035964373772265 0.2178177973782568
-0.8418882250148687 -0.9703247310918242 -0.14450661542735888 2.1308114120129242 -1.6931511422511631
-0.5763808049404099 -0.40162040403722227 0.3601201811929325 2.535064340231223 -1.630610340590564
0.9770705037408534 0.12713361905073403 -1.0446225074716904 -0.32483681033177364 0.09447343854763064
-0.8011305070209824 -0.8915991320987285 0.5751538696885172 1.6336556369370039 -1.0677431256451713
0.361046708918973 1.121191182456092 0.05539907488260666 0.31543956665994205 -0.8940186765879513
-1.0759539769226152 -0.6601223708802231 0.7523675627200542 -0.5005989530353819 -0.136580078698472
-0.274773691785652 2.075298441894804 0.24233790960489898 -0.8797430037245938 -0.40237848575601864
-0.6427576599590246 -0.6248721026743594 -0.09480033567461063 1.7679881317176185 2.451914212254106
-0.62296105407628 -0.3322948765656903 2.1376599680031676 -1.4873778399284965 -0.8175799190027744
-0.10359127621132987 1.9613225746958447 -1.36231046936969 -0.7378778456852529 -0.36763359594457456
-0.6532382160145953 0.14123372633307954 1.210529793484516 0.5025007042516394 -0.136580078698472
-0.5006879000946212 2.270349925967251 -1.365552183266608 -0.7567095038320681 -0.37284532941629117
2.673756078514917 -0.8081734973448509 -0.5724128498205826 -0.5935017998930033 -0.2112815917930766
-1.0433478025275063 -1.6835551577904675 -0.36062087522191627 -1.0906575749689238 -0.136580078698472
1.4859597255502328 -0.4580208331666042 -0.971143659141541 -0.3725436776370388 0.04235610383046464
-0.033720902507524866 1.096515994711987 -1.2974761914313226 -0.16916176965143492 -0.42496266413345724
1.2856646542659917 -0.3440449659676449 -0.43193858095412024 -0.1227103462226242 1.8629883299501304
0.7534853078886773 -0.39339534145585403 -1.0122053685025068 -0.5922463560165491 -0.0045494974149847805
-0.687008896638101 -0.9479995612281106 -0.26120831571641984 1.3449035453525047 1.6805776584400494
-0.29573480389679346 2.451301302757351 -1.4811733122566966 0.4422393981818307 -0.605636091152966
-0.42615950147722936 -0.8011234437036782 0.6540355745135309 1.8634018663281486 -1.1042252599471876
0.3761852898881309 0.7146380891484633 -1.2056276310186358 -0.7027254171445314 -0.327676972661414
-0.742905195601145 -0.9162743198428331 1.1543400859379314 -1.6618845387556505 -0.8088936965499134
-0.32717647206350575 -0.22889408982848983 0.8117989841635577 -0.8885311108597744 0.18828464103852943
0.5927834483699261 0.8180388758856637 -1.3547464702768806 -0.24951017774451295 0.30815451088801127
-0.7859919260518247 -0.47094593150875436 1.662208596455141 -1.4020076563296013 -1.0660058811545992
-1.1225342260584852 0.19410912864187535 1.0516858125355166 -1.5024431664459488 -0.136580078698472
-0.6008354357367416 0.196459146522266 0.2304516253161982 -0.09006880543481122 0.13616730632136342
-0.7906499509654117 -0.3087946977617811 1.586568605527046 -1.4057739879589641 -0.6247457805492602
-0.6322771039034538 -0.1783687054000852 1.582246320331155 0.9808248211807445 -0.136580078698472
-0.501852406323018 1.537144347285284 -1.289912192338513 -0.8270143609135114 -0.35721012900114135
-0.8302431627309012 -0.5719967003655637 -0.4730002903150861 0.9180526273580273 1.54680983266599
-1.0875990392065826 -0.6601223708802231 0.6010875808638642 1.6499764073309102 -0.136580078698472
-0.6613897596133725 -0.22536906300790358 -0.3476540196342429 0.09197055665106876 0.6347564751155849
0.4984584438697895 1.2351670496550515 -1.1732104920494522 -0.697703641638714 0.28904482149171706
-0.6835153779529108 0.04605800217724745 0.7750595599984829 -1.105722901486376 -0.5865264017566718
-0.23867399870535272 1.43726858736867 0.5070778778532317 0.19366151064387055 -0.45623306496375676
0.5764803611723716 1.0224904314796734 -1.3028790479261867 0.04426368934580363 1.6336720571946002
-0.3877307959401366 -0.1666186159981306 -0.2493220314277192 -1.2375445085140822 1.8855725083275692
-0.7463987142863352 -1.1277759290780158 -0.26877231480922936 0.909264520222847 1.6649424580248995
0.3598822026905761 -0.5343964142793091 -0.9949162277189423 -0.36375557050185836 -0.136580078698472
-0.663718772070166 -0.2582693133333762 2.6304004803347576 -1.517508492963401 -0.7828350291913305
-0.6846798841813075 0.3609603981496301 0.5935235817710547 0.09448144440397739 -0.5761029348132386
2.332555753594669 -1.1078007770946927 -0.9311625210795478 -0.3863535602780366 -0.24428923711394837
-0.710299021206036 -0.7541230860958599 0.12779735191378347 1.1791849536605312 1.0881772871549291
-0.7731823575394604 -0.9468245522879151 0.31149447273915715 2.1220233048777435 -1.3700236670047339
2.856583556373206 -0.6413222278370959 -0.9679019452446226 -0.6073116825340011 -0.2269167922082264
-0.705640996292449 0.22230934320656637 0.24557962350181722 -0.07625892279381348 -0.136580078698472
-0.663718772070166 0.04488299323705185 2.1128068281267933 -1.4070294318354186 -0.8036819630781968
-0.167639118773151 0.9425898235463822 -0.06886662449926384 -0.18924887167470444 -0.3467866620577082
-0.5763808049404099 0.020207805492947335 -0.23203289064415458 -0.026041167735639723 0.5322590501718251
-0.2712801731004617 1.3503179257942062 -1.4963013104423153 -0.8358024680486918 -0.42496266413345724
-0.590354879681171 -0.8469487923713012 0.5362533029254968 0.47488093896964384 -0.136580078698472
0.24110256739410788 1.0882909321306191 -1.4087750352255195 -0.2419775144857869 0.3012055329257225
-0.404033883137691 1.2480921479972011 1.0343966717519517 0.3982988625059288 -0.657753425870132
-0.29340579143999984 -0.4650708868077771 1.312103495587958 -1.1232991157567367 0.5861136293795634
-0.8046240257061726 -0.9691497221516289 -0.2763363139020389 2.061761998807935 -0.136580078698472
1.553501086797244 -0.154868526596176 -0.43842200874795695 -0.632420560063088 -0.24428923711394837
-0.7068055025208458 -0.025617543174675458 0.08997735644973588 0.8703457600527624 -0.8957559210785235
-1.1446598443980234 0.2716597186947754 1.2602360732372644 0.376956316606205 -0.136580078698472
-0.7300956270887807 -0.7294478983517552 -0.28822259819073953 0.4158750767762896 1.98112095530904
-0.19908078693986322 -0.9103992751418558 0.012176222923695142 1.9010651826217793 -1.1771895285512197
-0.6008354357367416 0.8897144212375866 -1.310443047018996 -0.11768857071680681 -0.35026115103885264
0.18753528088785737 1.298617532425606 -1.36231046936969 -0.73411151405589 -0.3259397281708418
0.235280036252124 1.192866727808015 -1.3882441805450367 -0.7391332895617074 -0.345049417567136
-0.6462511786442148 -0.058517793500148324 1.8361805755897598 -1.3404909063833386 -0.666439648322993
-0.7394116769159547 -0.9797248026133878 0.20235677154290582 2.5890484269187595 -1.6045516732319811
-2.110035507738928 -2.4249857990538017 -1.1440350669771868 -0.690170978379988 -0.3311514616425584
-0.6276190789898668 -0.8304986672085646 -0.042932913323916924 1.9173859530156856 -1.4968425148165045
-0.6741993281257368 -0.22419405406770798 1.752976585568855 -1.4384155287467772 -0.6525416923984154
-0.5542551866008717 0.5278116676573856 -0.17584318309756972 -0.18673798392179575 0.10315966100049165
1.9214850549706164 -1.103100741333911 -0.7042425482952626 -0.3976525551661257 -0.027133675792423376
0.42742356393758757 1.544194400926457 0.3644424663888239 -0.0687262595350874 0.2004453524725348
1.7328350459703432 0.8650392334934821 -1.127826497492595 -0.6813828712448075 -0.2877203493782534
-0.6299480914466603 -0.6330971652557277 -0.3487345909332156 0.9707812701691098 -1.0712176146263155
-0.5228135184341595 -0.13606838355304865 1.5455068961660798 -1.178538646320728 -1.1389701497586315
-0.7324246395455742 -0.31936977822354023 1.682739451135624 -1.3241701359894316 -0.6212712915681158
-0.24682554230412998 1.7791961889655488 -1.2023859171217175 -0.7115135242797118 0.11532037243449701
0.3971464019992721 -0.026792552114871047 -1.0835230742347108 -0.6173552335456359 -0.23734025915165957
0.5450386930056592 0.9167396268620823 -1.285589907142622 -1.09819023822765 1.9863326887807566
2.0577322836930367 -0.7576481129164463 -0.621038558274358 -0.2972170450497781 0.03888161484932021
-0.7953079758789987 -0.5790467540067367 -1.4574007436792948 2.322894325110439 -0.136580078698472
0.20966089922739575 1.8661468505400125 0.17642306036755878 0.04928546485162094 -0.3867432853408688
-0.14784251289040623 -0.09259305276581678 0.9738846790094756 0.35686921458293536 -0.5257228445866448
-0.02556935890874762 1.1023910394129646 -1.3439407572871522 -0.7391332895617074 -0.136580078698472
-0.6800218592677206 -0.8598738907134511 -0.4146494401705556 0.6606866326848868 1.512064942854546
-0.5146619748353822 -0.5379214410998956 1.7572988707647463 -1.4333937532409597 -1.0156257909280053
0.01635286531353525 1.3890932208206563 0.8215241258543126 0.04677457709871232 -0.41801368617116846
-0.7766758762246507 -0.7376729609331234 0.6237795781422926 2.061761998807935 -0.136580078698472
1.9971779598164057 -1.0243751423408154 -0.1337009024376311 0.7786983570715953 -0.7255059610024478
-0.6078224731071221 -0.7024226927272598 1.784313153239066 -1.4911441715578597 1.6354093016851723
-0.20606782431024373 0.9578649397689231 -1.2791064793487852 -0.7278342946736183 -0.31725350571798083
1.9936844411312153 -1.0243751423408154 -0.1347814737366038 0.7786983570715953 -0.7220314720213035
-0.7708533450826669 -0.4909210834920772 0.1591339195839943 2.039164009031757 -1.333541532702718
0.7791044449134061 0.8356640099885955 -0.2698528861082022 0.9946347038217422 -0.7081335160967257
-0.12688140077926485 2.236274666701582 -1.2510116255754928 -0.8207371415312398 1.0134757740603246
0.23644454248052085 0.40913576469764407 -1.0943287872244387 -0.6374423355689054 0.054516815264470025
1.3869766961365086 -0.22184403618731707 -0.43842200874795695 -0.6073116825340011 -0.2251795477176542
-0.8430527312432654 -0.9938249098957334 -0.43518029485103854 0.18236251575578158 -0.136580078698472
0.314466459783103 1.09064095001101 0.3806510358734156 0.21751494429650325 1.3400777382878981
0.3587176964621795 1.1693665490041056 -1.1494379234720506 -0.28466260628523465 -0.414539197190024
2.1590443255635536 -0.5026711728940317 0.42711560172924534 -0.8872756669833199 -0.3519983955294248
-0.22120640527940147 1.6616952949460029 0.2628687642853818 0.005344929175718918 -0.4440723535297514
-1.1341792883424526 0.4514360865446806 0.627021292039211 0.2777762503663117 0.5096748717943865
0.407626958054843 1.5512444545676294 -1.397969322235792 0.4083424135175637 0.7111952327007617
-0.4249949952488326 -0.5637716377841956 0.764253847008755 0.9645040507868382 -0.8262661414556355
-0.45061413227356095 -0.7564731039762508 1.3142646381859036 -1.356811676777245 0.6573406534930235
0.3808433148017176 0.196459146522266 0.972804107710503 -1.0831249117101978 1.3331287603256092
-0.3015573350387771 0.09658338660565208 1.2472692176495908 -1.1145110086215564 -0.49445244375634523
-0.7964724821073954 -0.6800975228635459 0.44116302861589174 1.4478499432217606 -0.136580078698472
0.8815809930123195 0.41031077363783963 -1.1548407799669147 -0.6525076620863576 0.05104232628332565
-0.6893379090948946 -0.22889408982848983 1.6611280251561682 0.8929437498289406 -0.7515646283610308
-0.6089869793355188 -0.2042189020843853 1.5022840442071683 -1.2488435034021712 -0.675125870775854
-0.6520737097861986 0.18118403029972516 0.24125733830592608 -0.9374934220414938 0.2907820659822893
1.4941112691490097 -1.06197542842707 -0.9257596645846838 -0.3813317847722192 -0.2182305697553654
-0.7370826644591612 -0.9068742483212694 -0.514061999676052 0.3694236533474788 -0.136580078698472
-0.8663428558112004 -1.0373002406829654 -0.49028943109865075 0.03170925058126017 -0.136580078698472
-0.6089869793355188 -0.1419434282540261 1.8945314257342905 -1.7234012887019134 -0.136580078698472
-0.5239780246625562 0.06368313628017946 0.6918555699775782 -1.2212237381201756 -0.6803376042475706
-0.6019999419651385 -0.4039704219176132 1.905337138724018 -1.3392354625068839 -1.039947213796016
-0.7021474776072587 0.39268563953490787 0.3838927497703341 0.1472100872150599 -0.136580078698472
-0.18277769974230873 -0.46624589574797254 0.6443104328227757 0.5376531327923612 -1.519426693193943
-0.7766758762246507 -0.5108962354753999 0.4973527361624767 2.0831045447076595 -0.136580078698472
-0.256141592131304 1.493669016498052 -1.3461018998850982 -0.931216202659222 1.7865495723649536
-0.7627018014838897 -0.8257986314477828 -1.564377302277601 2.0379085651553024 -0.136580078698472
0.3913238708572885 1.1270662271570693 0.9803681068033123 -0.8935528863655918 -0.42496266413345724
-0.6974894526936718 -0.6460222635978776 0.3060916162442934 1.131478086355266 -1.3891333564010282
-0.27826721047084224 2.4842015530828245 -1.437950460297785 -0.8081827027666962 -0.3902177743220132
2.7995227511817657 -0.6589473619400278 -0.9668213739456498 -0.5771810294990969 -0.2164933252647932
-0.6846798841813075 1.3714680867177247 -0.09588090697358354 1.7278139276710793 -1.0833783260603211
0.13979052552359075 0.16590891407718406 0.8885195463906255 1.1352444179846293 -0.9270263219088232
-0.7685243326258735 -1.0349502228025746 -0.32928430755170546 -1.255120722784443 2.980036537388055
0.4693457881598706 -0.09024303488542586 -1.027333366688126 -0.624887896804362 -0.2303912811893708
1.8597662248655888 -0.44509573482445425 -0.9743853730384593 -0.3825872286486735 -0.197383635868499
