0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 4.379947554191598 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 4.379947554191598 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 4.379947554191598 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 -1.918672823273065
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 4.379947554191598 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 4.379947554191598 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 4.379947554191598 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 4.379947554191598 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 4.379947554191598 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.02214061899742272 4.379947554191598 -1.918672823273065
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 4.379947554191598 -1.918672823273065
-1.8676501190044907 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 -1.918672823273065
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 -1.918672823273065
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-1.8676501190044907 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.02214061899742272 4.379947554191598 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
-0.9214558560840019 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
0.02214061899742272 -0.22820950449659855 0.520956803546124
0.964937774743751 -0.22820950449659855 0.520956803546124
