-0.4324366133040572 -1.1789121044831126 0.09089242571989307 0.8466969310069229 0.2706593040171829 -0.021230163948932755 -0.5631787949806477 -0.5516933762918328 -1.6659633383243053 -1.1997835997421396 -1.1938498515776939 -0.8785592219285554 0.13331717831506212 -1.0537341951325756 1.2622608597066727 -0.7782790901705878
-1.1330073493225583 -0.7473081031158928 -0.8201660888252477 0.7945147951107384 0.6518852227456393 1.2752251811992363 0.614181309197613 0.9530161835762295 -0.7285236552092397 0.5248890504222568 -1.488850246518392 -0.620446955186272 -0.403943189179666 -1.0537341951325756 1.2622608597066727 -0.806229154073524
-0.7827219813133077 -0.5006772451917673 -0.7822053173858667 -1.1362242330480892 0.8278356467741578 -0.947269696197625 -0.03990763756808737 -1.4879571024319604 -1.6366683482269595 -0.6126609954308556 -1.6229413351278001 1.0757193691201619 -1.4336922268778949 1.9020381306976568 1.2622608597066727 1.9887772362200964
-1.1330073493225583 -2.4120663941037406 0.31865705435617825 -1.0318599612557202 0.8278356467741578 0.7936846244299164 1.5953147293461638 1.8558419194970668 0.9998807605341626 1.515658445197548 0.6566071712321392 0.5226216546724117 0.8944360322659269 -0.3298715847251718 0.9988534200280079 -0.806229154073524
-0.8411028759815161 0.0542421851375154 -0.2507545172345347 -0.9274956894633511 0.5345849400599605 -1.1695191839373111 -0.5631787949806477 -1.4879571024319604 -1.5487833779349223 -0.2824045305057585 -1.6229413351278001 1.2600852739360786 -0.941203556674394 1.8115553043967314 1.2622608597066727 1.9887772362200964
0.9978953060670492 -1.4255429624072382 0.4705001401137017 0.8466969310069229 -1.4595198655965809 0.23806090508070107 1.0066346772570334 -0.18387548387963984 1.263535671410275 -1.2364787625115947 -1.2206680692995755 -0.7679396790390054 -0.1353130054323019 0.6654395045850086 1.0227995509078864 1.8210768528024792
0.4432768067190692 0.9174501878719551 -0.2507545172345347 -0.45785646639769034 -1.2835694415680625 -0.836144952327782 -1.6751300044823385 -1.1201392100197676 0.38468596848990083 -1.2364787625115947 1.0588804370603637 -0.2517151455544385 -0.4934865837621206 0.3336691414816151 -0.27029151660555845 -0.21927781211186376
-0.811912428647412 0.9174501878719551 -1.5414207461734841 -0.7709492817747975 -1.019643805525285 -0.836144952327782 1.1701569139484584 0.08362843787468237 1.263535671410275 1.1487068175029957 0.3616067762914411 1.186338912009712 0.7153492431010176 -0.058423105822395335 0.44809240979079984 -0.806229154073524
-0.08215124529480662 0.4241884720237038 -1.275695346097818 -0.040399379228214086 -1.4595198655965809 -1.058394440067468 -0.8248143736869279 -1.4879571024319604 0.5897508991713214 -1.0163077858948633 1.0588804370603637 0.4120021117828617 1.297381307886973 1.6305896517948804 -0.27029151660555845 1.9887772362200964
0.2097532280462355 0.9174501878719551 -1.1618130317796753 -0.040399379228214086 -0.46246746276831024 -0.05827174523888044 1.5953147293461638 1.0867681444533905 0.4139809585872466 1.772524584583735 -0.30884866675559985 0.7069875594883285 -1.4784639241691222 -0.2393887584242463 -1.1323522282811884 -0.806229154073524
0.6476099380577987 -1.6105161058503326 0.6603039973106061 0.8466969310069229 -1.4595198655965809 0.6825598805600733 -0.23613432159779751 -0.08356151322176901 0.6776358694633589 -1.2364787625115947 -1.408395593352747 -1.0997983077076554 -0.9859752539656214 0.2733472572809981 1.2622608597066727 1.1502753191320103
1.786037384087863 -0.06907324382454741 -0.3646368315526773 0.8466969310069229 -1.4595198655965809 0.8307262057198641 -1.4134944257760582 0.8527022129183587 -1.2265384868641183 0.7083648642695329 -1.2206680692995755 0.006397121187844896 -2.4634412645761237 -0.5409981794273312 -1.1323522282811884 -0.806229154073524
0.03461054404161023 0.8557924733909237 0.39457859723494 -0.9274956894633511 0.8571607174455774 -1.4658518342568927 -0.39965655828922264 -1.4879571024319604 -1.6659633383243053 -0.24570936773630325 -1.408395593352747 1.5550707216415454 -0.403943189179666 1.9623600148982738 1.2622608597066727 1.8210768528024792
-1.1330073493225583 0.7941347589098923 -0.17483297435577297 0.8466969310069229 0.8864857881169972 0.719601461850021 0.548772414521043 -0.08356151322176901 -0.02544389287294043 -1.2364787625115947 -0.9524858920807592 -0.43608105037035527 -0.2248564000147566 0.06222066257883865 1.2622608597066727 0.08817289082043449
-0.34486527130174455 -0.5623349596727987 -1.503459974734103 -2.1798669509717796 -0.9903187348538653 -2.4289329477955324 0.614181309197613 -1.3876431317740896 1.263535671410275 0.23132774826661484 0.8443346952853106 1.8131829883838289 -0.4934865837621206 1.9623600148982738 -1.1323522282811884 1.234125510840819
-1.1330073493225583 -5.248321260231186 -0.3646368315526773 -3.588784620168762 0.38795958670286185 -1.3176855090971018 1.2028613612867434 0.25081838897113373 1.263535671410275 1.6624390962753692 0.5761525180664943 2.4031538837947624 0.04377378373260745 1.419463057092721 0.7593921112292218 0.9825749357143931
-0.2572939292994319 0.0542421851375154 1.0019509402650337 0.8466969310069229 0.798510576102738 0.4232688115304395 0.05820570444676769 0.1839424085325532 0.6190458892686672 0.23132774826661484 1.0588804370603637 -0.6573201361494554 0.04377378373260745 -1.0537341951325756 -1.1323522282811884 -0.666478834558843
-0.2864843766335361 0.36253075754267244 -1.009969946022152 -1.3971349125290118 0.475934798717121 -0.9843112774875726 -0.6939965843337879 -1.4879571024319604 -1.6659633383243053 -0.5392706698919452 -1.5424866819621552 1.3707048168256288 -0.7173450702182573 1.8718771885973484 1.2622608597066727 1.9887772362200964
1.114657095403466 0.7324770444288609 -0.022989888598249512 0.8466969310069229 -1.4595198655965809 -0.2434796516886189 -1.3807899784377733 -0.5182553860725426 0.794815829852742 -0.02553839111957183 1.0588804370603637 1.0757193691201619 0.9839794268483816 0.2733472572809981 0.01706205395298486 -0.806229154073524
0.7351812800601113 0.4858461865047352 -1.5414207461734841 -0.8753135535671666 1.3850119895311326 0.05285299863096262 1.2355658086250285 1.8558419194970668 -1.255833476961464 1.332182631350272 1.0588804370603637 1.2232120929728953 1.8346416753817012 0.03205972047853015 -0.4618605636445874 -0.806229154073524
-0.8702933233156204 0.4858461865047352 0.4705001401137017 0.8466969310069229 1.1504114241597747 0.5343935554002825 0.1890234937999078 0.25081838897113373 -1.1679485066694268 -0.13562387942793755 -1.6229413351278001 -1.0997983077076554 -0.2248564000147566 -0.9934123109319587 1.2622608597066727 -0.806229154073524
-1.1330073493225583 0.4858461865047352 0.8121470830681294 0.8466969310069229 1.4729872015453918 0.4603103928203872 0.581476861859328 -0.050123523002478736 -0.20121383345701524 -1.0530029486643184 -0.6843037148619429 -1.2841642125235722 -1.7918658052077134 0.0018987783782216572 0.927015027388372 0.2279232103351155
-0.2572939292994319 0.1158998996185468 -0.9340484031433902 -1.501499184321381 0.5345849400599605 -0.9102281149076773 0.02550125710848267 -1.4879571024319604 -1.6659633383243053 -0.6493561582003109 -1.2206680692995755 1.0388461881569786 -0.6278016756358027 1.9623600148982738 1.2622608597066727 1.932877108414224
0.6184194907236945 0.9174501878719551 -0.7822053173858667 -0.4056743305015058 -1.4595198655965809 -0.9843112774875726 -1.3480855310994881 -1.4545191122126702 0.355390978392555 -1.2364787625115947 1.0588804370603637 -0.0673492407385218 0.04377378373260745 0.15270348887976412 -0.7731602650830093 -0.526728515044162
-1.1330073493225583 -0.13073095830557882 -0.440558374431439 0.8466969310069229 1.121086353488355 1.0900172747494978 0.41795462516790294 0.8192642226990684 0.47257093878193823 0.34141323657498057 1.0588804370603637 -0.8048128600021888 -0.2248564000147566 -1.0235732530322672 -0.8928909194824024 -0.806229154073524
-0.9870551126520373 0.30087304306164103 0.20477474003803567 0.7423326592145538 1.1504114241597747 1.2752251811992363 1.5953147293461638 1.2205201053305517 0.5897508991713214 0.9285358408862644 0.039788163628861443 -0.03047605977533845 -0.8068884648007121 -0.6314810057282567 -1.1323522282811884 -0.806229154073524
1.786037384087863 0.8557924733909237 1.0019509402650337 0.8466969310069229 -0.7557181694825075 0.08989457992091031 -1.6751300044823385 -0.4179414154146717 -0.8749986056959688 -1.2364787625115947 1.032062219338482 -0.9891787648181055 0.9839794268483816 0.15270348887976412 -0.9168370503622809 0.7310243605879672
0.23894367538033973 0.0542421851375154 1.229715568901319 0.8466969310069229 1.1504114241597747 0.34918564895054416 0.548772414521043 0.15050441831326292 1.263535671410275 -0.20901420496684803 0.5761525180664943 -1.136671488670839 -0.7621167675094846 -1.0537341951325756 -1.1323522282811884 -0.4428783233353534
-0.2864843766335361 -0.8089658175969242 0.1668139685986548 0.8466969310069229 0.8278356467741578 0.4603103928203872 0.28713683581476285 -0.11699950344105928 -0.9335885858906603 -0.7961368092781318 -1.6229413351278001 -1.136671488670839 -0.2248564000147566 -0.8727685425307247 1.2622608597066727 -0.806229154073524
-1.103816901988454 0.1775576140995782 -1.5414207461734841 -1.5536813202175654 0.2706593040171829 -1.2806439278071542 -0.4977699003040777 -1.4879571024319604 -1.3437184472535015 -0.20901420496684803 -1.5156684642402736 1.2232120929728953 -1.209833740421758 1.8718771885973484 1.2622608597066727 1.9887772362200964
0.7059908327260072 0.9174501878719551 -0.022989888598249512 -0.5622207381900594 0.5932350814027999 -0.09531332652882814 1.5953147293461638 1.0867681444533905 0.648340879366013 1.478963282428093 -0.14793936042431002 0.4857484737092284 -1.1650620431305307 -0.36003252682548026 -1.1323522282811884 -0.806229154073524
-0.811912428647412 0.4241884720237038 0.5843824544318443 0.8466969310069229 0.9744610001312564 0.608476717980178 0.02550125710848267 0.48488432050616564 0.8827008001447795 0.19463258549715962 1.0588804370603637 -0.7679396790390054 -0.000997913558619888 -1.0537341951325756 -1.1323522282811884 -0.806229154073524
0.35570546471675657 -0.5623349596727987 1.0399117117044148 0.37705770794126214 1.4729872015453918 1.2752251811992363 1.0393391245953183 1.1870821151112614 0.06244107741909698 0.9652310036557197 -0.7111219325838244 0.19076302600376163 -2.01572429166385 -0.4505153531264058 -1.1323522282811884 -0.806229154073524
0.5016577013872776 0.8557924733909237 -0.8581268602646285 -0.6144028740862439 -1.4595198655965809 -1.539934996836788 -0.4977699003040777 -1.4879571024319604 0.8241108199500878 -0.3924900188141242 1.0588804370603637 1.2600852739360786 0.13331717831506212 1.9623600148982738 -0.6773757415634949 1.262075574743755
-1.1330073493225583 -0.6239926741538301 0.24273551147741654 0.16832916435652404 1.4729872015453918 1.2752251811992363 1.3009747033015986 1.1870821151112614 0.4432759486845924 0.9652310036557197 -0.2015757958680733 0.19076302600376163 -0.8964318593831667 -0.4505153531264058 -0.6773757415634949 -0.806229154073524
0.06380099137571443 0.6708193299478294 -0.8960876317040094 -0.4056743305015058 0.006733667974405379 -1.058394440067468 -0.6612921369955028 -1.4879571024319604 -1.6659633383243053 0.011156771649883412 -1.5961231174059185 1.8869293503101956 -0.2696280973059839 1.9020381306976568 1.2622608597066727 1.9887772362200964
-0.549198402640474 -0.1923886727866102 0.8121470830681294 0.8466969310069229 1.4729872015453918 0.5714351366902303 0.548772414521043 0.3176943694097143 0.7362258496580505 0.5982793759611672 0.7638800421196656 -0.5835737742230886 -0.5830299783445754 -1.0537341951325756 -1.1323522282811884 -0.4428783233353534
-0.7827219813133077 -0.43901953071073585 -0.022989888598249512 0.8466969310069229 0.7105353640884788 0.4232688115304395 0.02550125710848267 -0.11699950344105928 -1.28512846705881 -0.7227464837392213 -1.6229413351278001 -0.6573201361494554 -0.2248564000147566 -0.8124466583301077 1.2622608597066727 -0.806229154073524
-0.6075792973086824 -0.7473081031158928 -1.5414207461734841 -0.5622207381900594 -1.1662691588823837 -1.539934996836788 0.09091015178505271 -1.4879571024319604 1.263535671410275 -0.42918518158357943 0.9247893484509555 1.3338316358624454 -0.1353130054323019 1.9623600148982738 -1.0126215738817954 1.5415762137731173
0.5308481487213819 -1.363885247926207 2.2546563977646024 0.8466969310069229 -1.4595198655965809 0.9418509495897072 -0.4977699003040777 0.284256379190424 1.117060720923546 -0.6493561582003109 -1.5693048996840369 -1.2841642125235722 -2.239582778119987 0.03205972047853015 1.0467456817877652 1.0664251274232017
-1.1330073493225583 -0.06907324382454741 0.3566178257955591 0.8466969310069229 0.6518852227456393 0.4973519741103349 -0.46506545296579266 0.25081838897113373 -0.17191884335966945 0.26802291103607007 1.0588804370603637 -0.2885883265176219 0.3124039674799715 -0.9632513688316502 -1.0605138356415527 -0.806229154073524
-1.1330073493225583 0.9174501878719551 0.7741863116287486 0.8466969310069229 1.4729872015453918 1.0159341121696026 0.3852501778296179 0.652074271602617 -0.6113436948198565 -0.02553839111957183 -1.2474862870214571 -1.2841642125235722 -2.060495988955078 -0.1790668742236293 -0.006884076926893754 0.3676735298497965
1.786037384087863 -0.37736181622970444 1.0019509402650337 0.8466969310069229 -0.6970680281396681 0.3862272302404918 -0.33424766361265257 -0.2173134740989301 -0.28909880374905267 -1.2364787625115947 -1.6229413351278001 -0.9891787648181055 -0.7621167675094846 0.09238160467914715 1.1664763361871582 0.8148745522967757
-0.05296079796070241 0.36253075754267244 1.6472840547345085 0.8466969310069229 1.4729872015453918 1.1270588560394457 0.02550125710848267 1.4211480466462934 -0.7285236552092397 0.855145515347354 0.3616067762914411 0.11701666407739494 -0.6278016756358027 -1.0235732530322672 -1.1323522282811884 -0.806229154073524
1.786037384087863 0.9174501878719551 0.6603039973106061 -0.040399379228214086 -0.5504426747825695 -0.3916459768484096 -1.119154399731493 -0.6854453371689939 -0.4062787641384359 -1.2364787625115947 0.522516082622731 -0.5835737742230886 -0.2248564000147566 0.24318631518068962 -1.1323522282811884 0.2838233381409879
1.6108947000832377 -0.37736181622970444 -0.022989888598249512 0.8466969310069229 -1.0782939468681245 -0.021230163948932755 0.2544323884764778 -0.4848173958532523 0.29680099819786343 -1.2364787625115947 -1.6229413351278001 -0.6573201361494554 -0.4487148864708933 0.514634794083466 1.2622608597066727 1.513626149870181
-1.1330073493225583 -0.1923886727866102 1.3056371117800807 -1.4493170484251965 1.4729872015453918 -1.9844339723161604 -0.955632163040068 -1.4879571024319604 -1.0214735561826978 0.26802291103607007 0.8443346952853106 1.407577997788812 1.297381307886973 1.9623600148982738 -1.0844599665214312 1.4297759581613723
1.2022284374057788 0.9174501878719551 -0.17483297435577297 0.8466969310069229 0.24133423334576318 0.5343935554002825 0.450659072506188 1.253958095549842 0.7362258496580505 0.48819388765280153 1.0588804370603637 -0.7679396790390054 -0.09054130814107457 -1.0537341951325756 -1.1323522282811884 -0.6105787067529707
-0.11134169262891085 -0.5623349596727987 -1.5414207461734841 -2.1798669509717796 -1.136944088210964 -2.4289329477955324 0.450659072506188 -1.3207671513355093 1.263535671410275 0.26802291103607007 0.9784257838947188 1.8500561693470123 -0.2696280973059839 1.9623600148982738 -0.9168370503622809 1.1223252552290741
-0.14053213996301506 0.9174501878719551 -0.7442445459464859 -0.4056743305015058 -1.4595198655965809 -1.1324776026473635 -0.26883876893608255 -0.4848173958532523 0.9998807605341626 -0.17231904219739277 1.0588804370603637 0.22763620696694498 0.8496643349746996 0.3336691414816151 0.47203854067067846 -0.806229154073524
-1.1330073493225583 -0.6239926741538301 -0.3646368315526773 -0.6144028740862439 0.5052598693885407 0.6825598805600733 1.5953147293461638 1.8558419194970668 1.0877657308262 1.772524584583735 0.522516082622731 0.7069875594883285 0.5810341512273356 -0.2393887584242463 0.20863110099201373 -0.806229154073524
1.4941329107468209 -0.8706235320779556 2.2546563977646024 0.8466969310069229 -0.7263930988110878 0.719601461850021 -1.3480855310994881 0.1839424085325532 0.6776358694633589 1.03862132919463 1.032062219338482 0.6701143785251451 0.4019473620624262 -0.5409981794273312 -1.1323522282811884 -0.806229154073524
-1.1330073493225583 0.7324770444288609 0.05293165428051221 0.8466969310069229 0.5052598693885407 0.20101932379075338 0.05820570444676769 -0.31762744475680094 -0.6699336750145481 -1.2364787625115947 -1.1938498515776939 -0.43608105037035527 -0.67257337292703 0.2130253730803811 1.2622608597066727 0.3676735298497965
-0.0237703506265982 0.5475039009857666 -1.3895776604159606 -1.0840420971519047 -1.4595198655965809 -1.6881013219965788 -0.33424766361265257 -1.4879571024319604 0.794815829852742 -0.5392706698919452 1.0588804370603637 0.9282266452674286 0.9839794268483816 1.9020381306976568 -0.36607604012507294 1.9887772362200964
0.9687048587329451 0.9174501878719551 -0.09891143147701124 0.22051130025270857 -1.4008697242537416 -0.3175628142685143 -1.6751300044823385 -0.8526352882654453 -0.17191884335966945 -1.2364787625115947 1.0588804370603637 -0.5467005932599053 -0.000997913558619888 -0.028262163722086838 -0.8449986577226452 -0.6105787067529707
-0.37405571863584874 -0.37736181622970444 1.0778724831437956 0.8466969310069229 1.2383866361740339 0.719601461850021 0.15631904646162276 0.38457034984829486 0.9705857704368168 0.30471807380552535 1.0588804370603637 -0.731066498075822 -0.18008470272352925 -1.0537341951325756 -1.1323522282811884 -0.7503290262676516
-0.8994837706497246 -0.5006772451917673 0.24273551147741654 0.8466969310069229 1.4729872015453918 1.1270588560394457 0.6468857565358981 0.7189502520411976 1.263535671410275 0.4514987248833463 1.032062219338482 -0.8048128600021888 -0.403943189179666 -1.0537341951325756 -1.1323522282811884 -0.4428783233353534
-0.2281034819653277 -0.7473081031158928 0.5464216829924634 0.8466969310069229 0.153359021331504 -0.465729139428305 -0.5958832423189327 -1.0198252393618967 -1.6659633383243053 -1.2364787625115947 -0.818394803471351 -0.8785592219285554 0.4467190593536535 -1.0235732530322672 1.2622608597066727 -0.7782790901705878
0.2097532280462355 0.9174501878719551 -0.7442445459464859 0.06396489256415498 -1.4595198655965809 -0.2064380703986712 -0.890223268363498 -0.08356151322176901 0.3260959882952092 0.3781083993444358 1.0588804370603637 0.5226216546724117 0.9392077295571543 -0.2997106426248633 0.25652336275177096 -0.806229154073524
-0.19891303463122348 0.9174501878719551 -1.0858914889009137 -0.4056743305015058 -1.4595198655965809 -0.6509370458780435 -1.6424255571440534 -0.7857593078268648 -0.523458724527819 -1.2364787625115947 1.0588804370603637 -0.9523055838549221 0.4019473620624262 -0.4203544110260973 -0.7013218724433735 -0.7223789623647154
-0.6659601919768909 0.30087304306164103 -1.1997738032190564 -1.1884063689442737 0.006733667974405379 -1.1324776026473635 -0.922927715701783 -1.4879571024319604 -1.5194883878375764 0.04785193441933865 -1.6229413351278001 1.7025634454942788 -0.3143997945972113 1.8718771885973484 1.2622608597066727 1.9887772362200964
-0.5200079553063698 0.1775576140995782 -1.5414207461734841 -1.3971349125290118 1.121086353488355 -0.28052123297856657 1.2028613612867434 -0.8860732784847356 -1.2265384868641183 -1.2364787625115947 -1.408395593352747 0.26450938793012835 -1.9261808970813956 1.4496239991930293 1.2622608597066727 1.9887772362200964
-1.1330073493225583 0.9174501878719551 0.5084609115530826 0.7423326592145538 1.2090615655026142 0.719601461850021 0.6468857565358981 0.25081838897113373 0.1503260477111344 -0.6126609954308556 0.3616067762914411 -1.2841642125235722 2.0137284645466105 -0.08858404792270383 -0.1266147313262868 0.2279232103351155
0.23894367538033973 0.4858461865047352 -1.503459974734103 -0.8753135535671666 -1.4595198655965809 -1.8362676471563695 0.05820570444676769 -1.4879571024319604 1.263535671410275 -0.062233553889027064 0.9247893484509555 1.7025634454942788 -0.5830299783445754 1.9623600148982738 -0.9647293121220382 0.9266748079085206
-0.0237703506265982 -2.103777821698584 -1.2377345746584372 -0.9274956894633511 -1.4595198655965809 -1.7251429032865264 -0.30154321627436753 -1.4879571024319604 0.8827008001447795 -0.2824045305057585 1.0588804370603637 1.3338316358624454 0.26763227018874414 1.9623600148982738 -0.7492141342031307 1.5415762137731173
1.640085147417342 0.4241884720237038 0.3566178257955591 0.8466969310069229 -0.8436933814967666 0.4232688115304395 0.7449990985507532 1.4211480466462934 1.263535671410275 1.9193052356615559 0.22751568768203292 0.7807339214146952 -0.8068884648007121 -0.2695497005245548 -1.1323522282811884 -0.806229154073524
-0.6075792973086824 0.1775576140995782 -1.4654992032947223 -1.5536813202175654 -0.2865170387397919 -1.5028934155468403 -1.6097211098057684 -1.4879571024319604 -1.6659633383243053 -0.13562387942793755 -1.0865769806901673 1.296958454899262 -0.4487148864708933 1.9623600148982738 1.2622608597066727 1.793126788899543
0.005420096707506013 0.9174501878719551 -0.6683230030677242 -0.09258151512439862 -1.4595198655965809 -0.5027707207182527 -1.6424255571440534 -0.7857593078268648 -0.25980381365170685 -1.2364787625115947 1.0588804370603637 -0.6941933171126387 0.6705775458097902 0.2130253730803811 -0.9886754430019168 0.7310243605879672
-0.4908175079722656 0.9174501878719551 -1.503459974734103 -0.9274956894633511 -1.4595198655965809 -1.2065607652272587 -0.03990763756808737 -0.4179414154146717 1.263535671410275 0.08454709718879388 0.5761525180664943 1.0388461881569786 0.9839794268483816 -0.14890593212332082 0.5678230641901929 -0.806229154073524
-1.0454360073202456 0.6708193299478294 0.4705001401137017 0.8466969310069229 0.915810858788417 0.08989457992091031 1.0393391245953183 -0.5516933762918328 0.4432759486845924 -1.2364787625115947 1.0588804370603637 -0.03047605977533845 -0.18008470272352925 0.18286443098007263 -1.1323522282811884 0.3956235937527327
-1.1330073493225583 -1.240569818964144 -0.09891143147701124 -0.2491279228129522 0.3586345160314421 1.2752251811992363 0.6795902038741831 1.387710056427003 0.5897508991713214 1.1487068175029957 0.49569786490084927 0.30138256889331166 1.2526096105957456 -0.4203544110260973 1.2622608597066727 -0.806229154073524
-0.5783888499745783 -0.2540463872676416 -1.5414207461734841 -2.2320490868679643 -1.1076190175395442 -2.4289329477955324 0.09091015178505271 -1.4545191122126702 0.9119957902421253 -0.17231904219739277 1.0588804370603637 1.3338316358624454 0.7601209403922449 1.9623600148982738 -0.3900221710049515 1.7372266610936706
-1.1330073493225583 -1.548858391369301 -0.09891143147701124 -0.19694578691676767 0.8864857881169972 1.2752251811992363 1.5953147293461638 1.5883379977427448 0.6776358694633589 1.2954874685808169 0.12024281679450635 0.4120021117828617 -0.000997913558619888 -0.36003252682548026 0.18468497011213514 -0.806229154073524
0.03461054404161023 -0.8089658175969242 -0.9340484031433902 -1.7624098638023036 1.3556869188597127 0.126936161210858 0.614181309197613 1.8558419194970668 -1.6659633383243053 1.4422681196586378 0.12024281679450635 0.8176071023778785 2.0137284645466105 0.3638300835819236 1.118584074427401 -0.806229154073524
1.786037384087863 0.9174501878719551 0.8501078545075104 -0.30131005870913674 -0.6384178867968286 -0.465729139428305 -1.6751300044823385 -0.5851313665111231 -1.5487833779349223 -1.2364787625115947 -0.013848271814901836 -1.247291031560389 1.028751124139609 -0.39019346892578877 -0.5576450871641018 -0.21927781211186376
-0.16972258729711925 -1.6721738203313639 -0.8201660888252477 0.3248755720450776 0.8278356467741578 1.2752251811992363 1.3009747033015986 0.5851982911640364 -0.17191884335966945 -0.20901420496684803 -1.6229413351278001 -1.2104178505972056 -0.8068884648007121 -1.0235732530322672 1.2622608597066727 -0.806229154073524
