1.9703308650031768 0.6032976632883947 0.5971975223442589 0.05928966960243611 1.2440994461331445 0.948265510443546 1.4511612872848982 2.3357637279317975 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.3754489020939653 -0.07201643624660062 0.4083831552788485 -0.5552016056592064 0.948265510443546 -0.18169399972595102 1.025433850168005 -0.3481445629754376
-0.5112686780896019 -0.3754489020939653 -0.7412303948374601 -0.6388973017503886 -1.005026868607294 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.07201643624660062 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -1.005026868607294 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
1.9703308650031768 1.2557953735433016 1.2664114809351183 0.05928966960243611 2.1437499720293203 0.3993965751613918 1.4511612872848982 0.3702689112861084 0.8061405657246785
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.28980381607397626 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.4066234155420304 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
1.9703308650031768 2.2345419389256613 2.270232418821408 1.804757097984498 1.2440994461331445 -0.6983412954029166 1.8593751090376107 2.008181258490849 -0.3481445629754376
0.5522739832358746 -0.3754489020939653 -0.7412303948374601 -0.6388973017503886 -1.005026868607294 -0.6983412954029166 1.4511612872848982 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 0.2770488081609414 0.2625905430488292 2.1538505836609105 -0.5552016056592064 1.7715689133667774 0.6347336437794736 1.025433850168005 -0.3481445629754376
-0.8657828985314273 0.6032976632883947 -0.07201643624660062 0.05928966960243611 1.2440994461331445 0.948265510443546 1.4511612872848982 0.6978513807270567 -0.3481445629754376
1.9703308650031768 0.2770488081609414 -0.07201643624660062 -0.6388973017503886 -0.10537634271111865 -0.14947236012076237 1.042947465532186 0.6978513807270567 0.22899800137462045
0.5522739832358746 2.2345419389256613 2.270232418821408 -0.28980381607397626 2.1437499720293203 1.7715689133667774 1.4511612872848982 0.04268644184516021 0.8061405657246785
1.9703308650031768 2.2345419389256613 2.270232418821408 0.4083831552788485 2.1437499720293203 -0.6983412954029166 1.8593751090376107 2.3357637279317975 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 0.22899800137462045
-0.5112686780896019 1.2557953735433016 1.2664114809351183 0.4083831552788485 0.3444489202369691 1.4971344457257003 0.22651982202676127 1.680598789049901 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.15675445764777635 -0.7016977572214187 -0.7412303948374601 0.05928966960243611 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
0.9067882036777002 1.5820442286707548 1.2664114809351183 -0.28980381607397626 0.3444489202369691 1.222699978084623 -0.18169399972595102 1.680598789049901 0.22899800137462045
1.615816644561351 0.6032976632883947 1.6010184602305482 -0.6388973017503886 -0.5552016056592064 -0.14947236012076237 -0.5899078214786633 -0.6124784970367362 1.9604256944247946
0.19775976279404917 -0.04920004696651196 -0.07201643624660062 0.4083831552788485 -0.5552016056592064 0.12496210752031472 -0.18169399972595102 0.3702689112861084 -0.3481445629754376
1.9703308650031768 -0.04920004696651196 0.9318045016396886 -0.28980381607397626 -0.10537634271111865 0.3993965751613918 0.22651982202676127 2.3357637279317975 0.22899800137462045
0.19775976279404917 0.6032976632883947 0.5971975223442589 1.804757097984498 3.0434004979254956 1.222699978084623 1.4511612872848982 0.04268644184516021 3.114710823124911
1.9703308650031768 0.6032976632883947 0.5971975223442589 1.1065701266316732 2.1437499720293203 1.222699978084623 1.4511612872848982 -0.6124784970367362 -0.3481445629754376
1.9703308650031768 0.9295465184158481 0.9318045016396886 0.05928966960243611 0.3444489202369691 0.3993965751613918 -0.18169399972595102 1.025433850168005 -0.3481445629754376
1.2613024241195256 2.2345419389256613 2.270232418821408 -0.6388973017503886 -0.10537634271111865 0.673831042802469 -0.18169399972595102 2.008181258490849 -0.3481445629754376
1.2613024241195256 -0.3754489020939653 0.2625905430488292 -0.6388973017503886 0.7942741831850568 -0.6983412954029166 0.6347336437794736 0.3702689112861084 1.3832831300747366
0.19775976279404917 -0.3754489020939653 -0.07201643624660062 -0.6388973017503886 1.2440994461331445 1.7715689133667774 0.6347336437794736 -0.6124784970367362 -0.3481445629754376
1.615816644561351 0.6032976632883947 0.5971975223442589 -0.28980381607397626 -0.5552016056592064 -0.42390682776183947 0.6347336437794736 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.04920004696651196 0.5971975223442589 0.7574766409552609 -0.10537634271111865 -0.14947236012076237 0.22651982202676127 2.3357637279317975 -0.3481445629754376
1.615816644561351 2.2345419389256613 2.270232418821408 -0.6388973017503886 3.0434004979254956 1.222699978084623 -0.18169399972595102 0.04268644184516021 -0.3481445629754376
0.5522739832358746 -0.04920004696651196 0.2625905430488292 -0.6388973017503886 0.7942741831850568 -0.42390682776183947 -0.18169399972595102 2.008181258490849 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
1.9703308650031768 0.2770488081609414 -0.4066234155420304 -0.6388973017503886 -0.10537634271111865 -0.42390682776183947 0.22651982202676127 0.04268644184516021 4.846138516175085
-0.15675445764777635 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.04920004696651196 0.2625905430488292 -0.6388973017503886 2.1437499720293203 1.7715689133667774 0.22651982202676127 2.008181258490849 -0.3481445629754376
1.2613024241195256 -0.04920004696651196 1.6010184602305482 0.05928966960243611 0.3444489202369691 1.4971344457257003 1.8593751090376107 2.008181258490849 3.691853387474969
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.284896027595788 -0.3481445629754376
0.19775976279404917 -0.7016977572214187 -0.07201643624660062 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
0.5522739832358746 2.2345419389256613 -0.4066234155420304 1.804757097984498 3.0434004979254956 -0.42390682776183947 1.4511612872848982 1.680598789049901 4.846138516175085
-1.2202971189732528 -0.04920004696651196 -0.07201643624660062 -0.28980381607397626 -0.5552016056592064 -0.6983412954029166 1.4511612872848982 -0.284896027595788 -0.3481445629754376
1.9703308650031768 0.9295465184158481 0.2625905430488292 -0.6388973017503886 -0.10537634271111865 0.12496210752031472 -0.18169399972595102 -0.284896027595788 0.8061405657246785
-1.2202971189732528 -0.7016977572214187 -0.4066234155420304 -0.6388973017503886 -0.5552016056592064 -0.42390682776183947 0.22651982202676127 -0.284896027595788 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 0.2625905430488292 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.04920004696651196 -0.7412303948374601 -0.28980381607397626 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.14947236012076237 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.10537634271111865 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.3754489020939653 -0.4066234155420304 -0.6388973017503886 -1.005026868607294 -0.6983412954029166 1.4511612872848982 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.3754489020939653 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.42390682776183947 1.4511612872848982 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 0.6032976632883947 1.2664114809351183 1.804757097984498 2.1437499720293203 1.4971344457257003 1.4511612872848982 2.3357637279317975 3.114710823124911
0.19775976279404917 2.2345419389256613 0.9318045016396886 -0.6388973017503886 3.0434004979254956 0.12496210752031472 0.22651982202676127 2.3357637279317975 4.846138516175085
-0.5112686780896019 -0.04920004696651196 0.9318045016396886 0.4083831552788485 0.7942741831850568 1.222699978084623 0.22651982202676127 0.3702689112861084 -0.3481445629754376
-0.5112686780896019 0.9295465184158481 0.9318045016396886 1.1065701266316732 0.7942741831850568 1.7715689133667774 1.042947465532186 1.680598789049901 0.8061405657246785
-0.15675445764777635 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.28980381607397626 -0.10537634271111865 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.28980381607397626 -0.5552016056592064 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
-0.15675445764777635 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.28980381607397626 -0.5552016056592064 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
1.615816644561351 0.9295465184158481 1.935625439525978 -0.28980381607397626 3.0434004979254956 0.673831042802469 -0.5899078214786633 2.008181258490849 4.846138516175085
0.9067882036777002 0.6032976632883947 0.9318045016396886 2.502944069337323 0.7942741831850568 1.7715689133667774 1.4511612872848982 2.008181258490849 1.3832831300747366
1.9703308650031768 -0.04920004696651196 0.5971975223442589 -0.6388973017503886 3.0434004979254956 0.3993965751613918 -0.18169399972595102 2.3357637279317975 0.22899800137462045
-0.8657828985314273 -0.04920004696651196 0.2625905430488292 0.4083831552788485 -0.5552016056592064 0.3993965751613918 -0.5899078214786633 0.6978513807270567 -0.3481445629754376
-0.15675445764777635 -0.7016977572214187 -0.4066234155420304 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
1.2613024241195256 -0.3754489020939653 -0.07201643624660062 -0.6388973017503886 1.2440994461331445 -0.14947236012076237 1.4511612872848982 -0.6124784970367362 -0.3481445629754376
1.9703308650031768 2.2345419389256613 2.270232418821408 1.804757097984498 -0.5552016056592064 1.7715689133667774 0.22651982202676127 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 0.9295465184158481 1.6010184602305482 2.502944069337323 2.1437499720293203 1.7715689133667774 0.6347336437794736 1.3530163196089529 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 0.04268644184516021 -0.3481445629754376
0.5522739832358746 0.6032976632883947 0.2625905430488292 0.4083831552788485 -0.10537634271111865 1.4971344457257003 1.4511612872848982 1.680598789049901 0.8061405657246785
-1.2202971189732528 -0.04920004696651196 -0.7412303948374601 -0.28980381607397626 -0.5552016056592064 -0.42390682776183947 0.6347336437794736 0.04268644184516021 0.22899800137462045
1.2613024241195256 0.9295465184158481 0.2625905430488292 0.05928966960243611 0.7942741831850568 1.4971344457257003 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
1.9703308650031768 -0.04920004696651196 -0.07201643624660062 2.502944069337323 -0.5552016056592064 1.7715689133667774 1.4511612872848982 0.04268644184516021 0.8061405657246785
1.9703308650031768 2.2345419389256613 2.270232418821408 0.05928966960243611 3.0434004979254956 1.222699978084623 1.8593751090376107 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.04920004696651196 -0.4066234155420304 -0.6388973017503886 -0.5552016056592064 -0.14947236012076237 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 0.3993965751613918 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
1.2613024241195256 -0.04920004696651196 -0.07201643624660062 -0.6388973017503886 -0.5552016056592064 -0.42390682776183947 -0.18169399972595102 -0.284896027595788 -0.3481445629754376
-0.15675445764777635 0.6032976632883947 0.5971975223442589 2.502944069337323 0.3444489202369691 1.7715689133667774 1.4511612872848982 0.6978513807270567 3.691853387474969
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 0.3444489202369691 -0.14947236012076237 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.3754489020939653 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.42390682776183947 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.4066234155420304 -0.28980381607397626 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-0.15675445764777635 -0.3754489020939653 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.42390682776183947 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
1.9703308650031768 2.2345419389256613 2.270232418821408 -0.28980381607397626 3.0434004979254956 1.7715689133667774 0.6347336437794736 0.04268644184516021 0.8061405657246785
0.19775976279404917 0.2770488081609414 0.9318045016396886 1.4556636123080855 2.5935752349774077 0.948265510443546 1.8593751090376107 2.3357637279317975 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
0.9067882036777002 0.6032976632883947 -0.07201643624660062 1.4556636123080855 0.3444489202369691 1.7715689133667774 1.4511612872848982 0.6978513807270567 1.9604256944247946
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
1.2613024241195256 -0.04920004696651196 0.5971975223442589 0.4083831552788485 0.7942741831850568 1.7715689133667774 -0.9981216432313756 1.025433850168005 0.22899800137462045
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 3.0434004979254956 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.7016977572214187 -0.07201643624660062 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 2.2345419389256613 1.6010184602305482 2.502944069337323 2.1437499720293203 1.7715689133667774 -0.18169399972595102 1.025433850168005 0.8061405657246785
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.284896027595788 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.10537634271111865 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.42390682776183947 -0.18169399972595102 0.04268644184516021 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
-0.15675445764777635 -0.7016977572214187 -0.4066234155420304 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
1.615816644561351 0.6032976632883947 0.5971975223442589 0.4083831552788485 0.3444489202369691 0.3993965751613918 0.22651982202676127 0.04268644184516021 0.8061405657246785
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 0.2770488081609414 0.5971975223442589 -0.28980381607397626 1.2440994461331445 1.222699978084623 0.22651982202676127 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.10537634271111865 -0.42390682776183947 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
1.2613024241195256 1.5820442286707548 1.2664114809351183 0.4083831552788485 3.0434004979254956 1.7715689133667774 1.4511612872848982 1.680598789049901 3.114710823124911
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -1.005026868607294 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
0.9067882036777002 -0.3754489020939653 0.2625905430488292 -0.6388973017503886 1.2440994461331445 1.7715689133667774 0.6347336437794736 0.3702689112861084 0.8061405657246785
1.9703308650031768 2.2345419389256613 1.6010184602305482 1.1065701266316732 0.3444489202369691 0.3993965751613918 1.8593751090376107 2.3357637279317975 -0.3481445629754376
-0.15675445764777635 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.14947236012076237 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 0.6032976632883947 0.5971975223442589 1.1065701266316732 -0.10537634271111865 1.7715689133667774 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.3754489020939653 -0.4066234155420304 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
1.615816644561351 1.9082930837982082 2.270232418821408 0.05928966960243611 1.2440994461331445 1.7715689133667774 1.4511612872848982 2.3357637279317975 2.537568258774853
1.9703308650031768 1.2557953735433016 1.2664114809351183 0.4083831552788485 0.7942741831850568 1.7715689133667774 0.6347336437794736 1.3530163196089529 0.22899800137462045
-0.15675445764777635 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.284896027595788 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.28980381607397626 -1.005026868607294 -0.14947236012076237 -0.9981216432313756 -0.6124784970367362 3.114710823124911
-0.15675445764777635 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.42390682776183947 -0.18169399972595102 -0.284896027595788 -0.3481445629754376
0.19775976279404917 0.9295465184158481 1.2664114809351183 1.804757097984498 2.1437499720293203 1.7715689133667774 -0.18169399972595102 2.3357637279317975 0.8061405657246785
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.28980381607397626 -1.005026868607294 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
-0.5112686780896019 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.9981216432313756 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.5899078214786633 -0.6124784970367362 -0.3481445629754376
0.5522739832358746 2.2345419389256613 2.270232418821408 2.502944069337323 2.1437499720293203 1.7715689133667774 2.6758027525430355 2.3357637279317975 3.114710823124911
1.2613024241195256 0.9295465184158481 0.5971975223442589 0.4083831552788485 -0.10537634271111865 1.7715689133667774 1.042947465532186 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 1.5820442286707548 1.2664114809351183 1.4556636123080855 3.0434004979254956 1.7715689133667774 0.6347336437794736 1.3530163196089529 -0.3481445629754376
-0.8657828985314273 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 2.2345419389256613 2.270232418821408 0.05928966960243611 2.1437499720293203 -0.6983412954029166 0.6347336437794736 2.3357637279317975 0.8061405657246785
-0.15675445764777635 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -0.5552016056592064 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
0.19775976279404917 -0.04920004696651196 -0.07201643624660062 0.05928966960243611 1.2440994461331445 1.7715689133667774 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
-1.2202971189732528 -0.7016977572214187 -0.7412303948374601 -0.6388973017503886 -1.005026868607294 -0.6983412954029166 -0.18169399972595102 -0.6124784970367362 -0.3481445629754376
