-0.28004932296300933 -1.2999677994340157
-0.026918973698203594 0.9579457559904172
-0.6970993255051824 1.3499307487833216
1.3801497279242978 -1.7399509546097245
0.40803317523606747 1.15993802268472
1.2001281440931442 1.5399234748819233
2.070232465943721 1.01994338240154
-0.4620711466145093 -0.18701040918273407
1.2701365378052596 0.5889598826726069
-0.10102785904202857 -0.7649882812090062
-0.8191139545462978 1.259934194315563
0.6150579966418944 -0.022816695364889995
-1.7902303873243555 -0.9799800502153184
-1.7902303873243555 -0.9539810455912994
0.8260832976884135 1.499925006229586
0.845085575981702 0.7659531064591988
-0.4760728253569324 -1.4899605255326172
1.0101053611602595 0.4799640555949881
1.3901509270260286 -0.3760031735650272
0.35702705981724064 -1.069976604683077
0.7700765827187213 1.399928834598743
-1.0801452511014709 0.11397806742610311
-0.7951110767021439 -1.4299628225541114
0.7060689084676444 1.3799296002725745
-1.2601668349326247 0.2299736265178809
-0.8331156332887207 -0.568995784812554
-0.030319381392792055 2.1099016531777273
-0.22304248808314395 -0.41900152736628965
-0.562083137631817 -0.8729841465703165
0.9260952887057212 0.9719452200187353
-1.860238781036471 -1.5699574628372917
-0.8061123957140477 0.940946406813174
-0.21404140889158624 0.37996788396414527
0.7440734650542215 1.4199280689249116
1.940216877621221 -0.6499926838335368
1.770196492891798 1.3499307487833216
-0.9031240270008362 0.10097856511409353
-0.04182076035978244 -1.0199785188676556
0.3090213041289329 -0.1750108685870329
-0.6340917711642785 -0.9689804713359258
-1.6202100025949324 0.10197852683040196
-1.210160839423971 1.2699338114786474
0.5290476843670098 0.1329773400359633
0.3860305372122598 1.5499230920450076
-0.09622728347319781 0.18997515786554373
-0.536080019967317 1.1299391711954672
1.0201065602619903 -0.26100757618955783
-0.876120789426163 -0.9999792845414869
2.3502660407921825 1.2099361085001414
-0.9821334999045092 -1.0799762218461613
-1.1601548439153169 0.4689644767155954
-1.7402243918157014 0.6929559011686836
-1.1001476493049325 1.15993802268472
0.017886398277550244 -0.6999907696489582
-0.6200900924218554 -0.9839798970805522
-1.5201980115776246 0.6599571645305055
1.0701125557706443 -0.9849798587968606
0.9170942095141636 0.5249623328288675
-0.04822152778489013 1.5199242405557547
1.4901629180433364 1.5499230920450076
-0.5840857756556246 1.0099437652384557
-0.06252324250036513 -0.1200129741900693
-1.6802171972053168 1.0799410853800457
-1.7702279891208939 -0.9229822323857378
-0.20203996996950932 0.7119551737785438
1.0601113566689135 -0.42700122109675714
1.7101892982814133 1.0999403197062145
-1.7002195954087784 0.8719490483878923
1.860207284807375 1.1399387883585514
-0.5290791805961055 -0.3570039009551671
-0.4110650311956824 -1.2999677994340157
0.6660641120607212 1.359930365946406
0.1620036773334906 -0.7909872858330252
-0.2960512415257786 0.2549726694255916
-0.034719908997553596 1.2999326629679002
0.2940195054763367 -1.4999601426957014
-0.5200781014045478 -1.1699727763139198
0.7410731053237021 -1.1999716278031727
-1.3301752286447401 1.0799410853800457
-0.0987275832486305 0.9659454497208847
0.013085822708719476 -0.9689804713359258
0.8960916914005289 1.5799219435342604
-0.4120651511058555 0.49196359619068936
0.6830661505336636 1.0699414682169615
-0.7531060404748746 -0.0615152137860262
-0.0674238300602132 1.8499116069375363
1.0801137548723752 0.6829562840055992
1.1501221485844904 0.24297312882989047
0.4970438472414714 -0.6709918798760137
0.17400511625556753 1.919908927079126
1.6401809045692979 0.04768060563485426
-0.4780730651772785 -0.7959870944145674
-0.44706934796191317 -0.9999792845414869
-1.0401404546945479 -0.20000991149474365
2.06023126684199 -0.4819991154937207
-0.8901224681685862 -1.1699727763139198
0.3120216638594521 -1.2299704792924255
0.976101284214375 -1.389964353901774
0.29101914574581755 -0.794987132698259
0.30302058466789444 -0.14301209366516318
1.1001161530758365 -0.6949909610674161
0.5790536798756636 -1.0199785188676556
-1.5402004097810862 0.6849562074382162
0.9160940896039904 0.143976918915356
1.1801257458896826 0.6139589255803176
0.2540147090694137 -0.8619845676909238
-0.8771209093363361 -0.4010022164727379
1.9702204749264132 0.989944530912287
0.47104072957697135 1.3899292174356588
1.630179705467567 0.474964247013446
0.9450975669990097 0.30897060210624677
0.12099876101639447 -1.2999677994340157
1.0601113566689135 -0.689991152485874
1.420154524331221 -0.32000531745175514
0.5350484038280483 0.5039631367863905
0.9120936099632982 -0.11401320389221874
-0.7501056807443554 1.1399387883585514
1.1401209494827595 -0.20900956694151948
-1.030139255592817 -1.0899758390092456
0.2680163878118368 -1.0799762218461613
-1.7702279891208939 -0.8279858693364371
0.37802957793087516 -0.06091523675624115
1.1901269449914134 0.11297810570979469
-0.16803589302362473 1.3199318972940688
2.070232465943721 1.2099361085001414
-1.07014405199974 0.7069553651970016
-1.1901584412205093 0.30897060210624677
1.1901269449914134 0.6969557480339174
0.12099876101639447 1.7199165838174404
1.2301317413983364 -0.05821534012220839
0.440037012361606 0.39896715657400533
-0.7231024431696823 0.6329581981901778
-0.6300912915235862 0.9489461005436415
0.14300139904020218 0.26297236315605904
1.2301317413983364 -0.6149940237627417
1.9002120812142977 -0.05651540520448406
1.2201305422966058 -0.01721690975356279
0.01068553492430409 0.02578144404769966
0.3600274195477598 -0.7149901953935847
0.13900091939950987 -1.0099789017045713
0.3080211842187598 -1.0599769875199927
-0.6450930901761823 -0.23800845671446397
1.1501221485844904 0.714955058927469
-0.5310794204164516 -1.2699689479447627
1.0501101575671827 0.7009555948991509
0.0680924177682387 -0.759988472627464
-0.5950870946675285 1.4599265375772488
0.7200705872100674 0.9889445691959787
-1.860238781036471 -0.9629807010380751
0.06919254966942909 -0.8279858693364371
0.8630877343648174 0.7649531447428904
-0.5740845765538939 1.3199318972940688
-0.4670717461653747 -1.5099597598587857
1.4301557234329518 0.48396390246022186
-0.5920867349370094 -1.1699727763139198
0.12199888092656754 -0.0410159986017034
0.909093250232779 0.11797791429133683
-0.7051002847865669 -0.929981964399897
1.0501101575671827 0.4529650892546605
-0.7861099975105861 -1.3299666509232686
0.06999264559756756 1.6999173494912718
-0.36005891577685545 -1.279968565107847
-1.250165635830894 0.9849447223307448
1.3301437324156442 1.4199280689249116
0.7780775420001059 -0.6939909993511078
-1.8702399801382017 -1.2599693307816784
0.17800559589625986 1.4899253890665016
-1.030139255592817 1.1799372570108886
-0.9561303822400091 -0.8179862521733529
0.03448838878642332 -0.6909911142021823
-1.250165635830894 0.5119628305168579
-0.1870381713169132 -1.3799647367386898
-1.240164436729163 0.9999441480753714
0.32902370233239436 -0.3700034032671766
-1.3701800250516631 -0.8029868264287264
0.5290476843670098 1.6199204121865975
-0.2300433274543555 1.0799410853800457
-0.6190899725116823 -0.7479889320317629
-0.91412534601274 1.0699414682169615
0.1630037972436637 -1.3099674165971
1.1901269449914134 -1.3399662680863529
0.9831021235855866 -1.3099674165971
-1.630211201696663 -1.4099635882279427
-1.0201380564910862 -0.2960062362603529
-0.38706215335152855 0.25997247800713374
-1.59020640528974 -0.9999792845414869
1.6901869000779517 -0.7239898508403606
-0.8691199500549517 -0.03931606368397908
-1.9002435774433937 0.10597837369563567
-1.7502255909174322 0.721954790941628
-1.0601428528980095 -1.069976604683077
-0.5090767823926439 -1.4099635882279427
-0.11202917805393241 -0.8409853716484467
1.0801137548723752 0.7899521876506013
0.4980439671516444 0.5669607249138215
-0.7961111966123169 -1.6299551658157971
-0.30005172116647083 -1.0399777531938241
-2.3402963379195474 0.2459730139788158
0.8420852162511829 -1.4099635882279427
-0.02631890175209975 -1.3499658852494372
0.5860545192468751 1.1499384055216357
1.8702084839091058 -0.23900841843077236
0.40403269559537514 -0.8679843379887743
0.5640518812230674 -1.1299743076615825
-0.05842275086865552 0.5399617585734939
-1.5802052061880092 -1.2599693307816784
-0.8131132350852592 -0.5699957465288624
-0.5790851761047592 -0.7479889320317629
-1.3501776268482018 1.3199318972940688
-0.6390923707151439 -0.9379816581303643
1.4901629180433364 -0.0078072700031004754
0.7190704672998944 0.0780794418106305
0.034588400777440624 1.6999173494912718
-0.2740486035019708 0.04678064009017668
0.20700907329127904 0.030381267942718435
1.630179705467567 -0.25100795902647355
-0.2070405695203747 -0.7449890468828375
-0.717101723708644 0.9999441480753714
1.1701245467879517 -0.5669958613799372
0.6610635125098558 1.6899177323281875
-1.1301512466101247 0.5999594615519996
-0.1090288183234132 -1.249969713618594
0.6800657908031444 0.7019555566154595
0.8670882140055097 0.8099514219767698
-0.562083137631817 -1.0099789017045713
1.7901988910952595 -0.10201366329651758
-1.8702399801382017 -1.0999754561723298
-0.9461291831382784 -0.19701002634581832
0.8120816189459905 -0.1950101029132015
0.28701866610512516 -0.5169977755645158
0.2620156683507983 -0.6729918033086306
-0.3580586759565093 -1.0199785188676556
-0.39206275290239395 -1.2699689479447627
-1.20015964032224 -1.0199785188676556
-0.33705615784287474 -1.44996205688028
-1.5402004097810862 -0.6429929518193778
0.31102154394927906 1.7599150524697775
-0.47307246562641314 -0.7489888937480714
1.7101892982814133 0.021681601010835102
1.8802096830108364 -0.3680034798345598
-1.1801572421187785 -0.09781382408802218
0.04308942001391178 -0.01991680638759555
1.2301317413983364 0.35396887934012605
0.07879370080709061 -0.09981374752063904
0.05439077499886754 -1.5899566971634602
-0.24004452655608624 1.7199165838174404
-0.4960752235603939 -1.0899758390092456
-0.6360920109846246 1.3499307487833216
1.1501221485844904 0.6339581599064863
1.2901389360087212 -1.4299628225541114
-0.9831336198146823 1.0599418510538772
-0.20604044961020165 -0.4739994217632532
0.29801998511702904 -0.8289858310527457
-0.9721323008027785 -1.0599769875199927
1.210129343194875 0.35396887934012605
0.3280235824222213 1.709916966654356
0.3130217837696252 -1.069976604683077
-1.240164436729163 -0.35200409237362495
-1.3901824232551245 -0.6799915353227897
1.2001281440931442 -1.5599578456742071
-0.20804068943054782 0.33196972158134064
0.5530505622111636 1.5399234748819233
0.3540267000867213 -1.1899720106400884
-0.7401044816426247 -1.5299589941849543
-0.7691079590376438 1.3499307487833216
-0.03812031669214206 -0.7909872858330252
-0.10202797895220166 -0.1300125913531536
-1.0601428528980095 0.495963443055923
-0.4810734249077978 1.08994070254313
0.8660880940953366 -0.9169824620878874
1.0601113566689135 0.26597224830498434
1.730191696484875 1.6799181151651033
-0.5160776217638554 -0.9349817729814391
-0.8931228278991054 -1.2699689479447627
1.2001281440931442 -0.9479812752934487
0.7630757433475097 1.1499384055216357
0.7940794605628752 0.7619532595939652
-0.3140533999088939 0.019381689063325717
-0.45607042715347085 1.5499230920450076
1.040108958465452 0.5629608780485877
-0.09782747532947474 -0.4240013359478318
1.3701485288225674 -0.6429929518193778
-0.20103985005933628 0.07257965237093414
-1.970251971155509 0.6109590404313924
0.9901029629567981 -0.07621465101576011
1.2801377369069904 0.9019478998771453
0.5690524807739328 1.6199204121865975
-1.20015964032224 -0.4510003022881594
-0.5080766624824709 1.4799257719034173
-1.6902183963070476 -0.1750108685870329
-0.2980514813461247 -1.2599693307816784
0.30102034484754825 -1.1699727763139198
0.975101164304202 1.4799257719034173
-0.8531180314921822 -0.25400784417539884
0.8370846167003175 1.7499154353066932
0.3790296978410483 1.359930365946406
-0.3640593954175478 -0.08281439834339574
0.9390968475379713 -0.3510041306573165
1.2401329405000672 0.5539612226018118
1.3701485288225674 -0.3310048963311479
-0.4800733049976247 -0.9129826152226536
1.340144931517375 -0.26100757618955783
0.28601854619495215 1.22993534282631
0.6720648315217598 2.029904715873053
-0.5200781014045478 -1.51995937702187
-0.5130772620333363 1.289933045804816
-0.6480934499067016 -0.6309934112236766
-0.1130292979641055 -0.19701002634581832
0.10299660263327909 0.3289698364324153
-0.941128583587413 0.975945066883969
-0.5330796602367976 -0.4020021781890464
1.0901149539741057 -1.5899566971634602
-0.39506311263291316 -0.7559886257622301
1.460159320738144 -0.4170016039336728
-0.7241025630798555 -1.2599693307816784
-1.59020640528974 -0.9799800502153184
0.15900331760297137 1.5099246233926702
-0.8431168323904515 1.399928834598743
-0.5810854159251054 -1.2699689479447627
-0.26804788404093244 -1.2599693307816784
-1.5802052061880092 -0.8419853333647552
-0.5200781014045478 1.1999364913370572
-0.020318182291061287 1.919908927079126
-1.5201980115776246 0.933946674799015
1.0501101575671827 0.4439654338078847
0.35102634035620217 -0.04021602922865666
-0.3220543591902785 -1.1199746904984984
-0.65409416936774 -0.9989793228251787
0.16500403706400985 -1.579957080000376
2.6002960183354515 0.9509460239762583
1.5201665153485289 -0.06531506830799823
-1.290170432237817 -0.5289973161602168
1.1801257458896826 0.3919674245598464
-0.0026560646774047535 -1.0199785188676556
1.2401329405000672 0.2729719803191433
1.4501581216364132 0.39796719485769694
0.5400490033789137 -1.2599693307816784
-0.3240545990106247 -1.0299781360307398
-1.6902183963070476 -1.1999716278031727
-0.4550703072432978 0.8679492015226586
2.160243257859298 1.15993802268472
-0.23204356727470163 -1.3999639710648584
0.6850663903540098 1.6899177323281875
-0.053722187290842056 -1.51995937702187
1.0301077593637211 0.5479614523039613
-0.75810664002574 -1.209971244966257
-0.2590468048493747 0.495963443055923
-0.47207234571624007 0.4109666971697066
-0.12703097670652858 -1.3299666509232686
-0.78410975769024 -1.0499773703569084
-1.7302231927139706 -1.3199670337601843
-1.240164436729163 -0.9189823855205043
0.27501722718304833 -0.9869797822294774
1.6601833027727595 0.6719567051262066
-1.07014405199974 0.9629455645719593
-0.26204716457989397 1.2799334286417317
-1.4001836223568553 -0.3700034032671766
-0.288050282244394 0.304970755241013
0.7780775420001059 1.4399273032510802
1.2301317413983364 -0.4929986943731134
-1.2701680340343555 -0.273007116785259
-0.9941349388265862 1.1399387883585514
0.740072985413529 1.1999364913370572
0.4890428879600867 0.9039478233097621
0.805080779574779 -0.23700849499815552
-1.860238781036471 -1.4699612912064486
-0.6170897326913362 -1.0199785188676556
-0.6600948888287785 0.9649454880045762
0.48704264813974063 -0.1300125913531536
-0.050821839551340134 -1.1899720106400884
0.9600993656516058 -0.5219975841460579
-1.210160839423971 0.7779526470549001
0.1490021185012406 1.979906630057632
-1.760226790019163 -0.9029829980595694
0.048590079519863695 -0.3890026758770368
-0.8911225880787591 0.9999441480753714
0.2630157882609714 -1.4799609083695329
1.210129343194875 1.2799334286417317
-1.46019081696724 0.08287925804891097
-1.0401404546945479 1.1899368741739729
-1.6902183963070476 -0.5419968184722265
0.7070690283778175 0.05238042570150388
1.3101413342121826 -0.25400784417539884
-0.4880742642790093 -0.5659958996636288
1.8002000901969903 -0.8109865201591938
1.8402048866039133 1.1799372570108886
1.4901629180433364 -0.15601159597717276
-0.8811213889770284 -1.5899566971634602
0.5290476843670098 0.7879522642179843
0.571052720594279 0.1969748898797027
-2.0702639621728167 0.031781214345550236
-1.2301632376274323 -0.308005776856054
0.6820660306234906 1.499925006229586
-1.3301752286447401 0.039780908076017675
-1.3501776268482018 0.4239661994817161
0.3070210643085867 -0.6779916118901728
0.8590872547241252 -0.9519811221586825
-0.6720963277508555 0.6829562840055992
1.3601473297208366 0.2579725545745169
-0.3700601148785862 1.4799257719034173
-1.9002435774433937 -1.0999754561723298
-1.3801812241533937 -0.32000531745175514
0.23401231086595212 0.9579457559904172
-1.0101368573893554 -0.7709880515068566
-0.7391043617324516 0.5779603037932142
-0.10702857850306705 -1.4999601426957014
0.5920552387079137 0.9729451817350437
0.5200466051754521 1.2099361085001414
0.41603413451745214 1.8599112241006206
-0.18103745185587475 0.34396926217704177
1.2701365378052596 -0.4410006851250751
0.4220348539784906 -0.9339818112651307
-0.7041001648763939 -0.8019868647124181
0.08799480398068293 -1.249969713618594
0.9520984063702214 0.42696608463064145
1.3901509270260286 -0.21800922238829537
-1.0801452511014709 -1.2999677994340157
1.250134139601798 -0.350004168941008
0.1830061954471252 -1.209971244966257
-0.0765249212427882 -1.1199746904984984
-0.4070645515549901 0.6019593849846165
0.975101164304202 0.8089514602604614
-0.05522236715610167 0.8819486655509767
-0.9461291831382784 1.01994338240154
1.1101173521775674 -0.1060135101617513
-0.7941109567919709 1.0699414682169615
-0.6520939295473939 -1.0999754561723298
-2.0802651612745477 -1.7799494232620616
-0.6310914114337592 -0.8669843762724659
-0.8561183912227015 -1.3099674165971
-0.21504152880175934 -1.0099789017045713
-1.120150047508394 0.15397653607844028
-1.1001476493049325 0.13497726346858013
-0.13403181607774012 -1.0999754561723298
0.8440854560715291 0.24297312882989047
0.4720408494871444 0.28897136778007815
1.6401809045692979 0.17397577040460885
-0.4130652710160285 -0.02751651543153961
-0.87512066951599 0.5909598061052238
-0.4040641918244708 0.1779756172698426
-0.2970513614359516 -0.4669996897490943
-0.6980994454153554 -1.2599693307816784
1.2001281440931442 0.29797102322685404
-0.3460572370344324 -1.4999601426957014
-1.1401524457118553 -0.49399865608942184
-0.024218649940736286 -0.6589923392803126
-0.49507510365022084 -1.1999716278031727
-0.8031120359835284 -0.7819876303862494
-0.6410926105354899 0.5159626773820917
-0.08742622826367474 -0.9479812752934487
-1.0401404546945479 0.6789564371403656
0.701068308916779 0.023681524443451958
-0.6770969273017209 -1.4099635882279427
-0.5160776217638554 0.8309506180192467
-0.8641193505040863 -1.5599578456742071
0.8630877343648174 -1.0199785188676556
-1.120150047508394 0.558961031183354
-0.7791091581393746 -1.1399739248246668
-0.9001236672703169 1.4899253890665016
2.430275633606029 1.3899292174356588
-1.670215998103586 -1.7299513374466402
0.7430733451440482 -1.1799723934770041
-1.5201980115776246 -0.6579923775640041
1.2801377369069904 -0.17601083030334136
1.5801737099589135 -1.2899681822709315
0.610057397091029 0.48796374932545555
-2.1502735549866627 -0.85798472082569
-0.03071942935686129 0.677956475424057
-0.22704296772383623 -1.1899720106400884
0.6420612342165675 1.6499192636758502
-1.5802052061880092 -1.249969713618594
0.3730289783800098 1.4799257719034173
0.3330241819730867 -0.8449852185136805
-1.1801572421187785 -0.7579885491948471
1.1501221485844904 -1.51995937702187
-0.6010878141285669 -0.5389969333233012
-1.5702040070862786 -1.7399509546097245
0.6520624333182983 -0.645992836968303
-1.4301872196620478 1.259934194315563
0.7100693881083366 0.052880406559658095
1.1801257458896826 0.5849600358073732
-1.0101368573893554 -1.2699689479447627
0.12999984020795216 1.3799296002725745
0.46904048975662516 -0.3210052791680636
-1.0801452511014709 0.7199548675090112
0.987102603226279 0.8579495843595744
1.5701725108571827 -0.3890026758770368
-0.4110650311956824 0.7269545995231701
-0.720102083439163 0.18897519614923527
-0.003306142619017253 -0.07771459359022276
-0.9371281039467209 -0.08601427583558272
2.2102492533679516 1.01994338240154
-0.6060884136794323 -0.9969793993925617
1.4001521261277594 0.37696799881522
0.37002861864949055 0.31197048725517207
-1.4101848214585861 -0.21400937552306165
-0.19203877086777857 1.6599188808389347
-0.02461869790480552 -0.1410121702325463
1.0701125557706443 -0.04331591054921279
-0.4770729452671055 -1.249969713618594
-1.3501776268482018 -0.48499900064264595
0.9961036824178366 0.22497381793633875
-1.250165635830894 -1.279968565107847
-0.19803949032881704 1.669918498002019
-0.8001116762530093 -0.28200677223203485
0.16800439679452908 0.3449692238933502
0.8510862954427405 1.4599265375772488
1.4501581216364132 -1.2399700964555098
-1.0201380564910862 -1.1799723934770041
-1.3101728304412785 0.9159473639054632
-0.4570705470636439 -0.32200524088437205
0.07439317320232908 1.0399426167277086
0.9020924108615674 -1.0799762218461613
-0.9041241469110093 0.9529459474088751
-0.11002893823358627 -0.9109826917900368
1.0101053611602595 -1.0499773703569084
0.44103713227177904 -1.1299743076615825
-0.2870501623342208 -0.7259897742729774
0.2050088334709329 -0.470999536614328
-0.6250906919727208 1.1399387883585514
-0.6230904521523747 -0.7369893531523701
-0.25404620529850935 -0.9319818878325139
-0.8171137147259516 -1.1899720106400884
-1.7302231927139706 0.8699491249552755
0.1760053560759137 1.9399081614052949
0.8990920511310482 -0.23500857156553864
0.8340842569697983 -0.5839952105571804
0.1500022384114137 -0.2560077676080157
-1.2301632376274323 -0.3360047049126901
0.8660880940953366 -0.8069866732939602
1.0701125557706443 0.08767907428719143
-0.2560464451188555 1.5199242405557547
2.3402648416904515 -1.249969713618594
-0.37406059451927853 -1.0799762218461613
-1.1601548439153169 0.38096784568045367
-1.3001716313395477 -1.1699727763139198
0.5270474445466636 -0.25100795902647355
-0.7481054409240092 -0.5699957465288624
1.0201065602619903 0.996944262926446
0.10499684245362523 0.1029784885467104
0.5630517613128944 0.13697718690119698
0.31702226341031753 -0.02331667622304421
0.1500022384114137 1.2999326629679002
-1.3101728304412785 0.00721215497585213
1.420154524331221 -0.14601197881408845
0.5760533201451444 1.6999173494912718
-0.10602845859289396 -0.31600547058652145
-1.20015964032224 0.9319467513663982
-1.1401524457118553 0.48796374932545555
-0.1510338545506824 1.6599188808389347
-1.46019081696724 -0.90898276835742
1.3601473297208366 -0.42500129766414024
1.4101533252294902 0.8299506563029383
0.1760053560759137 -1.1099750733354141
-0.5260788208655862 1.259934194315563
0.5520504423009905 -1.069976604683077
-1.1401524457118553 0.30397079352470463
-1.6402124007983938 0.14297695719904757
-0.1890384111372593 -1.2399700964555098
0.7750771822695867 0.017081777115816328
-0.5980874543980477 1.2199357256632257
-1.7102207945105092 -1.2899681822709315
1.5201665153485289 0.4089667737370897
0.5480499626602982 -0.9589808541728415
-0.6360920109846246 -0.9879797439457858
-0.07232441762006128 -1.0799762218461613
0.09489563136087716 -0.8539848739604564
0.7260713066711059 0.28897136778007815
1.4301557234329518 0.14697680406428126
-0.023818601976667058 0.00038941618547971895
0.9390968475379713 1.6899177323281875
-1.290170432237817 0.5109628688005494
0.32402310278152907 1.6799181151651033
-0.5060764226621247 -1.0899758390092456
0.34102514125447136 -1.3199670337601843
-0.9781330202638169 0.9309467896500896
-1.3101728304412785 -0.22900880126768808
1.2901389360087212 0.6769565137077488
1.0101053611602595 -0.9399815815629812
0.02188687791824255 -0.3880027141607283
-0.6470933299965285 -1.2199708621293412
-0.31005292026820164 -1.3799647367386898
-0.14603325499981704 0.13197737831965484
1.3801497279242978 0.8769488569694345
0.2400130303269906 -1.1399739248246668
-1.0101368573893554 -1.5299589941849543
1.210129343194875 -1.0199785188676556
-0.6230904521523747 1.2399349599893945
-1.420186020560317 0.8299506563029383
-0.09082663595826321 -0.8459851802299889
1.3901509270260286 -0.8719841848540081
0.5020444467923367 -0.5359970481743759
-0.046021263982509365 1.5099246233926702
-1.3501776268482018 -1.1899720106400884
1.770196492891798 0.10897825884456097
-0.16603565320327857 -0.985979820513169
0.15200247823175983 1.529923857718839
0.3080211842187598 0.9329467130827065
-1.1101488484066633 0.4389656252263426
-1.8702399801382017 -0.4510003022881594
-1.6602147990018552 -0.7349894297197532
1.1801257458896826 0.4239661994817161
-0.1090288183234132 -0.8839837254497093
0.24301339005750983 0.30397079352470463
1.040108958465452 0.8159511922746203
0.5140458857144137 1.2699338114786474
-0.14503313508964394 1.669918498002019
0.16900451670470212 1.8599112241006206
-0.9841337397248555 -0.8069866732939602
0.3790296978410483 -0.7549886640459218
-1.1101488484066633 0.6549573559489633
-0.9181258256534323 1.1299391711954672
-0.4300673094889708 -0.7219899274077437
-1.6202100025949324 -1.8499467434036518
0.3770294580207021 0.19797485159601116
-0.32905519856149007 -0.85798472082569
0.12499924065708677 2.159899738993149
-0.10802869841324013 -1.2999677994340157
-0.1180298975149709 1.6999173494912718
0.8260832976884135 0.7439539487004135
-1.1001476493049325 0.8109513836930782
1.2001281440931442 -0.5979946745854985
-1.8902423783416629 -0.7269897359892858
1.4501581216364132 0.22897366480157244
0.833084137059625 -0.25400784417539884
-1.7002195954087784 -0.8449852185136805
0.27201686745252907 1.8199127554482835
0.1790057158064329 1.8099131382851992
-0.9511297826891438 0.5329620265593348
-1.07014405199974 0.5339619882756433
-0.8741205496058171 0.9219471342033139
-0.07152432169192281 1.4099284517618274
0.19500763436920215 -0.2960062362603529
