-0.2457676552809584 0.5798301965090289 0.6353997126289025 -0.17215015061692746 0.09240482900439874 -0.029232818116969594 -0.792822751450926 -0.3566055795446522 -0.4607915978319737
-0.1707508556373666 -0.896516904762701 0.6820946090927023 -0.570699827529403 0.5814537977634011 0.1707249971306114 -0.18189684710994997 -0.3566055795446522 -0.4607915978319737
-0.38079789463942365 -0.044778192490549464 0.566913864481996 -0.5899844893154905 0.2506265541911461 0.00885438478733167 -0.3704542249929676 -0.3566055795446522 -0.4607915978319737
-0.2982794150314361 -0.7018337705290649 0.566913864481996 -0.6092691511015781 0.790018799145901 0.09455059132200905 -0.28748897872443924 -0.3566055795446522 -0.4607915978319737
1.2320632976977635 0.3851470622753951 0.8003883468009951 -1.4513660490940667 -1.1517932826912751 -0.5053228544207337 0.5497057790761597 -0.3566055795446522 -0.4607915978319737
-0.043222296243297105 -0.6612747842303924 0.5513488989940627 -0.3071427831195401 0.3800806929802814 0.16120319640453606 -0.3704542249929676 -0.3566055795446522 -0.4607915978319737
0.2718482622597885 1.2241996555248027 0.6198347471409692 -0.15286548883083986 -0.7418551765256374 0.09455059132200905 -0.460961766376815 -0.3566055795446522 -0.4607915978319737
-0.2457676552809584 -0.7505045540874751 0.6758686228975288 -0.3521403272870776 0.45199965897424754 0.16120319640453606 -0.2799466836091177 -0.3566055795446522 -0.4607915978319737
-0.28327605510271775 -0.7342809595680043 0.6136087609457958 -0.19143481240301505 0.4663834521730444 0.18976859858276196 -0.25731979826315676 -0.3566055795446522 -0.4607915978319737
-0.17825253560168922 -0.8802933102432302 0.5918178092626889 -0.21071947418910217 0.3800806929802814 0.1135941927741596 -0.14418537153334593 -0.3566055795446522 -0.4607915978319737
-0.1407441357799299 -0.7586163513472104 0.566913864481996 -0.6478384746737533 0.4807672453718413 0.21833400076098786 -0.13664307641802564 -0.3566055795446522 -0.4607915978319737
0.0017877835428579715 -0.33680289384100126 0.10930387913675742 -0.3328556655009905 0.2506265541911461 0.08502879059593386 0.07454118681095541 -0.3566055795446522 -0.4607915978319737
1.0370196186244247 -0.4422562582175525 0.6696426367023552 -1.1492396811120287 -0.562057761540713 -0.4672356515164326 0.6251287302293664 -0.3566055795446522 0.4767698299715612
-0.793390292679142 -0.7586163513472104 0.6416256988240756 0.34853571760743596 0.4016563827784767 0.21833400076098786 -0.6268922589138705 -0.3566055795446522 0.9731258799851973
-0.3357878148532686 -0.4828152445162272 0.5918178092626889 0.48995657070541093 0.09240482900439874 0.06598518914378332 -0.36291192987764603 -0.3566055795446522 -0.07473689226581225
-0.20075757549480333 -0.6856101760095964 0.5513488989940627 -0.429278974431428 0.4016563827784767 0.1707249971306114 -0.2799466836091177 -0.17314423272759916 0.7525231910902479
-0.1932558955304076 -0.24757312398391865 0.48908903704232937 -0.2300041359751902 0.13555620860078935 0.1421595949523855 -0.25731979826315676 -0.3566055795446522 -0.4607915978319737
-0.2682726951739994 0.08501056366520786 0.7319024986540883 -0.5514151657433154 0.43042396917605225 0.1421595949523855 -0.6495191442598327 -0.3566055795446522 -0.4607915978319737
1.0370196186244247 -0.4422562582175525 0.6696426367023552 -1.1492396811120287 -0.4326036227515776 -0.4672356515164326 0.6251287302293664 -0.3566055795446522 0.4767698299715612
-0.30578109499583184 -0.14211975960736528 0.6353997126289025 -0.6092691511015781 0.5598781079652059 0.12311599350023496 -0.5514693077606637 -0.3566055795446522 -0.4607915978319737
-0.8759087722871295 -0.847846121204293 0.5388969266037161 0.2328277468909109 0.6965241433537579 0.2659430043913643 -0.6118076686832299 -0.3566055795446522 0.8628245355377225
-0.38079789463942365 -0.6612747842303924 0.5513488989940627 -0.2300041359751902 0.49515103857063814 0.09455059132200905 -0.3704542249929676 -0.3566055795446522 -0.4607915978319737
0.24184154240235173 0.5798301965090289 0.5855918230675158 -0.24928879776127733 -1.0870662132966893 0.01837618551340686 -0.12910078130270408 -0.13518671269648472 -0.4607915978319737
0.10681130304388649 -0.27190851576312264 0.4766370646519831 -0.5321305039572278 0.0852129324050003 0.1135941927741596 -0.09138930572610006 -0.3566055795446522 0.42161915774782394
1.104534738303694 0.1174577527041472 0.8159533122889284 -1.1299550193259413 -1.1086419030948846 -0.41010484715998097 0.4064021718850651 -0.3566055795446522 0.1458657966291371
-0.2682726951739994 -0.5071506362954311 0.6353997126289025 -0.17215015061692746 0.43042396917605225 0.1135941927741596 -0.3930811103389285 -0.3566055795446522 0.1458657966291371
-0.2457676552809584 -0.7342809595680043 0.5918178092626889 -0.429278974431428 0.7468674195495286 0.12311599350023496 -0.40062340545425007 -0.3566055795446522 -0.4607915978319737
-0.1707508556373666 0.4404658601293748 0.5575748851892361 -0.3328556655009905 0.2650103473899247 0.16120319640453606 -0.33274274941636356 -0.3566055795446522 -0.4607915978319737
-0.27577437513839514 -1.0263056609184562 0.5451229127988892 -0.12715260644938992 0.9410486277332499 0.16120319640453606 -0.28748897872443924 -0.3566055795446522 -0.12988756448954963
-0.16324917567297087 -0.8316225266848223 0.5171059749206093 -0.5128458421711403 0.3800806929802814 0.18976859858276196 -0.14418537153334593 -0.3566055795446522 1.1937285688801467
1.5921439359870042 0.3770352650156597 0.7194505262637421 -1.8692003877926298 -1.1661770758900538 -0.6291062638597125 1.1267614510777026 -0.3566055795446522 0.42161915774782394
1.524628816307808 -0.1258961650878967 0.6198347471409692 -1.252091210637829 -0.856925522115994 -0.5814972602293361 0.8513975836889869 -0.3566055795446522 -0.29533958116076164
0.8719826594085228 0.2796936978988417 1.2517723459510604 -0.6928360188412904 -1.1230256962936815 -0.6671934667640136 -0.14418537153334593 -0.3566055795446522 -0.4607915978319737
-0.28327605510271775 -0.7261691623082711 0.6011567885554491 0.09140689379293543 0.12117241540199247 0.06598518914378332 -0.3101158640704014 -0.3566055795446522 0.5870711744190359
1.2395649776621591 0.9691964649762986 0.7879363744106485 -1.9527672555323425 -1.1374094894924782 -0.5910190609554113 0.4290290572310273 -0.3566055795446522 -0.4607915978319737
2.7323992905695995 0.7015071554050508 0.7038855607758087 -1.470650710880154 -1.3963177670707672 -0.7338460718465406 0.6025018448834043 -0.3566055795446522 0.09071512440539974
0.29435330215290256 -0.26379671850338726 0.4486201267737031 -0.3328556655009905 -0.38226034655578855 0.16120319640453606 0.12733725261820006 -0.3566055795446522 0.1458657966291371
1.104534738303694 0.08501056366520786 0.7319024986540883 -1.0913856957537662 -0.8281579357184004 -0.48627925296858315 0.45165594257698943 -0.3566055795446522 -0.07473689226581225
-0.7183734930355502 0.14179314448335115 0.6011567885554491 0.1878302027233729 0.43042396917605225 -0.16253802828202352 -0.8305342270275293 -0.3566055795446522 -0.4607915978319737
-0.2457676552809584 -0.9776348773600482 0.629173726433729 -0.2685734595473654 0.8115944889440964 0.12311599350023496 -0.32520045430104205 -0.3566055795446522 -0.4607915978319737
-0.2232626153878443 -1.0425292554379268 0.5793658368723423 -0.030729297518951995 0.631797073959172 0.1135941927741596 -0.2950312738397608 -0.3566055795446522 -0.4607915978319737
-0.13324245581553415 -0.823510729425087 0.5513488989940627 -0.19143481240301505 0.38727258957967986 0.21833400076098786 -0.1969814373405906 -0.3566055795446522 -0.4607915978319737
-0.09573405599377481 0.0201161855873292 0.12798183772227748 -0.5128458421711403 0.2362427609923492 0.08502879059593386 0.051914301464992 -0.3566055795446522 -0.4607915978319737
1.0370196186244247 -0.3611382856202052 0.6198347471409692 -1.0913856957537662 -0.5836334513389082 -0.41010484715998097 0.6025018448834043 -0.3566055795446522 0.42161915774782394
-0.31328277496015444 -0.17456694864630462 0.6478516850192492 -0.40999431264534036 0.545494314766409 0.08502879059593386 -0.6268922589138705 -0.3566055795446522 -0.4607915978319737
-0.29077773506711346 -0.6774983787498632 0.6073827747506223 -0.3521403272870776 0.7109079365525365 0.06598518914378332 -0.4081657005695704 -0.3566055795446522 0.4767698299715612
-0.3282861348888728 -0.774839945866679 0.6478516850192492 -0.3071427831195401 0.17151569159776328 0.1421595949523855 -0.18189684710994997 -0.3566055795446522 -0.4607915978319737
-0.2232626153878443 -0.9289640938016402 0.6073827747506223 -0.2878581213334525 0.545494314766409 0.1707249971306114 -0.18943914222527028 -0.3566055795446522 0.3113178133003492
-0.2682726951739994 -0.8559579184640262 0.5108799887254362 -0.4935611803850531 0.6965241433537579 0.1421595949523855 -0.22715061780187307 -0.3566055795446522 -0.4607915978319737
-0.2232626153878443 -1.1723180115936842 0.01902707930674445 -0.3071427831195401 1.343794837299471 0.09455059132200905 0.06699889169563386 -0.3566055795446522 0.8628245355377225
0.22683818247363338 0.23102291434043376 0.6478516850192492 -0.6735513570552033 -0.02266551658593974 -0.543410057325035 -0.14418537153334593 -0.3566055795446522 -0.4607915978319737
-0.6283533334632401 -0.0042192061918747545 0.6011567885554491 -0.3907096508592528 0.20028327799535703 0.2849866058435149 -0.6042653735679083 -0.3566055795446522 -0.4607915978319737
-0.6808650932137909 -0.8559579184640262 0.4486201267737031 0.09140689379293543 0.8044025923446979 0.2659430043913643 -0.5062155370687393 -0.3566055795446522 -0.4607915978319737
2.927442969642938 0.47437683213247767 0.3241004028702368 -1.5735022404059544 -2.676475361763415 -0.6386280645857877 1.877149719372602 -0.3566055795446522 -0.4607915978319737
0.1818281026874783 0.06067517188600391 0.7941623606058217 -0.37142498907316523 -0.13773586217629646 0.1135941927741596 -0.5288424224147015 -0.3566055795446522 0.3113178133003492
0.11431298300828223 -0.5882686088927784 0.6758686228975288 0.2328277468909109 -0.18807913837206727 0.12311599350023496 -0.28748897872443924 -0.3566055795446522 0.20101646885287444
1.1195380982324123 0.409482454054599 -1.160797304678598 -0.17215015061692746 -0.5980172445377051 -0.2577560355427763 1.5302041440678507 -0.3566055795446522 -0.4607915978319737
-0.6883667731781866 -0.5071506362954311 0.6198347471409692 0.1878302027233729 0.22185896779355233 0.1707249971306114 -0.6419768491445124 -0.3566055795446522 -0.4607915978319737
-0.7183734930355502 -0.4909270417759626 0.566913864481996 0.07212223200684785 0.3009698303869169 0.16120319640453606 -0.5891807833372678 -0.3566055795446522 -0.4607915978319737
-0.7633835728217784 -0.628827595191453 0.5233319611157827 0.007840026053222725 1.1871142328126092 -0.08636362247342123 -0.4835886517227772 -0.3566055795446522 -0.4607915978319737
-0.4258079744255787 0.3770352650156597 0.6914335883854621 0.7342289533291867 -0.7634308663238326 0.21833400076098786 -0.7551112758743226 -0.3566055795446522 -0.4607915978319737
-0.560838213784044 -0.5801568116330452 0.6416256988240756 -0.37142498907316523 0.12117241540199247 0.09455059132200905 -0.24977750314783523 -0.3566055795446522 -0.4607915978319737
2.559860651389375 0.35269987323645574 -1.8612207516355954 -0.17215015061692746 -1.8206396664351838 -0.4672356515164326 3.1367130036311592 -0.3566055795446522 0.09071512440539974
-0.48582141414045216 -0.10156077330869274 0.5918178092626889 0.32925105582134834 -0.14492775877569491 0.2849866058435149 -0.596723078452588 -0.3566055795446522 -0.4607915978319737
-0.6283533334632401 0.03633978010679778 0.6416256988240756 0.1878302027233729 -0.33910896695941617 0.24689940293921378 -0.6495191442598327 -0.3566055795446522 -0.4607915978319737
-0.8008919726435377 -0.19890234042551075 0.529557947310956 -0.030729297518951995 0.6605646603567656 0.1707249971306114 -0.7701958661049638 -0.3566055795446522 -0.4607915978319737
-0.30578109499583184 -1.4805663074636046 0.39258625101714295 -0.570699827529403 1.1496136291157497 0.18976859858276196 -0.04613553503417697 -0.3566055795446522 0.8628245355377225
2.1022581735634285 -2.3971993978136346 -1.8612207516355954 0.8692215858317989 -0.5980172445377051 0.47542262036502053 3.0009516915553878 -0.3566055795446522 1.4143312577750962
-0.02821893631457875 -0.21512593494497934 0.8439702501672081 -0.06929862109112717 -0.4182198295527807 0.08502879059593386 -0.45341947126149473 -0.3566055795446522 0.09071512440539974
-0.15574749570864824 -0.27190851576312264 0.8439702501672081 -0.2878581213334525 -0.4182198295527807 0.08502879059593386 -0.36291192987764603 -0.3566055795446522 1.0834272244326721
0.009289463507253713 -0.6856101760095964 0.6820946090927023 -0.40999431264534036 -0.10896827577870272 0.18976859858276196 -0.1969814373405906 -0.3566055795446522 1.4694819299988333
-0.8008919726435377 -0.39358547465914456 0.629173726433729 0.14926087915119773 0.5670700045646042 0.2659430043913643 -0.792822751450926 -0.3566055795446522 -0.4607915978319737
-0.8008919726435377 -0.39358547465914456 0.5793658368723423 0.21354308510482287 0.27220224398932313 0.2849866058435149 -0.6419768491445124 -0.3566055795446522 4.502768902304387
-0.8158953325722561 -0.3611382856202052 0.501541009432676 0.27139707046308603 0.7756350059471224 -0.6576716660379384 -0.40062340545425007 -0.3566055795446522 0.5870711744190359
-0.058225656172015465 -0.9695230801003129 0.05327000338019785 -1.2328065488517417 1.4804408726880232 -0.2291906333645505 0.323436925616538 -0.3566055795446522 0.6422218466427732
0.03179450340029469 -0.3854736773994092 0.890665146631008 -0.5128458421711403 -0.2743818975648485 0.16120319640453606 -0.3704542249929676 -0.3566055795446522 -0.4607915978319737
0.8044675397293268 0.45004144035327154 -0.2798202580615744 -0.030729297518951995 -0.856925522115994 -0.010189216664819048 0.6251287302293664 -0.3566055795446522 0.4767698299715612
-0.41080461449686034 -0.6369393924511885 0.6478516850192492 0.252112408676998 0.38727258957967986 0.1707249971306114 -0.596723078452588 -0.3566055795446522 -0.4607915978319737
-0.7333768529642686 0.6203891828077036 0.5793658368723423 -0.3907096508592528 0.28658603718812 -0.1911034304602494 -0.7173998002977192 -0.3566055795446522 0.3113178133003492
-0.8083936526078603 -0.6774983787498632 0.5793658368723423 1.351338130483987 0.006102069811635752 0.2945084065695902 -0.6947729149517564 -0.3566055795446522 -0.4607915978319737
0.01679114347157633 -0.4828152445162272 0.6478516850192492 -0.7699746659856407 -0.40383603635398385 0.21833400076098786 0.1197949575028785 -0.3566055795446522 0.3664684855240865
1.8847094545970486 0.506824021171417 0.14977278940538427 -0.5514151657433154 -1.9357100120255404 -0.6386280645857877 1.2813084052622667 -0.3566055795446522 -0.4607915978319737
-0.6058482935701991 0.18235213078202586 0.6136087609457958 0.05283757022076027 -0.2671900009654501 0.21833400076098786 -0.702315210067078 -0.3566055795446522 -0.4607915978319737
0.024292823435972073 -0.19890234042551075 0.7443544710444355 -0.24928879776127733 -0.3247251737606193 0.12311599350023496 -0.37799652010828794 -0.3566055795446522 -0.4607915978319737
-0.08073069606505645 0.0201161855873292 0.8968911328261815 -0.5321305039572278 -0.20965482817026257 0.12311599350023496 -0.5665538979913043 -0.3566055795446522 -0.4607915978319737
-0.6733634132493951 -0.09344897604895737 0.6136087609457958 0.252112408676998 0.27220224398932313 0.1707249971306114 -0.7475689807590022 -0.3566055795446522 -0.4607915978319737
-0.6283533334632401 -0.01233100345161013 0.5575748851892361 0.14926087915119773 -0.00828172338716112 0.2659430043913643 -0.6193499637985502 -0.3566055795446522 0.09071512440539974
1.2695716975195959 1.2368857745475466 -1.8612207516355954 -0.8921108572975284 0.020485863010432624 -0.6100626624075619 1.794184473104075 -0.3566055795446522 -0.019586220042074894
2.972453049429093 -2.9163544224366595 -1.8612207516355954 -1.3935120637358043 0.545494314766409 -0.7624114740247664 4.207718910006699 -0.3566055795446522 -0.4607915978319737
-0.49332309410477476 -0.2232377322047147 0.5918178092626889 0.07212223200684785 0.2362427609923492 0.09455059132200905 -0.6042653735679083 -0.3566055795446522 -0.4607915978319737
-0.08073069606505645 -0.10156077330869274 0.8066143329961686 -0.3907096508592528 0.15713189839898467 0.03741978696555741 -0.5891807833372678 -0.3566055795446522 -0.4607915978319737
-0.5758415737128354 -0.6856101760095964 0.5731398506771694 -0.011444635732864857 0.45199965897424754 0.2849866058435149 -0.5137578321840597 0.8453825547739715 0.91797520776146
-0.8684070923227338 1.7641525964303069 0.6820946090927023 0.5928081002312112 -1.0079553507033248 -0.5148446551468091 -1.1246837365250375 -0.3566055795446522 0.20101646885287444
-0.6958684531425092 -0.06911358426975342 0.6198347471409692 0.09140689379293543 0.0852129324050003 -0.07684182174734605 -0.5288424224147015 -0.3566055795446522 -0.4607915978319737
0.07680458318644977 -0.06911358426975342 0.5171059749206093 -0.030729297518951995 -0.5045225887455437 0.01837618551340686 -0.24977750314783523 -0.3566055795446522 -0.4607915978319737
-0.3507911747819138 -1.293994970489704 0.025253065501917908 0.3678203793935235 0.27220224398932313 0.3135520080217406 0.187675613540765 -0.3566055795446522 -0.4607915978319737
-0.4258079744255787 0.08501056366520786 0.5513488989940627 0.5285258942775861 -0.17369534517328863 0.18976859858276196 -0.6796883247211152 -0.3566055795446522 -0.4607915978319737
-0.10323573595817055 -0.5071506362954311 0.7723714089227152 -0.7314053424134656 0.5311105215676121 0.09455059132200905 -0.4081657005695704 -0.3566055795446522 0.20101646885287444
-0.8083936526078603 -0.4828152445162272 0.6198347471409692 0.1299762173651106 0.595837590962198 0.2945084065695902 -0.702315210067078 -0.3566055795446522 -0.4607915978319737
-0.8834104522514521 -0.21512593494497934 0.5575748851892361 0.05283757022076027 0.7612512127483255 -0.18158162973417413 -0.6495191442598327 -0.3566055795446522 -0.4607915978319737
0.01679114347157633 -0.5882686088927784 0.7319024986540883 -0.6735513570552033 -0.4829468989473484 0.21833400076098786 -0.0008817643422526369 -0.3566055795446522 0.7525231910902479
5.125435199200214 -1.3588893485675826 -1.8612207516355954 -0.8921108572975284 -3.2014838135193915 -0.5814972602293361 5.06754055315326 -0.3566055795446522 0.8628245355377225
3.099981608823236 -0.9451876883211089 -1.8612207516355954 -1.5542175786198669 -0.8137741425196217 -0.6671934667640136 3.815519564010022 -0.3566055795446522 -0.4607915978319737
0.6019221806915923 0.6933953581453155 -0.9242098292620122 0.3678203793935235 -1.1517932826912751 -0.16253802828202352 1.1229202078405316 -0.3566055795446522 5.054275624541761
-0.11823909588688891 0.36081167049618895 0.8626482087527282 0.1878302027233729 -1.0870662132966893 0.06598518914378332 -0.5288424224147015 -0.3566055795446522 0.3664684855240865
-0.8083936526078603 -0.7261691623082711 0.5793658368723423 0.9142191299993369 0.2650103473899247 0.2945084065695902 -0.6947729149517564 -0.3566055795446522 -0.4607915978319737
-0.6508583733564273 -1.0506410526976622 0.5513488989940627 0.8499369240457118 0.7396755229501302 0.19929039930883732 -0.6193499637985502 -0.3566055795446522 4.502768902304387
-0.8083936526078603 -0.21512593494497934 0.4548461129688763 0.05283757022076027 0.5670700045646042 -0.16253802828202352 -0.5213001272993812 -0.3566055795446522 -0.4607915978319737
-0.5983466136058033 -0.8072871349056183 0.11552986533193088 -0.011444635732864857 0.790018799145901 0.1135941927741596 -0.12155848618738377 -0.13518671269648472 0.7525231910902479
-0.5383331738909298 -0.14211975960736528 0.6634166505071825 0.16854554093728577 -0.1593115519744918 0.23737760221313842 -0.6495191442598327 -0.3566055795446522 1.1385778966564093
1.1195380982324123 -0.26379671850338726 0.6914335883854621 -0.5899844893154905 0.12117241540199247 0.06598518914378332 -0.3101158640704014 -0.3566055795446522 -0.4607915978319737
-0.5383331738909298 -0.6612747842303924 0.6073827747506223 0.39353326177497305 0.6246051773597735 0.23737760221313842 -0.6796883247211152 -0.3566055795446522 -0.4607915978319737
-0.793390292679142 -0.4828152445162272 0.6073827747506223 0.1878302027233729 0.5814537977634011 0.3421174101999665 -0.7400266856436813 -0.3566055795446522 -0.4607915978319737
-1.4085280497565948 1.0178672485347067 0.28051849950402347 1.2741994833396368 -0.4829468989473484 0.9229472544905589 -1.3207834095233748 -0.3566055795446522 -0.4607915978319737
4.240236963405831 -3.27327350186499 -1.8612207516355954 1.3127688069118129 -3.6545732992814015 0.12311599350023496 3.0386631671319906 5.9696477589744195 1.0834272244326721
0.03179450340029469 -0.0042192061918747545 0.8346312708744485 -0.2300041359751902 -0.35349276015821307 0.01837618551340686 -0.47604635660745687 -0.3566055795446522 -0.4607915978319737
0.7594574599431717 0.1661285362625551 -0.4136789612578006 0.4513872471332358 -0.612401037736502 0.046941587691632765 0.4290290572310273 0.1874522075679879 0.4767698299715612
-0.5383331738909298 -0.7586163513472104 0.5793658368723423 0.1878302027233729 0.9050891447362578 0.24689940293921378 -0.7400266856436813 -0.3566055795446522 -0.4607915978319737
-0.583343253677085 -0.5152624335551665 0.3427783614557568 -0.429278974431428 0.4016563827784767 0.12311599350023496 -0.10647389595674316 -0.3566055795446522 0.8628245355377225
-0.20075757549480333 0.14179314448335115 0.501541009432676 0.14926087915119773 -0.7921984527214264 0.12311599350023496 -0.12155848618738377 -0.3566055795446522 -0.4607915978319737
-0.748380212892987 -0.10156077330869274 0.5855918230675158 -0.21071947418910217 0.020485863010432624 0.09455059132200905 -0.43833488103085283 -0.3566055795446522 -0.4607915978319737
-0.5683398937483666 -0.33680289384100126 0.529557947310956 0.631377423803386 -0.22403862136905944 0.16120319640453606 -0.4081657005695704 -0.3566055795446522 0.4767698299715612
0.939497779087792 0.7501779389634587 0.7443544710444355 -1.7342077552900172 -1.1086419030948846 -0.5910190609554113 0.4818251230382719 -0.3566055795446522 -0.4607915978319737
-0.6283533334632401 -0.45847985273702324 0.4953150232375031 -0.37142498907316523 0.45199965897424754 0.03741978696555741 -0.2648620933784771 -0.3566055795446522 -0.4607915978319737
1.2320632976977635 0.9448610731970926 0.7599194365323689 -1.0721010339676789 -1.6624179412484545 -0.41010484715998097 0.12733725261820006 -0.3566055795446522 1.5797832744463083
-0.4708180542117338 -0.6774983787498632 0.6198347471409692 -0.2685734595473654 -0.05862499958293192 0.1707249971306114 -0.12155848618738377 -0.3566055795446522 -0.4607915978319737
-0.1932558955304076 0.2796936978988417 0.6696426367023552 -1.592786902192042 0.4448077623748491 -0.6671934667640136 -0.023508649688214804 -0.3566055795446522 -0.4607915978319737
-0.13324245581553415 0.10934595544441182 0.46729808535922257 0.3678203793935235 -0.9216525915105618 0.1135941927741596 -0.10647389595674316 -0.3566055795446522 4.502768902304387
-0.748380212892987 0.012004388327593828 0.4953150232375031 -0.4485636362175151 0.04206155280862793 0.1421595949523855 -0.4458771761461744 -0.3566055795446522 -0.4607915978319737
0.32436002201033926 0.2796936978988417 0.5918178092626889 -1.3935120637358043 -0.00828172338716112 -0.5148446551468091 -0.04613553503417697 -0.05294541929573679 0.8628245355377225
-0.2232626153878443 0.28780549515857706 0.6758686228975288 -0.6735513570552033 0.14994000179958622 -0.5910190609554113 -0.24977750314783523 -0.3566055795446522 -0.4607915978319737
-0.013215576385860388 -0.10156077330869274 0.4548461129688763 0.1878302027233729 -0.6627443139322728 0.09455059132200905 0.02174512100370953 -0.3566055795446522 -0.4607915978319737
-0.5458348538553256 -0.21512593494497934 0.6136087609457958 -0.12715260644938992 0.056445346007424804 0.09455059132200905 -0.36291192987764603 -0.3566055795446522 0.09071512440539974
-0.5983466136058033 -0.0042192061918747545 0.48908903704232937 -0.3328556655009905 -0.02266551658593974 0.03741978696555741 -0.21960832268655275 -0.3566055795446522 -0.4607915978319737
-1.0634507713961456 0.7258425471842548 -0.0027638723763620315 4.115472986489866 -3.553886746889842 1.8179965227416355 -2.165520462439294 4.059119250741659 -0.4607915978319737
-1.7160969282953578 -0.4828152445162272 -1.8612207516355954 3.196237441353028 -2.7915457073537717 8.759389252050518 -1.4037486557919032 -0.3566055795446522 -0.4607915978319737
0.9319960991233963 -0.5395978253343705 -1.6339722555117695 0.1299762173651106 0.9410486277332499 -0.5624536587771856 1.6207116854516992 -0.3566055795446522 1.0834272244326721
1.0370196186244247 -2.9082426251769267 -0.6751703814550797 0.2328277468909109 1.0057756971278176 0.12311599350023496 1.8620651291419617 -0.3566055795446522 -0.4607915978319737
-1.7010935683666393 -0.5071506362954311 -1.8612207516355954 3.15123989718549 -2.5110617399772877 8.759389252050518 -1.4263755411378654 -0.3566055795446522 -0.4607915978319737
-0.560838213784044 -0.6774983787498632 -1.8612207516355954 0.7727982769013614 1.5739355284801846 0.722989439242978 0.8513975836889869 -0.3566055795446522 -0.4607915978319737
1.7496792152385834 0.03633978010679778 -1.8612207516355954 0.27139707046308603 -0.562057761540713 -0.2672778362688517 2.2995182458305616 -0.3566055795446522 -0.4607915978319737
0.6769389803351842 -0.044778192490549464 -1.8612207516355954 -0.08858328287721474 -0.5189063819443406 -0.2577560355427763 2.480533328598258 -0.3566055795446522 -0.4607915978319737
0.519403701083678 -0.17456694864630462 -1.8612207516355954 0.631377423803386 0.4807672453718413 -0.038754618843044784 1.6508808659129806 -0.3566055795446522 -0.4607915978319737
0.729450740085735 -0.6856101760095964 -0.7436562296019862 1.454189660009787 -0.612401037736502 0.3992482145564181 0.5195365986148759 0.12418967418279722 2.351892685578631
1.104534738303694 -2.259298844398144 -0.5568766437467869 0.2328277468909109 0.2650103473899247 -0.038754618843044784 1.7187615219508683 -0.3566055795446522 -0.4607915978319737
0.4368852214756904 1.399121719742241 -1.8612207516355954 -1.7727770788621924 1.0561189733236067 -0.7624114740247664 1.5830002098750953 -0.3566055795446522 -0.4607915978319737
-2.3762447651589653 4.838523757869786 -1.8612207516355954 -2.209896079346843 3.537323300115538 -0.7624114740247664 -1.6224752141362033 -0.3566055795446522 -0.4607915978319737
0.3318617019746619 0.4581532376130091 -0.18954345823156143 -0.5128458421711403 0.13555620860078935 -0.7624114740247664 0.5647903693068003 -0.3566055795446522 -0.4607915978319737
-0.02821893631457875 1.2774447608462192 -0.3078371959398543 0.34853571760743596 -0.35349276015821307 -0.7624114740247664 0.21030249888672717 -0.3566055795446522 -0.4607915978319737
0.05429954329340879 0.8231841143010727 -0.3420801200133074 0.4321025853471486 0.020485863010432624 -0.7624114740247664 0.2555562695786515 -0.3566055795446522 -0.4607915978319737
-1.7686086880458354 1.2044385855086073 -0.653379429771973 0.1878302027233729 2.429771223808416 -0.7624114740247664 -0.9587532439879815 -0.3566055795446522 -0.4607915978319737
