1.2229177208502109 0.705846632387217 -0.8935035340255639 0.24241472410962703
0.42253431529168417 0.23234554756706619 0.34284514303627295 0.6086161468036871
1.3684451743198907 -1.1596181488842547 0.472844235452387 0.2922668636024952
1.6984410749723118 0.3511723401376214 -0.6855699509034482 1.048045098285763
0.9538132927518181 0.6649541313592082 -0.44362036396350907 -0.14409404423654998
0.7440877240821949 0.720312354625875 -0.5935288301440829 -0.021629317374653945
1.580386897103265 0.6088973278666463 -0.899071940625576 0.3261171992978627
1.5452450247280634 -0.1907436027565973 0.05556176586398577 1.1323853610138157
0.7491883962487658 0.8271440135615478 -0.4680749496152285 0.7507885086459317
1.890155994336526 0.5260388976586436 -0.8436198915671229 0.7760239529452622
0.9511750140449712 -1.0277568716110217 0.7360674557737888 1.0382069875036588
-0.42797286799199274 1.6080885519439436 -0.4116136268605233 -2.7881041654589325
0.8633379216316788 -0.25138547792692467 0.7408470047721325 0.4510569225829296
0.022131550215873107 0.6141792759160974 0.08836896141572329 0.34273775220115615
1.3454745610456096 1.5971668464610465 -1.2742201336072196 -1.5012012175802123
0.47846582387684033 -0.5179296150443233 0.03428581231310651 0.4430560206841792
1.7477241212162133 0.20131836241206455 -0.5919279132465793 1.3121081782040684
0.739760947002966 0.11529076337439124 0.16152390312338127 0.6627785877596776
1.4674685684502142 -1.0221171141775756 0.3157919676378812 0.7193988905482168
0.6999405270542888 1.2967773493261328 -1.0386301310383776 -0.7534191251871888
0.1995118219395522 0.9988414022528992 -0.38974603010839265 -0.699254780387796
-0.10921603463073976 1.2033379844771326 -0.5412322114923032 -0.5909260907890103
1.2379383209545263 -0.7287645349278982 0.22774153827519097 0.7969471919380681
1.3028048000935375 -0.24362953356527903 -0.07067865209712022 1.437047901489135
1.507113103151768 1.3789201607661448 -1.2404152652063134 -1.2691703029079453
1.3126895509818577 -0.9152854552419029 0.5209645491541577 1.084979660293082
1.3976421253423306 1.530886917711482 -1.386330719820795 -1.5399444308198484
0.6588185562769003 0.2750100569729552 -0.19074509924046285 0.7667903124434325
1.1818661041716716 1.0330377562375714 -0.9153827316247779 -0.32381686142680244
-0.13527695169697426 0.7192559650159848 0.0893666342648921 0.22395220271447364
-0.06521306350547447 0.9748681735252291 -0.09492442250133924 0.15133009612843362
0.24552340258696365 0.34798613276585577 0.46409719675153477 0.9686595880125581
0.8335429607690201 1.2206150661614663 -1.105427808544355 0.08055947725126562
1.4192056566396265 0.06276093809549514 -0.10207982498235468 0.9625054142141735
1.6127849596233461 1.1373988265694686 -1.00582293548664 -0.04252399871642315
0.5039691847096945 0.9974272032590139 -0.3796068897575375 -0.843280533782315
0.9889199880775954 0.8021143952239873 -0.4714531162859025 0.9809679356093268
1.2649191178632149 0.1283422866191641 -0.13707029995518027 0.9083458290232869
-0.5505332258923339 -0.0031782198121689128 1.4237192674869406 1.0536138402378976
0.1555862403230211 0.833482351220889 -0.12891954479441267 0.48552600738408985
1.2966136393948033 -0.8038704284826742 0.1561643117708697 0.8880365795277675
1.1851023927187374 -0.18862741582839787 0.1639136776225531 1.0548037423644216
0.3682561280294855 0.9738117839153388 -0.9710435959307314 0.07499073529913118
1.2767386064698893 0.28312040301017694 -0.15595647900688772 0.7550959543439503
1.362289190670581 1.0707781269780043 -0.9698371078340623 -0.11515562451947543
0.7087699664598699 -1.4039508425266067 1.5233241405446556 0.6652393053573301
0.9983474373233951 -0.02362447032617324 0.1666978809225591 0.8591076790277052
-0.37936873880198624 -1.1123702716548098 1.6123722427565153 -0.7226244581527362
0.8866603054002061 -0.14420623273251393 -0.17444358891892767 0.992662293708809
0.6078118346111919 -1.4998607959793822 1.567059334048917 0.5286061758944821
1.1911880222691977 1.5344138959251479 -1.254939525754678 -1.8261396902915086
-1.117094783925368 1.6155003177552703 0.2649106523302713 -2.0883465228924356
1.031800811326215 -1.2110915845532606 0.5326814047083496 0.023301386922909194
1.4513926568631599 -0.7400610883368856 0.2885531786861557 1.3367153541805938
1.6459920942801933 -0.41251385895674547 -0.1784203592991029 1.099734446661985
1.0222326538827167 -1.113784470648695 0.5996878974618276 0.4541363892863749
1.3258105904172433 -0.2887595200123151 -0.101286327041853 1.0302060856049085
1.0940290117583793 -0.11634821640718296 0.13906466316999944 1.592734695723594
0.6612809497366242 1.4896366072994784 -1.1430145530944362 -1.701818716112234
-0.8063055522587931 1.0161184839372328 -0.7104189653560019 -0.3078245768463139
0.9400238893773646 1.2981745097779227 -1.3111804324147995 -1.3380894340762413
0.8732930266188481 1.5178353944667096 -1.1000682171918434 -1.3947287752988047
1.2517629013784044 -1.0887548523111348 0.541242829855868 0.5150641377729327
0.38141234451429584 0.6427358724673236 -0.30227378696433704 0.5544556096910992
0.9854374601845574 1.3161672102302466 -1.0684443080426083 -0.6678413642475507
1.331474095374608 0.8338401606048842 -0.6213476614499761 0.9292738276245988
0.47424457794588515 0.8511172422892178 -0.6199555597999732 -0.182884853561247
0.7384945732236794 0.16887697826317769 -0.5149910953897465 0.5089099639745482
1.2182391732767355 0.9360884517170008 -0.7475880794110822 0.6338496872596151
0.5889569361195922 0.8303131823912183 -0.36390166297608684 0.8006406481388
0.8664686790304705 -0.20696259097683123 0.20704562707847962 1.4554675864077335
0.17446576274921813 -0.9745114275641354 0.7529582891271587 0.42644022738939186
1.0660280804163766 1.493504356355044 -1.1147780912935417 -1.3885412842408777
1.279587947473284 1.444859318673809 -1.292294253363092 -1.6975350684567463
-0.6651752299671916 1.2266126329789075 0.08001635151570524 -1.8716891436948644
-0.6828692858277787 7.987559596792236e-06 1.3338591059792466 0.991434314714236
-0.4752121276643236 1.374336792942589 -0.050400371395409774 -1.9203323426271837
0.9006255940217828 0.8994215091285531 -0.6062433585474436 0.7200128800455035
-0.9767735337705331 1.8792228723017361 0.44799522099983335 -2.261263099918968
1.1777503893889905 -0.8190347309472273 0.19911064767346243 0.49229417067976083
1.4898059948348519 -0.10437012131439541 -0.3114185027032068 1.4757911147287712
1.0667667984542937 -0.1382086659150726 0.08001635151570524 1.2043982377110753
0.997608719285478 -1.06725221218724 0.531498118305847 0.4252074887863126
1.6520777238306539 1.1497517695883461 -0.9951037527816169 -0.15085268831520882
0.5558553326110186 0.7188981556319898 -0.2362714635343945 0.8381844400348993
5.795170191999414e-05 0.6163090936779729 0.14741727307001748 0.3747413597961577
-0.5184517568170744 1.2738605102083527 -0.12474323984440366 -1.9714029418976127
1.3109658755600508 1.5841153232162735 -1.162689589747812 -1.3756427451893527
1.760352681959654 1.2854807959171453 -1.4708312899759777 -1.2986798756457514
1.6175338612956707 1.0700625082100144 -0.9334568513806503 0.07499073529913118
1.691335310988537 1.4681169286334887 -1.2795797249597312 -1.469787801439967
-0.22511034166511418 1.2435319052792464 -1.183756728051191 -2.674254329993073
0.5830120147668303 -0.1667686701747177 0.7316823355762793 1.1545175405671706
0.45658569913472263 -0.386775437268033 0.647993824716932 0.09532378283718099
1.315574069034677 0.24045589360428793 -0.6547581010500484 0.8548002333296867
1.2274907372754122 -0.8807312918732355 0.47801821325156485 0.9655848809176188
1.2010727731575177 1.4025355801098198 -1.2189536981021003 -1.4427056290402707
0.030169506009400257 -0.8835596898610061 0.3925431719413803 0.09840800914913232
1.2046960092482544 -0.193916179294687 -0.0682888775979484 1.3766960656318152
0.4628823909817308 -0.3575117412198643 0.8782010342390958 1.1822184620726597
1.123542556225641 -0.16006911542296226 -0.16450398313790618 0.8689553090268216
0.8109592950384099 0.9336178631132253 -0.3076412668928653 -0.6370942932981588
1.4461160994494657 1.074288066649575 -0.8849653105722122 -0.18840599942832037
-0.771656158575536 1.7036406960127237 0.29651135978533955 -1.0149596125972624
1.6305845466322069 -0.29122670090767167 -0.2772247739080663 1.142856499727231
1.0642340508957207 1.5657818519220497 -1.2996491904139413 -1.856934357325961
0.5283820570103853 1.063724170550673 -0.329708166197888 -0.5078233262725429
0.7219261829446801 -0.4971306667089524 0.9147901059400081 0.4935269092828402
0.6996239336094671 -1.1070883236053586 1.055531582755312 0.6695467510553486
1.236179468483295 -0.9702858691245746 0.3446316734871101 0.5766120632478351
0.6436220709254616 -1.0919240211408054 0.5239343660074974 0.27565107030770786
0.32463658674294865 0.39417762038541065 0.17087418587256817 0.7200128800455035
1.6221772318197214 0.3363488085149683 -0.6561502027000514 0.9778932285143879
1.0961748117732815 1.1405850339412344 -1.0851495278426446 -0.004399534582579947
-0.09155715581957724 1.0133071244915572 -0.2619162960968666 -1.2359006394503216
0.6919553368348984 1.267147324622921 -1.1030380340451833 -1.028524496839641
1.5658587756908944 -0.05500946486516994 -0.32434064218614084 1.3478052419998017
1.3222928854747806 -0.8842582700869013 0.2752354062344602 0.6707794896584279
0.2402116681238451 1.1462247913746804 -0.5475941160328169 -0.2948784417097279
0.20746183510951785 0.8482888443014471 -0.7897455577120066 -0.7238619563643215
-0.7868174668775502 1.6969445489693875 0.1503870899233572 -1.9424645221805383
-0.11128092743196533 0.7418149947497694 -0.6837834204526111 -0.6106308700042552
0.04814497826538441 -0.33176650411431374 -0.03608492609454551 0.2996442567869468
1.2739244425159193 -0.746399425996227 0.2048646678268083 1.0585162369991783
-0.7488966075978027 -0.14596120256829925 1.7242972154167566 1.0191304766112188
-0.5463119799613787 1.5002005033983807 0.16152390312338127 -2.122187339370791
0.5087180863820191 0.09343031386650162 0.2541682679310814 0.7464810629479133
1.107818415132833 -0.9745114275641354 0.4736562947482221 0.507681984979975
-0.08545393774440456 1.228026831972793 -1.1885362770495347 -2.2040526056756726
1.134271556300152 0.6413387120155332 -0.7223446361576944 0.4541363892863749
-0.19881197951526342 -0.6304010314134423 1.6087991818548406 0.7347867048484309
0.6890356417326545 1.341895408793702 -1.0286998059350225 -0.7761700538463363
0.42524294809738045 0.18615405994751133 -0.27125961833780343 0.49721560587506597
-0.19402438308857178 -0.596562486812765 1.5388228722480226 0.5538401923112608
-0.39730903400854584 1.1405850339412344 0.10307883551742175 -1.493205075289968
0.8823687053704017 0.9350320621071107 -0.5509746028729076 0.1464039013246224
-0.7702490765985509 1.7078662544522847 0.39372645834388276 -1.7639792032018713
-0.5935899343880767 1.5263035498879263 0.1237515450199664 -1.490730078866797
0.99366888974992 -1.0876984627012445 0.5579480496559042 0.4953736373832061
0.4916572174110752 0.7573371065983179 -0.33269027994913614 0.5907676149058205
1.4530811552355416 -0.9456140601710094 0.3412442261387694 0.6990896410526976
0.8100446917533696 -1.18500557660581 1.2211452757173367 0.2916528741052086
0.17446576274921813 -0.9745114275641354 0.7529582891271587 0.42644022738939186
1.2426520455774261 1.4050061687135955 -1.2785820521105624 -1.624903442653694
0.36023576076067065 -0.34199814864236344 0.6452096214169258 0.8486460595313022
1.5454912640740357 0.19532079559462334 -0.16510026667799083 0.9514298052204841
-0.9760699927820404 1.7815579490131754 -0.16092628189739847 -3.042314855769615
-0.8063055522587931 1.0161184839372328 -0.7104189653560019 -0.3078245768463139
1.3056541410969325 0.9089460541596601 -0.768655217714461 0.15748426992681813
0.5213114700760354 0.7086750303749875 -0.2692735533171325 -0.3902609961719276
1.26206977685982 -0.7009235571446621 0.24760218848190052 1.1102055853754003
1.91801621748083 0.6734222867804249 -0.9777952889332462 0.4239795097917393
-0.8876700675779542 1.5171368142408141 0.22335641807768153 -1.060509066000618
1.2554213145185658 -0.9399572641954681 0.5010806972532814 0.694782195354679
-0.42937994996897777 1.3024171067595787 -1.202851722350399 -3.004142795550711
1.3163127870725941 1.4208690514040438 -1.2187448828545997 -1.4821151874707603
0.14042141431606467 0.9572332824569003 -0.17345055640859217 0.1267086413263898
1.5386317394362332 0.052878583680393 -0.3853725107579665 1.3065394362519338
1.7140245078674212 0.570117606058418 -0.9948949375341164 0.31627432890725243
0.7481330847660271 1.251642251316468 -1.1575156119486343 -0.07822106251215655
0.588218218081675 0.9681720264818926 -0.43507285983249055 -0.31148947539600924
0.6115054248007776 -0.4534114715473826 0.9442098541434052 0.22272422371990042
1.3564849775155177 1.2368357582359097 -1.3931056145174763 -1.4919675770783825
1.0841090838206346 1.408533146927261 -1.3163544102139773 -1.8021512634207753
0.7669528062082022 1.0369225438352323 -1.1887218906028683 -0.05485138474721644
0.08693471066592003 0.06875850491293636 0.8145819888339585 0.8289507995330697
1.3235240822046426 -0.2006157340464424 -0.13110514438491738 0.925580371423867
1.9903754081472869 0.17804371391028959 -0.6320900458491662 1.2597524846369925
0.31295780633397263 0.2341175559449466 -0.2694707677175496 0.5101427025776276
0.3140131178167115 -0.15160096000174547 0.9881538628951666 0.3704339140981392
-0.21144405796364682 0.9720568140795535 -0.04443753599456355 -1.1577478677801958
-0.6098769082716787 1.421942479556029 -1.0094191980824812 -2.223757384890918
-0.9356515629931448 1.8090581559545111 0.35873830354047387 -1.1109609161652545
0.6985686221267283 0.7742563788986564 -0.4998821521483806 0.675700924853733
0.23391497627683694 -0.2185965075192997 1.065276294305333 0.28980614600484267
1.4818911587143109 1.4670605390235987 -1.3881172502716324 -1.4347094867500265
-0.27934631646800334 0.3737313698714063 0.398297192094726 0.3901291740963718
0.3244958785452502 0.22000964309028356 0.6841884676170101 0.9415821752213678
0.04814497826538441 -0.33176650411431374 -0.03608492609454551 0.2996442567869468
-1.0840283574662193 1.3997242206641443 -0.6330877186983349 -2.0366571745162134
0.9456170402358802 -0.8620400111950166 0.12256825861746382 0.3888964354932925
1.7801925378351435 -0.06381839112828679 -0.3145994549734637 1.4850247552306008
-0.6235607804978585 -0.06310277236029667 1.3185459878292134 1.0578974878933853
-0.9743463173602339 1.7103368430560604 0.39115107029137725 -2.0237110393796276
0.6422853430473259 -0.33318377004577615 0.7744430579255384 0.43505511878542885
0.012408613754906367 -0.4354306980745253 1.3891255414843662 0.7409408786468155
0.8076174753430704 0.16148225099394609 -0.20565682808141175 0.8098742886406297
0.5673582277728715 0.018341458853820637 0.1806188974225892 0.5273753411348052
-0.6195154198140264 1.290779782508691 0.24203378188188848 -1.9406082748631603
1.2159878421135593 -0.6942274101013258 0.28597779063365003 1.0929758025833263
1.2542956489369776 -0.1734665210722636 -0.05297575944791531 1.3711749197647418
0.6899854220671194 1.2925347523444766 -1.0616926150400938 -0.8647939642298771
0.9978549586314505 0.8535878308929933 -0.5668700835465252 0.6787803915571783
-0.642626741286006 -0.06064922229861612 1.4247169403361095 0.9403494366182884
0.42453940710888793 0.2771228361927357 -0.00028471199530149285 0.39381787068859764
0.823376793485303 0.8408941170322155 -0.5718584477923693 0.6030769144242906
0.7017697336243693 1.2710321122205819 -1.0777945907917952 -0.12500801412709783
1.3295745347056782 -0.8056424368605545 0.1424521105183401 0.8880365795277675
0.42686109237091324 -0.2453930226721119 0.7766240171772099 1.1502338929116827
0.5719664212474975 -0.49677796888758585 0.8849759289357771 0.4276682063839651
-0.01897283203680293 -0.20660137388441716 -0.14858994110895515 0.35566484890371775
0.20394413016705518 1.1130848269998985 -0.7122054958068391 -0.4235306596295512
1.4546992995090744 -1.0866420730913542 0.41282145264309067 0.5692266263250081
0.049555577947311955 1.3951408528405884 -0.7167762295576823 -1.523333397133567
0.049129935649273954 1.2389485374556901 -0.535269376091457 -0.32381686142680244
1.707164983229619 0.22740437035951508 -0.6426236150008555 1.1225329714061936
1.2580947702748373 1.4882224083055933 -1.2845448875114085 -1.8433694730835826
1.3046340066636182 -0.954422986434126 0.5639108850567504 1.3428552491534598
0.9355915811498615 -0.8246744883806735 0.19154689537511277 0.6732402072560805
0.6225158412706857 0.6938685372944293 -0.20128330873098563 0.9717390547160033
1.1644534647064815 -0.19215439404206355 -0.1018826105819376 1.0468076000741775
0.9143094662479626 0.06345951832139025 0.16609463687422454 0.7341679557426383
1.1746899860890478 0.9004778987384433 -0.7143864550585105 0.11624702182998681
0.9575068829414038 0.16500922920761185 -0.18577529634995213 0.9471175999139594
0.4846218075261499 0.9685298358658877 -0.5513713518431584 -0.606918375369499
1.602055959548835 0.9001200893544481 -1.086356015939314 0.014686495526872194
0.7208708714619415 0.7996438066202118 -0.508232441878982 0.13470954322514017
0.408146902077012 0.4742076526056426 -0.00506426099364519 0.6061544772843334
-0.15823982602038195 1.3334442919145804 -0.2885564813390908 -0.20073338545911365
1.201600428898887 1.341196828567807 -1.2873290908114146 -1.5547468132738123
0.17446576274921813 -0.9745114275641354 0.7529582891271587 0.42644022738939186
1.5831307069583858 0.08320718860949944 -0.3650942300562561 1.3403802527302893
1.1988214419943417 1.379976550376035 -1.3149623085639741 -1.7725940945979082
1.7439953539772028 1.3753931825524792 -1.2078168849020763 -1.0340456427067144
1.3977476564906044 -0.33953011581990217 0.1494126187683551 1.105921937719912
0.7953055080444511 0.8306709917752134 -0.4177783170006199 0.7809453881405674
1.7032251536940608 -0.30392041476844933 -0.29611095295977374 1.1114430835869855
1.0544196541062498 0.739702215529989 -0.7770078276144792 0.39505060929167696
1.272798776934331 -0.35574825211303135 -0.21897692070252386 0.811102267635203
0.32716933430152173 -1.141284677590031 1.6288918490032174 -0.32933800729387586
0.1624914951250753 0.9974272032590139 -0.9616933131815447 -0.3539451832704015
0.525110591413895 0.9939172635874431 -0.3633053794360022 -0.897397282496647
-0.07878436917349538 -0.4061670020263566 1.4684521338403707 1.000049206110273
1.2784271048422715 -0.8278436572103443 0.18597848877510073 0.8055620833341051
0.8594684461949698 -1.019288716189805 0.5169970594516491 0.4122851516922571
-0.03919963545596318 -0.4805606845215614 1.5523494599472187 0.8966514709238045
-0.6098769082716787 1.421942479556029 -1.0094191980824812 -2.223757384890918
0.471711830387312 -1.423698512814716 1.566664905248083 0.13963573802895138
0.3194655604775286 -1.081002315657908 1.5527438887480527 -0.25856262880820186
0.1626322033227738 1.4695311276273741 -0.6531571841525449 -1.3522254713393516
0.00264346483463003 0.17487454508061898 0.678620061016998 0.9077318395260002
0.9879350306937058 0.7333638778706477 -0.29591141838993995 -0.12134311557740261
0.7507010093740247 0.2711252693752944 -0.18180084613919353 0.37350862119307837
-0.931852441655285 1.7106946524400555 -0.30605102277467855 -3.1383161593376077
1.3019605509073464 0.7150304065764238 -0.8879351274255519 0.4738316492846075
0.5277488701207421 -0.32754252732853845 0.7931204217297454 0.40551222878807996
0.7292430092250026 -0.1300983198778509 0.5863701250101322 0.6270815239639441
0.6024649230986486 0.7083172209909925 -0.4583325582346241 -0.4943060381152252
-0.13429058723110776 0.8740340814069977 -0.8008591692178639 -0.9324755971865876
0.29438432423776983 1.0415059116587884 -0.36986681854634973 -0.47460125889998045
0.2494984091719465 -0.18545483929030812 0.941425650843399 0.2959603198032271
0.653964123456302 1.2125047201242447 -1.0764024891417923 -0.05113889011246015
-0.03677241904566395 -1.0866420730913542 0.7364618845746229 0.09655176183175417
0.8928514660989405 0.8373671388185498 -0.38696414697780335 0.9064991009229209
0.4401228400039975 1.1631440636750192 -0.6175657853008014 -0.09240469586032797
-0.8271655425675966 1.6641623939786003 0.26630275398027425 -0.9922086839381149
0.6821409400454277 1.4568374137665965 -1.0223425417333425 -0.9565116201423813
0.2091855105313245 1.3366134607442512 -0.6418347573991872 -0.2825510556789347
-0.05601074737599218 1.2431740958952513 -1.0867504447401481 -1.738753278119553
0.4113831906240776 -1.1430566859679112 1.6523487618057677 -0.44199794063321046
1.4711973356892245 1.406778177091476 -1.303036637762282 -1.538706932608263
1.3416754397077497 0.9836770997883459 -0.9668672909807224 0.05471480306315463
1.26206977685982 -0.7876497364082307 0.254771511979416 0.7415548681441021
1.6167247891589043 -1.1744246419648128 0.4883661688499205 0.4541363892863749
0.40681017419887616 0.06345951832139025 0.42753132674478916 0.6547776858609271
0.5957812837079697 0.5574238921976403 -0.7412308152094018 0.0073091023424206964
0.2629008650027292 1.101089693365016 -0.8014624132661986 0.1371750204312988
-0.03677241904566395 -1.0866420730913542 0.7364618845746229 0.09655176183175417
1.8649340498990685 0.5722303852781985 -0.8485850541188003 0.6030769144242906
0.7872851407756364 0.6363975348079821 -0.1549611263271356 -0.14161904781337917
0.40318693810813966 -1.1296473533391433 1.5129761849463002 -0.16993871842466096
0.8851125152255226 0.05570698166816359 -0.012024769243660176 0.549531794691541
0.030169506009400257 -0.8835596898610061 0.3925431719413803 0.09840800914913232
1.1613578843571144 1.3066426651991399 -1.2298816960546237 -1.0266682495222628
-0.7626860109722562 0.01621164109194523 1.4765959284928882 1.0123575537070417
1.2137013339009586 1.3810329399859251 -1.2360533467029704 -1.3756427451893527
1.087661965812522 -0.1089534891379514 0.12296268741829801 1.4234830172467565
1.4145271090661513 0.09801368169005759 -0.08499409739798444 1.0283593575045424
-0.20923845696472274 -1.4286396900222669 1.614762017255687 -0.157040179373136
1.3306298461884172 1.2844244063072547 -1.4678382714284712 -1.9252347393884643
1.0839683756229361 0.8348965502147744 -0.48059922412642214 0.34396573119572943
0.44501244987402055 0.16817839803728257 0.34959683603878744 0.6196946115624804
0.22054769749547887 0.09061895442082607 0.2601311033319276 0.4861399968813765
0.5657752605487633 -0.11564963618128782 0.6541654753652787 0.9975884885126204
1.099516631468621 -0.10471089215629548 -0.024739297647021014 1.355182635184253
0.9030528104320821 0.6628413521394277 -0.841810159422119 0.25041562600837736
1.229671714339739 -0.08709303963006175 0.0951206544182379 0.9945090218091752
1.0669075066519922 -1.0214185339516804 0.6706618799178142 1.3010182903848606
1.2425465144291525 0.3405914054966242 -0.16052953292714764 0.7273997924469672
0.2059140449348342 0.06945708513883156 0.8203592106814709 0.9618914247168868
0.18658073857105953 0.6293435783806507 0.18936593612344144 0.507681984979975
0.487822919023791 0.8236170353478819 -0.3219550184700554 0.7550959543439503
1.603568572674094 1.0125915057235673 -0.8698610076696797 0.22456619221176033
-0.5678051571598254 1.633475979665499 -0.2881597323688399 -2.678585573733622
1.2660799604942274 -0.28805412436958194 -0.11758783736338818 1.1299103645906448
0.07965657913996481 1.4423887300700333 -0.6497697368042044 -1.2962524753076414
1.113165326645376 0.8874263754936705 -0.6267072528024878 0.6683140124522693
-0.8063055522587931 1.0161184839372328 -0.7104189653560019 -0.3078245768463139
1.2886988032742623 -0.24750750574610186 0.06252227411400081 1.003128672813718
1.0187853030391032 -0.17205743364100679 0.04245280865979079 0.7544819648466636
0.9410088467612541 0.2027325614059499 -0.13667123081551275 0.7735584757391035
-1.6602284270416012 1.1247221512507861 0.40407441394223853 0.13101608702440828
-0.593273340943255 1.4110037355310365 0.18122214147092386 -2.1000075637323747
0.030169506009400257 -0.8835596898610061 0.3925431719413803 0.09840800914913232
-0.03677241904566395 -1.0866420730913542 0.7364618845746229 0.09655176183175417
0.16005020789500624 0.5831520907610958 0.15020147637002348 0.4750596282791808
1.0947325527468719 1.2692771423847968 -1.2604847306605231 -1.3159096584378254
-0.2287722725102178 1.041148102274793 0.11303236231494324 -1.2820688419594701
0.804451540894854 1.2199164859355713 -1.0925044648934938 0.1063993918308705
0.9748843453571693 1.152920938418017 -0.9978879560816228 0.1950280618229174
0.7942853736111369 1.5153648058629339 -1.0899290768409884 -1.474119045180516
-0.9701602484787032 1.6348901786593844 0.09871691701407896 -1.9911077211128576
0.8028685736707458 -1.043261944917475 0.6482026399644324 0.64800476295675
1.0380975031732231 0.22917637873739546 -0.11321431801296206 0.6867812934559286
0.46133460080704725 0.4907861540640812 0.1601318014733783 0.8652618528260896
0.8341409706092389 -0.22917403445187795 -0.012813626845328564 1.1446651509595482
1.8814672631286433 0.6230052407213094 -0.8831787801213751 0.5403000580331138
1.2192944847594742 -0.03209262574739005 0.04720915596396772 1.027745368007256
1.0852699264516472 0.7513395397808766 -0.7370545102593928 0.5575326965902915
0.9834323683673536 0.9910888655996725 -0.41201269600019075 -0.6419966900594397
1.0780938083690235 0.21154148766906675 -0.27165868747747096 0.488600714479029
0.6194906150201679 -0.09273279706350793 -0.0555511475004209 0.975432510916735
0.6398229495876021 1.370111234503028 -1.0609037574384257 -0.8580353201512183
1.3082924198037793 -0.9981438854499055 0.34006093973626694 0.5587640073108189
0.10881483540803773 1.5756642063371518 -0.6450133895000273 -1.3713115014488038
0.5194822635059548 1.1839481235730187 -0.8668679891221731 0.2073364094196863
-0.6821657448392862 -0.3155550128526016 1.2692423877249406 0.3261171992978627
0.05439242224319807 1.5079700785937025 -0.6464054911500304 -1.4925863261841754
0.9837489618121753 1.0080081379000112 -1.1444066547444394 -0.011158178661238801
-0.8533724443889433 1.658164827161159 0.2915461972336621 -1.912907353357671
