-0.6161237829341915 -0.7343949294601909 -0.8252170276708785 -0.8233099527820069 -0.7788123620682739 -0.8173536528350255 -0.8895724478085815 1 0 0
0.2165648234483224 0.17249867596633262 -0.10797793811001244 0.046407728781362206 0.011860138745065916 0.14055099689114658 0.22391194535582856 1 0 0
-2.36476985633747 -2.3466502279962334 -2.25969520679261 -1.547225021844131 -1.4771271063763514 -1.4331494990875646 -1.5720306242641877 0 1 0
-2.65621086857135 -2.5985651183924903 -2.0206155102723216 -1.604322548418045 -1.5041586448656963 -1.5106941612082547 -1.6295007864920281 0 1 0
-2.6145764382522243 -2.5985651183924903 -2.1401553585324655 -1.604322548418045 -1.540200696184823 -1.5335014147731634 -1.607949475656588 0 1 0
-1.1157369467636995 -1.1374587540942018 -1.064296724191167 -1.2760117706180394 -1.2248327471424656 -1.2370071184293483 -1.1769232589477843 0 1 0
-0.44958606165768905 -0.38171408290543185 -0.4665974828904456 -0.5082539579366598 -0.2990025538824012 0.42336094109601613 -0.7099781908465798 0 0 1
-0.53285492229594 -0.3313311048261805 -0.4665974828904456 -0.7509184458757944 -0.8193596698022912 -0.6440185257417181 -0.6381404880617793 1 0 0
-1.6569845409123334 -1.641288534886715 -1.6619959654918883 -1.3616580604789106 -1.2788958241211552 -1.4149036962356376 -1.392436367302186 0 1 0
0.008392671852693824 0.17249867596633262 0.4897213031907089 0.01378057073912559 -0.021929284366615544 0.30020177184550845 0.044317688393826805 1 0 0
-0.03324175846643189 0.021349741728578526 -0.4665974828904456 -0.4766463985832432 -0.5445390284939511 -0.6348956243157546 -0.3507896769225767 0 1 0
-1.032468086125448 -0.885543863697945 -1.064296724191167 -1.072092032854061 -1.0175909520574875 -1.1001635970398953 -0.9973290019857824 0 0 1
-0.3246827707003119 -0.4824800390639346 -0.22751778637015682 -0.5857434582869717 -0.4499286437812437 -0.7717391457052077 -0.5663027852769786 0 0 1
-0.44958606165768905 -0.4824800390639346 -0.4665974828904456 -0.7162520904559181 -0.6706862081108941 -0.6850715821585541 -0.6381404880617793 1 0 0
-0.9908336558063224 -0.9863098198564477 -0.9447568759310225 -0.9048778478875983 -0.8396333236692999 -0.8127922021220437 -0.9254912992009817 0 0 1
-0.19977947974293475 -0.07941621442992365 0.011561910150131954 -0.3410397729701974 -0.46344441302591616 -0.04646848234110621 -0.13527656856817477 1 0 0
-0.6577582132533172 -0.5832459952224374 -0.4665974828904456 -0.7876239986733106 -0.7540334517863743 -0.7763005964181895 -0.7458970422389801 0 0 1
-0.44958606165768905 -0.23056514866767774 -0.10797793811001244 -0.48786198416026194 -0.37333928472809963 -0.5527895114820828 -0.4944650824921779 0 0 1
-2.3231354260183443 -2.1955012937584795 -1.901075662012177 -1.5145978638018947 -1.429821914019998 -1.5198170626342185 -1.5361117728717872 0 1 0
-0.15814504942380903 -0.07941621442992365 -0.3470576346303012 -0.5011167671149207 -0.5107496053822698 -0.46156049722244724 -0.4585462310997777 1 0 0
-0.6161237829341915 -0.6336289733016887 -0.8252170276708785 -0.8508391173801441 -0.8080965287650642 -0.6212112721768093 -0.7458970422389801 0 0 1
-0.15814504942380903 -0.029033236350672283 -0.705677179410734 -0.41547047725404956 -0.24493947690371126 -0.18787345444354098 -0.4585462310997777 0 0 1
0.05002710217181954 0.021349741728578526 -0.22751778637015682 -0.2696678647528048 -0.2584552461483837 0.1177437433262377 -0.27895197413777595 1 0 0
-0.82429593452982 -0.8351608856186936 -1.064296724191167 -0.9181326308422569 -0.8508964647065269 -0.9177055685206243 -0.9973290019857824 0 0 1
-0.03324175846643189 -0.07941621442992365 -0.4665974828904456 -0.50723435924784 -0.5648126823609598 -0.44787614508350193 -0.38670852831497704 0 0 1
-0.4079516313385633 -0.532863017143186 -0.4665974828904456 -0.7111540970118186 -0.5648126823609598 -0.7215631878624081 -0.7458970422389801 0 0 1
0.34146811440569863 0.3236476102040867 0.4897213031907089 0.17589676226148865 -0.024181912574060955 0.1177437433262377 0.5831004592798317 1 0 0
0.5912746963204529 0.8778603690758512 1.0874205444914302 0.9303997919882095 0.25514398514917036 0.39599223681812545 1.7684225552290422 1 0 0
-0.4079516313385633 -0.1801821705884264 -0.4665974828904456 -0.6081746294410094 -0.6571704388662216 -0.5938425678989186 -0.4944650824921779 1 0 0
-1.7818878318697104 -1.7420544910452176 -1.6619959654918883 -1.3820500342553084 -1.3352115293072906 -1.2780601748461842 -1.392436367302186 0 1 0
0.2581992537674481 0.17249867596633262 -0.22751778637015682 -0.12692404831801982 -0.42965498991423495 -0.11489024303583259 0.2598307967482289 0 0 1
-1.032468086125448 -0.885543863697945 -0.705677179410734 -0.9701321639720716 -0.9860541571532516 -0.7489318921402989 -0.9973290019857824 1 0 0
0.5912746963204529 0.6763284567588458 0.7288009997109977 0.852910291637898 0.5434803957021829 0.4051151382440893 1.3373963385202383 1 0 0
0.38310254472482436 0.7267114348380971 0.8483408479711414 0.7264800542242311 0.5164488572128378 0.7335395895787769 1.0141266759886356 0 0 1
0.6745435569587044 0.4244135663625895 1.326500241011719 0.5490698823695693 0.547985652117074 0.9935422802187376 0.5471816078874313 1 0 0
0.6329091266395787 0.6763284567588458 0.25064160667042007 0.36452251969316896 0.37453328014377707 0.3686235325402351 0.29574964814062926 1 0 0
0.5912746963204529 0.6763284567588458 0.011561910150131954 0.23503348621304251 0.01411276695251108 0.07669068690940146 0.5471816078874313 0 0 1
0.6329091266395787 0.6259454786795944 0.25064160667042007 0.19017114390496717 0.016365395159956494 0.12230519403921922 0.47534390510263064 1 0 0
0.2581992537674481 0.17249867596633262 0.011561910150131954 -0.08308130469876447 -0.3485603744462003 -0.19243490515652276 0.33166849953302924 1 0 0
0.7578124175969557 0.6763284567588458 0.7288009997109977 0.5582462705689487 0.49617520334582915 0.5009056032167063 0.762694716241833 1 0 0
0.42473697504395 0.3740305882833381 0.011561910150131954 0.22891589408012294 0.11322840808010928 0.6514334767451049 0.33166849953302924 1 0 0
0.7994468479160814 1.0290093033136054 0.8483408479711414 1.6033349266093393 0.6808907163563528 0.10405939118729238 3.133338908140255 0 0 1
-0.03324175846643189 0.17249867596633262 0.6092611514508532 0.325777769518013 0.1650388568513538 0.4051151382440893 0.5831004592798317 1 0 0
0.5912746963204529 0.6763284567588458 0.4897213031907089 0.9966737067615025 0.21910193383004348 0.487221251077761 2.450880731684648 0 0 1
0.46637140536307575 0.4244135663625895 0.011561910150131954 0.3757381052701875 0.09295475421310057 0.3230090254104176 0.8704512704190341 0 0 1
0.38310254472482436 0.5755625006003435 0.9678806962312858 0.9507917657646073 -0.09176075879742338 0.3823078846791804 1.4451528926974393 1 0 0
0.8410812782352072 0.5755625006003435 0.011561910150131954 0.746872028000629 0.5547435367394099 0.22265710972481828 1.157802081558237 0 0 1
0.29983368408657385 0.3236476102040867 0.4897213031907089 0.07291729469067945 -0.13005543832399516 0.24546436328972715 0.15207424257102786 0 0 1
-0.53285492229594 -0.532863017143186 -0.22751778637015682 -0.6357037940391465 -0.6256336439619858 -0.6075269200378639 -0.5303839338845783 1 0 0
0.42473697504395 0.4244135663625895 0.4897213031907089 0.3033465983639753 -0.20664479737713923 0.4598525467998706 0.6549381620646324 1 0 0
0.34146811440569863 0.17249867596633262 -0.10797793811001244 -0.03516016632422934 -0.08275024596764147 -0.11945169374881436 0.11615539117862751 0 0 1
0.2581992537674481 0.3236476102040867 0.25064160667042007 -0.15037481816087728 -0.2359289640739296 -0.25629521513826764 0.15207424257102786 0 0 1
0.5912746963204529 0.5755625006003435 0.8483408479711414 0.5837362377894459 0.18981776713325335 0.669679279597032 1.0859643787734363 0 0 1
0.8410812782352072 0.8778603690758512 0.6092611514508532 0.8834982523024946 0.6651223189042352 1.2535449708586988 1.0859643787734363 1 0 0
1.4239633027029663 1.532839084106119 1.2069603927515746 1.356592043914925 1.0300480885103918 1.4770560557948058 1.7684225552290422 0 0 1
1.1741567207882129 1.280924193709862 1.326500241011719 1.584982150210581 0.9737323833242566 1.8921480706761462 1.7325037038366418 0 0 1
0.09166153249094526 0.27326463212483537 0.25064160667042007 -0.21155073949007092 -0.40712870783978106 -0.3840158351017571 0.08023653978622716 0 0 1
-0.44958606165768905 -0.3313311048261805 -0.22751778637015682 -0.6234686097733078 -0.6549178106587762 -0.4433146943705201 -0.6740593394541796 0 0 1
-0.44958606165768905 -0.38171408290543185 -0.22751778637015682 -0.6244882084621277 -0.7134861440523569 -0.4341917929445566 -0.5303839338845783 0 0 1
-0.4079516313385633 -0.3313311048261805 -0.3470576346303012 -0.5102931553142996 -0.3688340283132088 -0.8720910613908066 -0.602221636669379 1 0 0
-1.3655435286784539 -1.4397566225697094 -1.064296724191167 -1.2178946453553054 -1.1459907598818762 -1.2278842170033848 -1.1769232589477843 0 1 0
0.2165648234483224 0.27326463212483537 0.1311017584102757 0.029074551071423888 -0.14131857936122247 0.0994979404743106 0.11615539117862751 0 0 1
0.05002710217181954 0.27326463212483537 0.4897213031907089 0.11064244617701544 -0.19538165633991217 -0.15138184873968705 0.6908570134570328 0 0 1
0.05002710217181954 0.07173271980782989 0.011561910150131954 -0.2135899368677105 -0.22016056662181172 -0.11945169374881436 -0.2430331227453758 0 0 1
0.6745435569587044 0.6259454786795944 0.4897213031907089 0.7030292843813735 0.6223223829627723 0.546520110346524 0.762694716241833 0 0 1
-0.03324175846643189 0.021349741728578526 0.3701814549305645 -0.20747234473479134 -0.3080130667121826 0.026514729066602193 -0.0275200143909739 1 0 0
0.17493039312919667 0.222881654045584 0.6092611514508532 -0.05453254141180721 -0.2967499256749558 0.021953278353620417 0.29574964814062926 1 0 0
-0.19977947974293475 -0.07941621442992365 -0.3470576346303012 -0.32880458870435864 -0.4431707591589074 -0.44787614508350193 -0.13527656856817477 1 0 0
-0.11651061910468331 -0.1801821705884264 -0.10797793811001244 -0.3981372995441115 -0.5783284516056322 -0.014538327350233785 -0.27895197413777595 1 0 0
-0.7410270738915685 -0.12979919250917502 -0.8252170276708785 -0.9487205915068538 -1.0063278110202605 -0.7534933428532806 -0.7818158936313805 1 0 0
-0.24141391006206045 -0.12979919250917502 -0.3470576346303012 -0.5857434582869717 -0.5490442849088419 -0.42050744080561125 -0.602221636669379 0 0 1
-0.4912204919768143 -0.4824800390639346 -0.8252170276708785 -0.8110747685161682 -0.8441385800841908 -0.6713872300196088 -0.4585462310997777 0 0 1
-0.7410270738915685 -0.885543863697945 -1.4229162689715997 -1.0119357102136872 -0.9500121058341252 -1.068233442049023 -0.9614101505933821 0 1 0
-0.82429593452982 -0.5832459952224374 -0.8252170276708785 -0.8885642688664801 -1.0333593495096054 -1.0727948927620046 -0.5303839338845783 0 0 1
0.17493039312919667 0.021349741728578526 -0.3470576346303012 -0.27578545688572415 -0.27872890001539247 -0.3155940744070307 -0.20711427135297547 1 0 0
0.05002710217181954 0.07173271980782989 -0.5861373311505896 -0.48378358940498234 -0.5693179387758505 -0.20155780658248632 -0.4226273797073774 1 0 0
-0.2830483403811862 -0.3313311048261805 -0.10797793811001244 -0.4409604444745468 -0.46794966944080696 -0.7170017371494265 -0.13527656856817477 1 0 0
-0.6993926435724429 -0.6840119513809395 -0.8252170276708785 -0.8702114924677219 -1.0311067213021599 -0.7763005964181895 -0.5303839338845783 0 0 1
0.29983368408657385 0.222881654045584 0.25064160667042007 0.10962284748819542 -0.05797133568574216 -0.07839863733197863 0.511262756495031 1 0 0
-0.9908336558063224 -1.036692797935699 -1.3033764207114553 -1.1587579214037518 -1.1031908239404131 -1.1047250477528772 -1.1050855561629835 0 0 1
-0.44958606165768905 -0.4320970609846832 -0.8252170276708785 -0.832486340981386 -0.8846858878182082 -0.7033173850104812 -0.7099781908465798 1 0 0
-1.1573713770828253 -1.1374587540942018 -1.3033764207114553 -1.1730323030472303 -1.1550012727116574 -1.1229708506048042 -1.1050855561629835 0 1 0
-0.0748761887855576 0.17249867596633262 0.011561910150131954 -0.12794364700683983 -0.2494447333186021 -0.07383718661899687 0.11615539117862751 1 0 0
-1.2822746680402024 -1.4397566225697094 -1.5424561172317441 -1.253580599464002 -1.2135696061052381 -1.1822697098735673 -1.2128421103401843 0 0 1
-1.3655435286784539 -1.2886076883319553 -1.4229162689715997 -1.3320896985031336 -1.2541169138392556 -1.1868311605865487 -1.2128421103401843 0 1 0
-2.1149632744227156 -2.145118315679228 -1.901075662012177 -1.541107429711212 -1.490642875621024 -1.4331494990875646 -1.500192921479387 0 1 0
-1.2406402377210768 -1.3389906664112068 -1.1838365724513114 -1.204639862400647 -1.134727618844649 -1.150339554882695 -1.2128421103401843 0 1 0
-1.1573713770828253 -1.1878417321734531 -1.3033764207114553 -1.1791498951801498 -1.1144539649776402 -1.0910406956139318 -1.1410044075553838 0 1 0
1.465597733022092 1.280924193709862 0.4897213031907089 1.8286662368385358 1.2192688579358064 0.7563468431436857 2.163529920545446 0 0 1
1.5488665936603434 1.3313071717891136 0.6092611514508532 2.304818824517426 1.8342363585684038 0.7335395895787769 3.887634787380662 0 0 1
0.5912746963204529 0.7267114348380971 0.6092611514508532 0.8834982523024946 0.5592487931543008 0.9342434209499749 1.2296397843430373 0 0 1
-0.6993926435724429 -0.5832459952224374 -0.3470576346303012 -0.8671526964012622 -0.8306228108395184 -1.0727948927620046 -0.7889996639098605 1 0 0
-1.6569845409123334 -1.490139600648961 -1.1838365724513114 -1.299462540460897 -1.2360958881796924 -1.3191132312630203 -1.270312272568025 1 0 0
-1.4488123893167053 -1.490139600648961 -1.064296724191167 -1.259698191596921 -1.2315906317648015 -1.1366552027437495 -1.2272096508971444 0 1 0
-2.1565977047418414 -2.094735337599977 -1.7815358137520325 -1.491147093959037 -1.4388324268497796 -1.4605182033654553 -1.514560462036347 0 1 0
-0.82429593452982 -0.7847779075394422 -0.5861373311505896 -0.8620547029571628 -0.8824332596107628 -0.9085826670946608 -0.7423051570997401 1 0 0
-1.8235222621888363 -1.7924374691244687 -1.4229162689715997 -1.3718540473671095 -1.3149378754402818 -1.3327975834019656 -1.3708850564667456 1 0 0
-1.490446819635831 -1.5405225787282122 -1.1838365724513114 -1.281109764062139 -1.195548580445675 -1.3784120905317834 -1.2631285022895449 0 0 1
-0.9908336558063224 -0.8351608856186936 -0.705677179410734 -0.9650341705279721 -0.9387489647968981 -1.0727948927620046 -0.8752049072516215 1 0 0
-1.2406402377210768 -1.2382247102527046 -1.064296724191167 -1.1740519017360502 -1.1865380676158932 -1.1229708506048042 -1.051207279074383 0 0 1
0.34146811440569863 0.3740305882833381 0.3701814549305645 -0.005591804348452515 -0.08275024596764147 0.22721856043780006 0.06227711409002698 1 0 0
0.2165648234483224 0.4244135663625895 0.1311017584102757 -0.17892358144783432 -0.28999204105261955 -0.33840132797193956 0.19876874938114833 1 0 0
1.0492534298308358 1.129775259472108 1.2069603927515746 1.051732035957777 0.7191853958829251 1.144070153747136 1.4918473995075598 0 0 1
0.29983368408657385 0.47479654444184083 0.3701814549305645 -0.06472852830000615 -0.0872555023825323 0.08581358833536527 0.02635826269762663 0 0 1
-0.4079516313385633 -0.3313311048261805 -0.22751778637015682 -0.6346841953503267 -0.6842019773555665 -0.584719666472955 -0.4944650824921779 0 0 1
-0.2830483403811862 -0.2809481267469291 -0.3470576346303012 -0.5704494779546735 -0.5152548617971606 -0.666825779306627 -0.4657300013782578 1 0 0
-0.53285492229594 -0.5832459952224374 -0.4665974828904456 -0.639782188794426 -0.6098652465098681 -0.6622643285936451 -0.5914459812516588 0 0 1
-2.0316944137844644 -2.0443523595207256 -1.4229162689715997 -1.4309907713186634 -1.3847693498710896 -1.2917445269851295 -1.4139876781376262 0 1 0
-2.906017450486104 -2.8000970307094954 -2.0206155102723216 -1.625734120883263 -1.5717374910890587 -1.5882388233289446 -1.625908901352788 0 1 0
-2.947651880805229 -2.8000970307094954 -1.064296724191167 -1.6287929169497226 -1.5604743500518317 -1.5745544711899995 -1.6438683270489882 0 1 0
0.5496402660013272 0.6763284567588458 0.1311017584102757 0.457306000375779 0.3700280237288862 0.7426624910047404 0.619019310672232 0 0 1
0.6745435569587044 0.9282433471551026 1.0874205444914302 0.5908734286111853 0.4939225751383837 0.710732336013868 0.6908570134570328 1 0 0
0.9243501388734586 1.0793922813928567 1.2069603927515746 1.1067903651540512 0.6628696906967895 1.1349472523211726 1.51699059548224 1 0 0
0.6745435569587044 0.7770944129173485 0.4897213031907089 0.46444319119751837 0.04790219006419229 0.5009056032167063 0.8345324190266338 1 0 0
0.34146811440569863 0.4244135663625895 -0.10797793811001244 0.325777769518013 0.12449154911733636 -0.28366391941615826 0.511262756495031 1 0 0
-0.0748761887855576 -0.029033236350672283 -0.22751778637015682 -0.2176683316229903 -0.17736063068034885 -0.4524375957964837 -0.20711427135297547 0 0 1
0.42473697504395 0.5251795225210922 1.2069603927515746 0.336993355095032 0.1470178311917905 0.5647659131984512 0.7267758648494331 1 0 0
1.00761899951171 0.7770944129173485 1.8046596340522958 1.3973759914677208 0.8408273190849774 0.7381010402917586 2.8459880970010523 0 0 1
0.46637140536307575 0.47479654444184083 0.7288009997109977 0.16060278192919014 0.0659232157237556 0.30020177184550845 0.33166849953302924 1 0 0
0.42473697504395 0.5251795225210922 0.6092611514508532 0.6020890141882043 -0.27422364360050167 -0.01909977806321556 1.4451528926974393 1 0 0
0.6745435569587044 0.5755625006003435 0.6092611514508532 0.46342359250869863 0.2799228954310697 0.6103804203282689 0.7267758648494331 0 0 1
0.6745435569587044 0.7770944129173485 0.4897213031907089 0.8019303571969031 0.7687432164467243 0.7016094345879044 0.29574964814062926 1 0 0
0.71617798727783 0.7770944129173485 0.8483408479711414 0.8478122981937982 0.8318168062551958 1.061964040913464 0.762694716241833 0 0 1
1.6737698846177205 1.532839084106119 1.6851197857921514 2.6759527472478672 1.309373986233623 1.9833770849357817 5.503983100038675 1 0 0
1.0492534298308358 1.381690149868365 2.1632791788327292 1.8827049673459897 0.9061535371008942 0.9935422802187376 4.139066747127464 1 0 0
1.6737698846177205 1.6336050402646205 1.2069603927515746 3.5099844747025393 3.203834308695214 2.7588237061426826 3.4925274220642577 0 0 1
1.6737698846177205 1.683988018343872 0.8483408479711414 2.641286391827991 1.8274784739460677 2.4714523112248314 4.390498706874266 1 0 0
1.29906001174559 1.6336050402646205 1.565579937532007 2.0662327313335704 1.1967425758613524 2.0746060991954174 2.953744651178253 1 0 0
1.5072321633412178 1.532839084106119 1.9241994823124402 2.349681166825501 2.0640044357278358 1.166877407312045 3.7439593818110604 0 0 1
1.29906001174559 1.0793922813928567 0.8483408479711414 1.6104721174310785 0.6899012291861345 2.0837290006213807 2.738231542823851 1 0 0
1.4239633027029663 1.4320731279476162 1.8046596340522958 2.2997208310733264 1.5909525121642996 3.287951988848569 2.522718434469449 0 0 1
0.05002710217181954 -0.12979919250917502 0.1311017584102757 -0.1095908706080815 -0.23142370765903877 -0.1057673416098693 0.11615539117862751 1 0 0
0.008392671852693824 0.27326463212483537 0.3701814549305645 0.48177636890745645 0.5705119341915278 0.4780983496517977 0.33166849953302924 0 0 1
-0.03324175846643189 -0.029033236350672283 -0.5861373311505896 -0.10755167323044194 -0.17736063068034885 0.03563763049256574 -0.13527656856817477 1 0 0
-2.4064042866565956 -2.4977991622339872 -2.379235055052754 -1.5920873641522064 -1.535695439769932 -1.4833254569303642 -1.607949475656588 0 1 0
-1.3655435286784539 -1.490139600648961 -1.1838365724513114 -1.3259721063702143 -1.3284536446849544 -1.3099903298370568 -1.1769232589477843 0 1 0
-1.7402534015505848 -1.9939693814414743 -1.901075662012177 -1.435069166073943 -1.3487272985519632 -1.305428879124075 -1.4642740700869867 0 1 0
-1.7402534015505848 -1.641288534886715 -1.3033764207114553 -1.3973440145876068 -1.380264093456199 -1.2141998648644394 -1.3565175159097855 0 1 0
-2.4896731472948472 -2.4977991622339872 -2.25969520679261 -1.595146160218666 -1.5064112730731418 -1.5106941612082547 -1.607949475656588 0 1 0
0.46637140536307575 0.6763284567588458 0.25064160667042007 0.2880526180316768 0.1154810362875547 0.3275704761233991 0.7986135676342334 0 0 1
0.38310254472482436 0.7267114348380971 0.9678806962312858 0.22585709801366335 0.17855462609602604 0.17704260259500076 0.40350620231782997 0 0 1
0.9659845691925844 1.0290093033136054 0.8483408479711414 1.0996531743323121 0.7011643702233618 0.7791540967085946 2.3790430288998476 0 0 1
0.29983368408657385 0.4244135663625895 0.4897213031907089 0.3971496777354056 0.3137123185427509 0.7973998995605217 0.4394250537102303 1 0 0
0.7994468479160814 0.6763284567588458 0.8483408479711414 0.38287529609192683 0.34299648523954124 0.30476322255849025 0.619019310672232 1 0 0
1.00761899951171 1.0290093033136054 1.4460400892718634 1.5064730511714493 1.1787215502017891 1.7005671407309126 1.5888282982670408 1 0 0
0.7994468479160814 0.8274773909965999 1.2069603927515746 0.7937735676863439 0.8385746908775318 1.0574025902004824 0.8345324190266338 0 0 1
0.8827157085543329 0.7267114348380971 0.25064160667042007 0.4562864016869592 0.1470178311917905 1.4177571965260427 0.33166849953302924 1 0 0
0.8827157085543329 0.9282433471551026 1.0874205444914302 1.1302411349969088 0.8137957805956325 1.3767041401092066 1.0141266759886356 1 0 0
0.8827157085543329 0.7267114348380971 0.4897213031907089 0.7550288175111881 0.752974818994606 1.408634295100079 0.5471816078874313 1 0 0
0.5080058356822015 0.5251795225210922 0.7288009997109977 0.21158271637018486 0.02537590798973815 0.8247686038384123 0.3675873509254296 1 0 0
0.7578124175969557 0.7267114348380971 0.9678806962312858 0.6744805210944164 0.5637540495691915 0.3275704761233991 0.619019310672232 0 0 1
0.71617798727783 0.7770944129173485 0.7288009997109977 0.3951104803577656 0.2686597543938426 0.546520110346524 0.8704512704190341 0 0 1
0.46637140536307575 0.4244135663625895 0.25064160667042007 0.20036713079316612 -0.375591912935545 0.008268926214675091 0.8704512704190341 0 0 1
-1.4071779589975795 -1.3389906664112068 -1.3033764207114553 -1.241345415198163 -1.2045590932754566 -1.1001635970398953 -0.6381404880617793 0 1 0
-0.11651061910468331 -0.07941621442992365 0.011561910150131954 -0.02904257419130997 0.44887001098947543 0.14511244760412834 -0.3148708255301763 1 0 0
